,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
10,1.031622290611267,0.005699243396520615,0.00554418470710516,0.006931929849088192,0.08923356235027313,0.9218888282775879,0.9373407959938049,0.9359610676765442,0.7687508463859558,0.14927339553833008,0.21398907899856567,0.5761469006538391,2.6557557582855225,0.022323794662952423,0.04905865341424942,0.15469029545783997,0.09981181472539902,0.672000527381897,0.33775827288627625,0.05828297138214111,0.7230052947998047,0.11637679487466812,0.17577315866947174,0.4953411817550659
11,1.0077286958694458,0.005421881563961506,0.00513844657689333,0.006372114177793264,0.0877779945731163,0.9251657724380493,0.941413402557373,0.9424722790718079,0.7814338207244873,0.15719246864318848,0.2167801409959793,0.5834847688674927,2.640479326248169,0.0223626047372818,0.04895198717713356,0.15386998653411865,0.09891650825738907,0.6740275621414185,0.34140458703041077,0.038971543312072754,0.7342267632484436,0.12078510224819183,0.1846235990524292,0.495340496301651
12,0.9851316213607788,0.005227131303399801,0.004897388629615307,0.005683206021785736,0.08635658770799637,0.9275819659233093,0.9441577792167664,0.9481890201568604,0.7948639392852783,0.16518692672252655,0.21930110454559326,0.5942121744155884,2.6342203617095947,0.021873537451028824,0.04807617515325546,0.1553744673728943,0.09825257211923599,0.6754505038261414,0.35026684403419495,0.033138155937194824,0.7443219423294067,0.1248755156993866,0.1955113261938095,0.4920981824398041
13,0.9684562087059021,0.005011867731809616,0.004703405313193798,0.0053855483420193195,0.08523016422986984,0.9307113289833069,0.9467567205429077,0.9520869255065918,0.8052859306335449,0.17358586192131042,0.22487197816371918,0.5990406274795532,2.656163454055786,0.022294459864497185,0.05020538717508316,0.1568642109632492,0.0975048765540123,0.671939492225647,0.32668545842170715,0.03855782747268677,0.7535358667373657,0.12812304496765137,0.18081624805927277,0.5040968060493469
14,0.9509251713752747,0.00478645833209157,0.004471178632229567,0.004970628768205643,0.08413858711719513,0.9332294464111328,0.9492725133895874,0.9564336538314819,0.8170562386512756,0.18123209476470947,0.2260761857032776,0.6046231389045715,2.6738758087158203,0.02188943326473236,0.049239128828048706,0.16141995787620544,0.0970262885093689,0.673721194267273,0.3419291377067566,0.046237051486968994,0.761030912399292,0.13143092393875122,0.1846570074558258,0.5098202228546143
15,0.9357954859733582,0.00457988353446126,0.004268772434443235,0.004701903089880943,0.08314409106969833,0.9362449645996094,0.9519848227500916,0.9589427709579468,0.826913595199585,0.18859413266181946,0.23003770411014557,0.6139797568321228,2.6873624324798584,0.022428235039114952,0.04950062558054924,0.16284114122390747,0.09669020771980286,0.6725685596466064,0.34055396914482117,0.02763301134109497,0.7679545283317566,0.13564950227737427,0.19417540729045868,0.5041186213493347
16,0.9191265106201172,0.0043876334093511105,0.004034210462123156,0.004077072720974684,0.08226247131824493,0.9390509724617004,0.9551382660865784,0.9641860127449036,0.8352469205856323,0.19656474888324738,0.23317764699459076,0.6176663637161255,2.651172637939453,0.022303225472569466,0.04995283856987953,0.1582784652709961,0.09615526348352432,0.6711363792419434,0.3335390090942383,0.035873234272003174,0.7753522396087646,0.1398715227842331,0.19708102941513062,0.5040574073791504
17,0.9051048159599304,0.004224386531859636,0.003847343847155571,0.003641118062660098,0.08145024627447128,0.9417230486869812,0.9583282470703125,0.968463659286499,0.842757523059845,0.20309126377105713,0.23728546500205994,0.6220019459724426,2.642382860183716,0.02216133289039135,0.04903515428304672,0.15872600674629211,0.09572335332632065,0.6751270294189453,0.3459784686565399,0.03704434633255005,0.7814388871192932,0.14312545955181122,0.19804956018924713,0.5076619982719421
18,0.8925560116767883,0.0040474385023117065,0.003763742046430707,0.003386205527931452,0.0805942565202713,0.9442715644836426,0.9601790308952332,0.9697044491767883,0.8532245755195618,0.2106611579656601,0.23901861906051636,0.6288827657699585,2.644866943359375,0.022937756031751633,0.04999632388353348,0.15744857490062714,0.09553229808807373,0.6699859499931335,0.3408690094947815,0.031065821647644043,0.7875840067863464,0.14634647965431213,0.20459555089473724,0.5074132084846497
19,0.880522608757019,0.003846915904432535,0.003636348759755492,0.003034458262845874,0.07991121709346771,0.9477372765541077,0.9614574909210205,0.9730404019355774,0.859052836894989,0.21664637327194214,0.24258624017238617,0.6316113471984863,2.6147825717926025,0.022936172783374786,0.04950058460235596,0.15443746745586395,0.0950455591082573,0.6696869730949402,0.3427824079990387,0.058721721172332764,0.7920605540275574,0.14996837079524994,0.19718120992183685,0.5141065716743469
20,0.8704308271408081,0.00369723467156291,0.003506667912006378,0.0029224411118775606,0.0792061984539032,0.9497666954994202,0.9641529321670532,0.9746692180633545,0.8667425513267517,0.22379881143569946,0.24618761241436005,0.6364747285842896,2.640124559402466,0.022367991507053375,0.04967454820871353,0.15897352993488312,0.09468735754489899,0.6708442568778992,0.34005752205848694,0.038565635681152344,0.7969122529029846,0.15301302075386047,0.19541113078594208,0.5136511325836182
21,0.8625822067260742,0.0035434099845588207,0.0033478420227766037,0.0030466276220977306,0.07857915759086609,0.9525424838066101,0.9659963846206665,0.9737606644630432,0.8725273609161377,0.22998788952827454,0.24829216301441193,0.6400905251502991,2.6143434047698975,0.022189978510141373,0.049690864980220795,0.15589085221290588,0.09447865933179855,0.6757117509841919,0.34018346667289734,0.04042428731918335,0.8000804781913757,0.15577933192253113,0.2041279822587967,0.5177028775215149
22,0.8508551120758057,0.0033618872985243797,0.00327927153557539,0.0026247231289744377,0.07791928201913834,0.9550886154174805,0.9673947691917419,0.9773753881454468,0.879188060760498,0.23598513007164001,0.2527376115322113,0.6434117555618286,2.6634106636047363,0.022776983678340912,0.04998582974076271,0.16175752878189087,0.09442779421806335,0.671802282333374,0.33973047137260437,-0.004459977149963379,0.8028019666671753,0.15836720168590546,0.21180950105190277,0.5115340948104858
23,0.8437733054161072,0.00321566523052752,0.0031333325896412134,0.0027585525531321764,0.07734622806310654,0.9577759504318237,0.9688712954521179,0.9765627384185791,0.8844968676567078,0.24222639203071594,0.25827470421791077,0.645668625831604,2.6600778102874756,0.02216726541519165,0.04969514533877373,0.16282300651073456,0.09406868368387222,0.6743320226669312,0.34017321467399597,0.02056342363357544,0.8066080808639526,0.16055241227149963,0.20279206335544586,0.5180445313453674
24,0.8324691653251648,0.0030597764998674393,0.0030638468451797962,0.002265450544655323,0.07675802707672119,0.9602104425430298,0.9699065685272217,0.9806414842605591,0.8890215158462524,0.24909618496894836,0.25863486528396606,0.6510751843452454,2.621568202972412,0.022635040804743767,0.0501784048974514,0.15657050907611847,0.09397528320550919,0.6692653298377991,0.3389507830142975,0.03502154350280762,0.8087174892425537,0.16376928985118866,0.21107473969459534,0.5135288834571838
25,0.8252690434455872,0.002925217617303133,0.0029922027606517076,0.002253374084830284,0.07621589303016663,0.9623461365699768,0.9711411595344543,0.9813763499259949,0.8933634161949158,0.25359904766082764,0.2636992931365967,0.653165340423584,2.6242141723632812,0.022475311532616615,0.05027492344379425,0.15731461346149445,0.09377642720937729,0.6720280647277832,0.33344095945358276,0.04528534412384033,0.8105630278587341,0.1664571911096573,0.21047358214855194,0.5188112258911133
26,0.8170956373214722,0.0027908433694392443,0.0029151805210858583,0.0020518640521913767,0.07571668177843094,0.9646162986755371,0.9717330932617188,0.9824874401092529,0.8973107933998108,0.2596173584461212,0.2656462788581848,0.6550843715667725,2.647395372390747,0.022434266284108162,0.050203174352645874,0.16088129580020905,0.09360842406749725,0.6733543276786804,0.33260270953178406,0.021480143070220947,0.8140434622764587,0.16863173246383667,0.21568365395069122,0.5176753401756287
27,0.8084040880203247,0.0026469361037015915,0.0028182927053421736,0.0018548358930274844,0.07518481463193893,0.9665563702583313,0.9732482433319092,0.9843037128448486,0.9008981585502625,0.265980064868927,0.2716110646724701,0.6576917767524719,2.6551592350006104,0.022586854174733162,0.050976742058992386,0.16136352717876434,0.09335876256227493,0.670531690120697,0.32962271571159363,0.04285287857055664,0.815963625907898,0.1716771125793457,0.20215749740600586,0.5292009115219116
28,0.8033151030540466,0.0025354945100843906,0.0027247159741818905,0.001997382380068302,0.07473727315664291,0.9685695767402649,0.9739497900009155,0.9834433197975159,0.9034038782119751,0.27094531059265137,0.2743120789527893,0.6616536974906921,2.591174364089966,0.022224726155400276,0.05074896663427353,0.1536044031381607,0.09303712844848633,0.6745966672897339,0.32038041949272156,0.05546212196350098,0.8189144730567932,0.17460495233535767,0.21060717105865479,0.5241895318031311
29,0.7942442297935486,0.002408143598586321,0.0026654049288481474,0.0016450622351840138,0.07423848658800125,0.9701455235481262,0.9751673936843872,0.9862115383148193,0.9055793285369873,0.27639204263687134,0.27710315585136414,0.6648305654525757,2.6496188640594482,0.023093415424227715,0.05137331038713455,0.1599157154560089,0.09312308579683304,0.6684384942054749,0.32673725485801697,0.03282058238983154,0.8208264708518982,0.1765633523464203,0.21384677290916443,0.5222249627113342
30,0.7881055474281311,0.002316153608262539,0.0026133470237255096,0.0015653978334739804,0.07379990071058273,0.9717653393745422,0.9757948517799377,0.9867320656776428,0.9088827967643738,0.2809939980506897,0.27953407168388367,0.6669352054595947,2.6502251625061035,0.02275032550096512,0.05138201639056206,0.16039308905601501,0.09313628822565079,0.6708937287330627,0.3286227881908417,0.033197999000549316,0.820813000202179,0.1784641146659851,0.21818849444389343,0.5171785950660706
31,0.781787633895874,0.002202803734689951,0.0025124805979430676,0.0014799634227529168,0.07340070605278015,0.9734631776809692,0.9768045544624329,0.987914502620697,0.9112950563430786,0.2857914865016937,0.28438466787338257,0.6673445105552673,2.635226249694824,0.022840697318315506,0.05074454843997955,0.15916748344898224,0.09288850426673889,0.6720967888832092,0.3282502591609955,0.015678465366363525,0.8242920637130737,0.18006852269172668,0.22186227142810822,0.5186601877212524
32,0.7764506340026855,0.0020994783844798803,0.0024953370448201895,0.0014469854068011045,0.07299407571554184,0.9746941328048706,0.9770771861076355,0.9883303642272949,0.9139135479927063,0.29073548316955566,0.28605031967163086,0.6697673201560974,2.664848804473877,0.02281385287642479,0.05134047940373421,0.1626986861228943,0.0929085984826088,0.6695336103439331,0.3270435035228729,0.04130750894546509,0.8239483833312988,0.18196184933185577,0.20793534815311432,0.5242947340011597
33,0.7734714150428772,0.002005801536142826,0.002423997037112713,0.0017578512197360396,0.07260477542877197,0.9759536981582642,0.9779659509658813,0.9857490062713623,0.9155020117759705,0.2954534888267517,0.29018062353134155,0.6716507077217102,2.704770565032959,0.022648191079497337,0.051913607865571976,0.16775034368038177,0.09300051629543304,0.671217679977417,0.3231617212295532,0.015514969825744629,0.824917733669281,0.1836092323064804,0.21705296635627747,0.5220080614089966
34,0.7665494084358215,0.001912635168991983,0.0023206614423543215,0.0015249744756147265,0.07223544269800186,0.9773898720741272,0.9790539741516113,0.9882085919380188,0.9175013899803162,0.29992619156837463,0.29336559772491455,0.6715875864028931,2.6310980319976807,0.022639814764261246,0.05213232338428497,0.15782344341278076,0.09264776110649109,0.6697539687156677,0.3150072991847992,0.02937096357345581,0.8264023065567017,0.18575313687324524,0.21939082443714142,0.5217218399047852
35,0.7599486112594604,0.0018431564094498754,0.0022647290024906397,0.0012548313243314624,0.07187087833881378,0.9781504273414612,0.9797970652580261,0.9900619983673096,0.9202247858047485,0.3047657608985901,0.29604411125183105,0.6741414666175842,2.6545441150665283,0.022605979815125465,0.05159885436296463,0.16160307824611664,0.09267052263021469,0.6699836254119873,0.3179980516433716,0.014496803283691406,0.8282232284545898,0.18700718879699707,0.22663816809654236,0.5185694694519043
36,0.7547180652618408,0.0017653704853728414,0.0022230406757444143,0.001178865903057158,0.07150062173604965,0.9793782830238342,0.9800946116447449,0.9905577301979065,0.9220001101493835,0.3093793988227844,0.299150288105011,0.6780348420143127,2.6829142570495605,0.02268025651574135,0.051681164652109146,0.1652854084968567,0.0927279144525528,0.6695865392684937,0.31550779938697815,0.006149888038635254,0.8284299373626709,0.188187375664711,0.22566962242126465,0.5181748270988464
37,0.7499784231185913,0.0016746644396334887,0.002184481592848897,0.0011468589073047042,0.07115694135427475,0.9805583953857422,0.9809126853942871,0.9909451007843018,0.9232115149497986,0.3136163353919983,0.3010072708129883,0.6786430478096008,2.680861711502075,0.02251071110367775,0.05173543468117714,0.1653963178396225,0.09255427867174149,0.6721546649932861,0.318543940782547,0.014353811740875244,0.8291047811508179,0.18936116993427277,0.22132790088653564,0.5222222208976746
38,0.7454600930213928,0.0016167768044397235,0.002113480120897293,0.001117940410040319,0.07082697004079819,0.9813400506973267,0.9817360639572144,0.9911708831787109,0.9255409836769104,0.3179827034473419,0.30504754185676575,0.6820412278175354,2.634948968887329,0.022694529965519905,0.052523449063301086,0.15809407830238342,0.09251456707715988,0.6696088314056396,0.30864661931991577,0.038826048374176025,0.8298139572143555,0.190730020403862,0.2264711707830429,0.520414412021637
