,Aceras.anthropophorum,Achillea.collina,Achillea.millefolium,Achillea.nana,Achillea.roseo.alba,Achnatherum.calamagrostis,Acinos.alpinus,Acinos.arvensis,Aconitum.lycoctonum,Cacalia.leucophylla,Aegopodium.podagraria,Agrimonia.eupatoria,Agrostis.alpina,Agrostis.capillaris,Agrostis.rupestris,Agrostis.agrostiflora,Agrostis.stolonifera,Ajuga.chamaepitys,Ajuga.genevensis,Ajuga.pyramidalis,Ajuga.reptans,Alchemilla.alpina,Alchemilla.xanthochlora,Allium.lusitanicum,Allium.oleraceum,Allium.schoenoprasum,Allium.scorodoprasum,Allium.sphaerocephalon,Allium.vineale,Alopecurus.pratensis,Alyssum.alyssoides,Anacamptis.pyramidalis,Androsace.obtusifolia,Angelica.sylvestris,Antennaria.carpatica,Antennaria.dioica,Anthemis.arvensis,Anthericum.liliago,Anthoxanthum.odoratum,Anthriscus.sylvestris,Anthyllis.vulneraria,Aphanes.arvensis,Aquilegia.vulgaris,Arabidopsis.thaliana,Arabis.ciliata,Arabis.hirsuta,Arenaria.serpyllifolia,Armeria.arenaria,Arnica.montana,Arrhenatherum.elatius,Artemisia.absinthium,Artemisia.campestris,Artemisia.vulgaris,Asperula.cynanchica,Asphodelus.albus,Aster.alpinus,Aster.bellidiastrum,Aster.linosyris,Astragalus.alpinus,Astragalus.depressus,Astragalus.monspessulanus,Astragalus.onobrychis,Astragalus.penduliflorus,Astrantia.major,Astrantia.minor,Deschampsia.flexuosa,Bartsia.alpina,Bellis.perennis,Biscutella.laevigata,Blackstonia.perfoliata,Blysmus.compressus,Bothriochloa.ischaemum,Botrychium.lunaria,Brachypodium.sylvaticum,Briza.media,Bromus.erectus,Bromus.hordeaceus,Bromus.squarrosus,Bromus.sterilis,Bromus.tectorum,Bunias.orientalis,Bunium.bulbocastanum,Buphthalmum.salicifolium,Bupleurum.falcatum,Bupleurum.ranunculoides,Calamagrostis.varia,Calluna.vulgaris,Calystegia.sepium,Campanula.barbata,Campanula.cochleariifolia,Campanula.glomerata,Campanula.rapunculoides,Campanula.rapunculus,Campanula.rhomboidalis,Campanula.rotundifolia,Campanula.scheuchzeri,Campanula.thyrsoides,Capsella.bursa.pastoris,Cardamine.pratensis,Carduus.defloratus,Carduus.nutans,Carex.atrata,Carex.capillaris,Carex.caryophyllea,Carex.curvula,Carex.davalliana,Carex.distans,Carex.divulsa,Carex.ericetorum,Carex.ferruginea,Carex.flacca,Carex.halleriana,Carex.hirta,Carex.hostiana,Carex.humilis,Carex.liparocarpos,Carex.montana,Carex.spicata,Carex.nigra,Carex.ornithopoda,Carex.pallescens,Carex.panicea,Carex.rupestris,Carex.sempervirens,Carex.tomentosa,Carlina.acaulis,Carlina.vulgaris,Carum.carvi,Centaurea.jacea,Centaurea.montana,Centaurea.scabiosa,Cerastium.arvense,Cerastium.brachypetalum,Cerastium.fontanum,Cerastium.glomeratum,Cerastium.pumilum,Cerastium.semidecandrum,Chaerophyllum.aureum,Chaerophyllum.hirsutum,Chaerophyllum.villarsii,Chenopodium.album,Chondrilla.juncea,Cichorium.intybus,Cirsium.acaule,Cirsium.arvense,Cirsium.eriophorum,Cirsium.palustre,Cirsium.spinosissimum,Cirsium.tuberosum,Cirsium.vulgare,Clinopodium.vulgare,Coeloglossum.viride,Colchicum.autumnale,Convolvulus.arvensis,Conyza.canadensis,Coronilla.minima,Crepis.aurea,Crepis.biennis,Crepis.bocconi,Crepis.conyzifolia,Crepis.foetida,Crepis.mollis,Crepis.pyrenaica,Crepis.vesicaria,Cruciata.glabra,Cruciata.laevipes,Cruciata.pedemontana,Cuscuta.epithymum,Cynosurus.cristatus,Dactylis.glomerata,Dactylorhiza.maculata,Dactylorhiza.majalis,Danthonia.decumbens,Daucus.carota,Deschampsia.cespitosa,Dianthus.carthusianorum,Dianthus.deltoides,Dianthus.sylvestris,Dipsacus.fullonum,Draba.aizoides,Draba.siliquosa,Dryas.octopetala,Dryopteris.filix.mas,Echium.vulgare,Epilobium.angustifolium,Epipactis.palustris,Equisetum.arvense,Equisetum.palustre,Equisetum.telmateia,Erigeron.acer,Erigeron.alpinus,Erigeron.annuus,Erigeron.glabratus,Erigeron.neglectus,Erigeron.uniflorus,Erodium.cicutarium,Erophila.verna,Eryngium.campestre,Erysimum.rhaeticum,Erysimum.virgatum,Eupatorium.cannabinum,Euphorbia.cyparissias,Euphorbia.dulcis,Euphorbia.helioscopia,Euphorbia.seguieriana,Euphorbia.brittingeri,Euphrasia.alpina,Euphrasia.minima,Euphrasia.salisburgensis,Euphrasia.stricta,Festuca.arundinacea,Festuca.ovina,Festuca.halleri,Festuca.laevigata,Festuca.nigrescens,Festuca.paniculata,Festuca.quadriflora,Festuca.rubra,Festuca.valesiaca,Festuca.violacea,Filipendula.vulgaris,Fragaria.vesca,Fumana.procumbens,Galeopsis.tetrahit,Galium.anisophyllon,Galium.aparine,Galium.boreale,Galium.corrudifolium,Galium.glaucum,Galium.lucidum,Galium.mollugo,Galium.pumilum,Galium.verum,Genista.pilosa,Genista.sagittalis,Genista.tinctoria,Gentiana.acaulis,Gentiana.alpina,Gentiana.bavarica,Gentiana.cruciata,Gentiana.lutea,Gentiana.nivalis,Gentiana.punctata,Gentiana.verna,Geranium.columbinum,Geranium.dissectum,Geranium.molle,Geranium.pyrenaicum,Geranium.robertianum,Geranium.rotundifolium,Geranium.sanguineum,Geranium.sylvaticum,Geum.montanum,Geum.rivale,Geum.urbanum,Glechoma.hederacea,Globularia.bisnagarica,Globularia.cordifolia,Globularia.nudicaulis,Gymnadenia.conopsea,Gypsophila.repens,Helianthemum.nummularium,Helleborus.foetidus,Heracleum.sphondylium,Hieracium.bifidum,Hieracium.murorum,Hieracium.piliferum,Hieracium.prenanthoides,Hieracium.villosum,Himantoglossum.hircinum,Hippocrepis.comosa,Holcus.lanatus,Homogyne.alpina,Hornungia.petraea,Hypericum.maculatum,Hypericum.perforatum,Hypericum.richeri,Hypochaeris.maculata,Hypochaeris.radicata,Hyssopus.officinalis,Inula.salicina,Isatis.tinctoria,Juncus.alpinoarticulatus,Juncus.articulatus,Juncus.effusus,Juncus.inflexus,Juncus.jacquinii,Juncus.trifidus,Juncus.triglumis,Knautia.arvensis,Knautia.dipsacifolia,Koeleria.macrantha,Koeleria.pyramidata,Koeleria.vallesiana,Lactuca.perennis,Lactuca.serriola,Lamium.purpureum,Lapsana.communis,Laserpitium.halleri,Laserpitium.latifolium,Laserpitium.siler,Lathyrus.heterophyllus,Lathyrus.occidentalis,Lathyrus.pratensis,Lathyrus.sphaericus,Lathyrus.sylvestris,Lathyrus.tuberosus,Leontodon.autumnalis,Leontodon.hispidus,Leontopodium.alpinum,Leucanthemopsis.alpina,Leucanthemum.vulgare,Lilium.martagon,Linaria.repens,Linum.alpinum,Linum.catharticum,Linum.tenuifolium,Listera.ovata,Lolium.multiflorum,Lolium.perenne,Lotus.corniculatus,Lotus.maritimus,Luzula.campestris,Luzula.lutea,Luzula.multiflora,Luzula.sieberi,Luzula.spicata,Luzula.sudetica,Lysimachia.nummularia,Lysimachia.vulgaris,Malva.moschata,Malva.sylvestris,Medicago.falcata,Medicago.lupulina,Medicago.minima,Medicago.sativa,Melica.ciliata,Melilotus.albus,Meum.athamanticum,Minuartia.laricifolia,Minuartia.rostrata,Minuartia.verna,Muscari.comosum,Myosotis.alpestris,Myosotis.arvensis,Myosotis.ramosissima,Myosotis.scorpioides,Myosotis.stricta,Narcissus.poeticus,Nardus.stricta,Odontites.luteus,Onobrychis.montana,Onobrychis.viciifolia,Ononis.natrix,Ononis.repens,Ononis.spinosa,Ophioglossum.vulgatum,Ophrys.apifera,Ophrys.insectifera,Orchis.mascula,Orchis.militaris,Origanum.vulgare,Ornithogalum.umbellatum,Orobanche.alba,Orobanche.caryophyllacea,Oxytropis.campestris,Oxytropis.helvetica,Oxytropis.pilosa,Papaver.rhoeas,Paradisea.liliastrum,Parnassia.palustris,Pastinaca.sativa,Pedicularis.foliosa,Pedicularis.gyroflexa,Pedicularis.tuberosa,Pedicularis.verticillata,Petrorhagia.prolifera,Petrorhagia.saxifraga,Phleum.alpinum,Phleum.hirsutum,Phleum.phleoides,Phyteuma.betonicifolium,Phyteuma.hemisphaericum,Phyteuma.orbiculare,Phyteuma.ovatum,Phyteuma.spicatum,Picris.hieracioides,Pimpinella.major,Pimpinella.saxifraga,Plantago.alpina,Plantago.atrata,Plantago.lanceolata,Plantago.major,Plantago.media,Plantago.maritima,Platanthera.bifolia,Poa.alpina,Poa.annua,Poa.bulbosa,Poa.cenisia,Poa.chaixii,Poa.compressa,Poa.nemoralis,Poa.pratensis,Poa.supina,Polygala.alpestris,Polygala.amarella,Polygala.comosa,Polygala.vulgaris,Polygonum.aviculare,Polygonum.bistorta,Polygonum.viviparum,Polystichum.lonchitis,Potentilla.argentea,Potentilla.aurea,Potentilla.crantzii,Potentilla.erecta,Potentilla.grandiflora,Potentilla.neumanniana,Potentilla.pusilla,Potentilla.recta,Potentilla.reptans,Potentilla.rupestris,Potentilla.thuringiaca,Primula.elatior,Primula.farinosa,Primula.veris,Prunella.grandiflora,Prunella.laciniata,Prunella.vulgaris,Prunus.spinosa,Veronica.spicata,Pulsatilla.alpina,Pulsatilla.halleri,Pulsatilla.vernalis,Ranunculus.aconitifolius,Ranunculus.acris,Ranunculus.bulbosus,Ranunculus.glacialis,Ranunculus.gramineus,Ranunculus.kuepferi,Ranunculus.montanus,Ranunculus.serpens,Ranunculus.repens,Reseda.lutea,Rhinanthus.alectorolophus,Rhinanthus.glacialis,Rhinanthus.minor,Rhododendron.ferrugineum,Rumex.acetosa,Rumex.acetosella,Rumex.crispus,Rumex.obtusifolius,Rumex.scutatus,Salix.herbacea,Salix.reticulata,Salix.retusa,Salix.serpyllifolia,Salvia.pratensis,Sanguisorba.minor,Sanguisorba.officinalis,Saponaria.ocymoides,Saxifraga.aizoides,Saxifraga.granulata,Saxifraga.oppositifolia,Saxifraga.paniculata,Saxifraga.tridactylites,Scabiosa.columbaria,Scabiosa.lucida,Scabiosa.triandra,Scorzonera.humilis,Scorzonera.laciniata,Scutellaria.alpina,Securigera.varia,Sedum.acre,Sedum.album,Sedum.atratum,Sedum.montanum,Sedum.rupestre,Sedum.sexangulare,Selaginella.selaginoides,Sempervivum.arachnoideum,Sempervivum.montanum,Sempervivum.tectorum,Senecio.doronicum,Senecio.erucifolius,Senecio.incanus,Senecio.jacobaea,Serratula.tinctoria,Seseli.annuum,Sesleria.caerulea,Sherardia.arvensis,Sideritis.hyssopifolia,Silaum.silaus,Silene.acaulis,Silene.dioica,Silene.flos.cuculi,Silene.flos.jovis,Silene.nutans,Silene.otites,Silene.rupestris,Silene.vulgaris,Sinapis.arvensis,Soldanella.alpina,Solidago.gigantea,Solidago.virgaurea,Stachys.officinalis,Stachys.pradica,Stachys.recta,Stellaria.graminea,Stipa.capillata,Stipa.eriocaulis,Succisa.pratensis,Symphytum.officinale,Taraxacum.alpinum,Taraxacum.officinale,Tephroseris.integrifolia,Teucrium.botrys,Teucrium.chamaedrys,Teucrium.montanum,Thalictrum.alpinum,Thalictrum.aquilegiifolium,Thalictrum.minus,Thalictrum.simplex,Thesium.alpinum,Thesium.linophyllon,Thesium.pyrenaicum,Tofieldia.calyculata,Tragopogon.dubius,Tragopogon.pratensis,Traunsteinera.globosa,Trifolium.alpestre,Trifolium.alpinum,Trifolium.arvense,Trifolium.aureum,Trifolium.badium,Trifolium.campestre,Trifolium.dubium,Trifolium.medium,Trifolium.montanum,Trifolium.ochroleucon,Trifolium.pratense,Trifolium.repens,Trifolium.rubens,Trifolium.scabrum,Trifolium.striatum,Trifolium.thalii,Trinia.glauca,Trisetum.distichophyllum,Trisetum.flavescens,Trollius.europaeus,Turritis.glabra,Tussilago.farfara,Urtica.dioica,Valeriana.dioica,Valeriana.montana,Valeriana.officinalis,Valerianella.dentata,Valerianella.locusta,Veratrum.album,Verbascum.lychnitis,Verbascum.nigrum,Verbascum.thapsus,Verbena.officinalis,Veronica.aphylla,Veronica.arvensis,Veronica.bellidioides,Veronica.chamaedrys,Veronica.fruticans,Veronica.fruticulosa,Veronica.officinalis,Veronica.persica,Veronica.serpyllifolia,Vicia.cracca,Vicia.hirsuta,Vicia.onobrychioides,Vicia.sativa,Vicia.sepium,Vicia.tetrasperma,Vincetoxicum.hirundinaria,Viola.arvensis,Viola.biflora,Viola.calcarata,Viola.hirta,Viola.rupestris,Vulpia.myuros,Athamanta.cretensis,Bupleurum.baldense,Imperatoria.ostruthium,Laserpitium.gallicum,Oenanthe.silaifolia,Seseli.galloprovinciale,Torilis.leptophylla,Achillea.ptarmica,Artemisia.alba,Bombycilaena.erecta,Cacalia.alliariae,Cacalia.alpina,Carduus.nigrescens,Catananche.caerulea,Centaurea.alpestris,Centaurea.paniculata,Centaurea.triumfetti,Centaurea.uniflora,Cirsium.ferox,Cirsium.morisianum,Cirsium.rivulare,Crepis.albida,Crepis.nicaeensis,Doronicum.grandiflorum,Echinops.ritro,Erigeron.atticus,Filago.vulgaris,Helichrysum.stoechas,Hieracium.glanduliferum,Pilosella.peleteriana,Pilosella.officinarum,Hieracium.rionii,Pilosella.corymbuloides,Inula.montana,Leontodon.pyrenaicus,Leucanthemum.adustum,Leucanthemum.atratum,Omalotheca.supina,Omalotheca.sylvatica,Pulicaria.dysenterica,Scorzonera.hispanica,Senecio.aquaticus,Senecio.vulgaris,Serratula.lycopifolia,Serratula.nudicaulis,Sonchus.asper,Taraxacum.erythrospermum,Taraxacum.palustre,Tolpis.staticifolia,Tragopogon.crocifolius,Cerinthe.minor,Cynoglossum.officinale,Lithospermum.arvense,Myosotis.decumbens,Myosotis.discolor,Pulmonaria.angustifolia,Alyssum.alpestre,Alyssum.montanum,Arabis.alpina,Arabis.auriculata,Cardamine.bellidifolia,Cardamine.resedifolia,Iberis.pinnata,Kandis.perfoliata,Noccaea.brachypetala,Pritzelago.alpina,Sisymbrium.austriacum,Campanula.alpestris,Phyteuma.globulariifolium,Phyteuma.michelii,Arenaria.gothica,Cerastium.cerastoides,Dianthus.hyssopifolius,Dianthus.pavonius,Minuartia.hybrida,Minuartia.rupestris,Minuartia.sedoides,Sagina.glabra,Sagina.saginoides,Silene.italica,Silene.latifolia,Silene.suecica,Chenopodium.bonus.henricus,Helianthemum.apenninum,Helianthemum.oelandicum,Convolvulus.cantabricus,Sedum.alpestre,Sedum.anacampseros,Sedum.ochroleucum,Sedum.sediforme,Sempervivum.calcareum,Euphorbia.esula,Anthyllis.montana,Argyrolobium.zanonii,Astragalus.danicus,Astragalus.sempervirens,Astragalus.vesicarius,Bituminaria.bituminosa,Dorycnium.pentaphyllum,Genista.cinerea,Lathyrus.hirsutus,Lotus.alpinus,Lotus.delortii,Lotus.pedunculatus,Medicago.arabica,Melilotus.neapolitanus,Ononis.cristata,Oxytropis.lapponica,Trifolium.incarnatum,Trifolium.pallescens,Vicia.pannonica,Vicia.tenuifolia,Gentiana.angustifolia,Gentiana.brachyphylla,Gentiana.orbicularis,Gentiana.rostanii,Gentianella.campestris,Gentianella.ciliata,Gentianella.tenella,Hypericum.tetrapterum,Herniaria.incana,Calamintha.nepeta,Mentha.aquatica,Mentha.longifolia,Nepeta.nepetella,Prunella.hyssopifolia,Teucrium.polium,Linum.bienne,Linum.suffruticosum,Lythrum.salicaria,Althaea.hirsuta,Epilobium.parviflorum,Plantago.sempervirens,Armeria.alpina,Polygala.calcarea,Rumex.arifolius,Rumex.conglomeratus,Rumex.nebroides,Rumex.pseudalpinus,Androsace.adfinis,Androsace.vitaliana,Primula.vulgaris,Aconitum.anthora,Anemone.baldensis,Anemone.narcissifolia,Caltha.palustris,Ranunculus.aduncus,Ranunculus.carinthiacus,Ranunculus.sartorianus,Reseda.phyteuma,Alchemilla.fissa,Alchemilla.flabellata,Alchemilla.glabra,Alchemilla.glaucescens,Alchemilla.monticola,Alchemilla.pentaphyllea,Filipendula.ulmaria,Potentilla.brauneana,Potentilla.neglecta,Sibbaldia.procumbens,Galium.megalospermum,Galium.obliquum,Galium.palustre,Galium.pseudohelveticum,Galium.uliginosum,Salix.foetida,Thesium.divaricatum,Saxifraga.bryoides,Saxifraga.exarata,Digitalis.grandiflora,Euphrasia.officinalis,Linaria.simplex,Pedicularis.cenisia,Pedicularis.comosa,Pedicularis.kerneri,Pedicularis.rosea,Pedicularis.rostratospicata,Verbascum.chaixii,Veronica.allionii,Veronica.alpina,Veronica.austriaca,Veronica.verna,Valeriana.tuberosa,Viola.saxatilis,Carex.acutiformis,Carex.bicolor,Carex.cuprina,Carex.disticha,Carex.foetida,Carex.frigida,Carex.melanostachya,Carex.ovalis,Carex.paniculata,Carex.parviflora,Carex.viridula,Eleocharis.quinqueflora,Eriophorum.polystachion,Kobresia.myosuroides,Schoenus.nigricans,Scirpoides.holoschoenus,Muscari.neglectum,Crocus.vernus,Juncus.conglomeratus,Luzula.alpinopilosa,Luzula.nutans,Gagea.fragifera,Tulipa.australis,Dactylorhiza.latifolia,Ophrys.fuciflora,Orchis.purpurea,Orchis.simia,Alopecurus.alpinus,Alopecurus.rendlei,Avenula.pubescens,Avenula.versicolor,Brachypodium.rupestre,Bromus.commutatus,Bromus.racemosus,Elytrigia.repens,Festuca.cinerea,Festuca.marginata,Festuca.pratensis,Festuca.trichophylla,Gaudinia.fragilis,Helictotrichon.parlatorei,Helictotrichon.sedenense,Helictotrichon.sempervirens,Hordeum.murinum,Hordeum.secalinum,Koeleria.cenisia,Molinia.caerulea,Phleum.pratense,Poa.trivialis,Vulpia.bromoides,Vulpia.ciliata,Equisetum.variegatum,Pachypleurum.mutellinoides,Libanotis.pyrenaica,Alchemilla.alpigena,Anacamptis.morio,Mutellina.adonidifolia,Avenula.pratensis,Gymnadenia.nigra,Murbeckiella.pinnatifida,Silene.conica
CBNA_562,0.000125,0.025284127,0.465064286,0.0,0.246528571,0.001587302,0.036026984,0.011260317,0.0,0.0,0.006355159,0.004639683,0.002170635,0.081696825,0.002378968,0.010644444,0.083630952,0.0,0.07539881,0.002238889,0.019782937,0.010371032,0.148986905,0.0,0.003015079,0.05820873,0.03924127,0.008192063,0.001420635,0.005840079,0.004842063,0.0,0.000142857,0.001462302,0.000142857,0.0047,0.0,0.002823016,0.169886508,0.170307143,0.232534921,0.000333333,0.002597222,0.0,0.143553571,0.114604762,0.22808373,0.0,0.012932937,0.060208333,0.007167063,0.000664683,0.014120238,0.03479881,0.023278571,0.004314683,0.005648413,0.001223413,0.0,0.001414683,0.004175397,0.002027778,0.000142857,0.006087302,0.0,0.003625794,0.002547619,0.003698413,0.011485317,0.0,0.016138889,0.000781746,0.019124603,0.000111111,0.457269048,0.573174206,0.011522222,0.0,0.003494048,0.003603968,0.007042857,0.304484127,0.000111111,0.002056349,0.004215873,0.004480952,0.000533333,0.001777778,0.002319048,0.004083333,0.131378571,0.034827381,0.0,0.188228175,0.16192619,0.014702381,0.001172222,0.013189286,0.00230754,0.039772222,0.006385714,0.001392857,0.001111111,0.063300397,0.000142857,0.018328571,0.010010317,0.000166667,0.00245,0.01245873,0.115926984,0.003796825,0.026272619,0.002997222,0.005898413,0.00175,0.014740476,0.004118254,0.01575873,0.030358333,0.007550397,0.1053,0.000837302,0.016538095,0.021087302,0.069628175,0.005157937,0.282526984,0.187385714,0.093813889,0.194560714,0.081417063,0.0007,0.103318254,0.00380119,0.004542857,0.0005,0.069155556,0.007607937,0.006787302,0.003121825,0.00165,0.001959524,0.073980159,0.059372222,0.023490476,0.002412302,0.000111111,0.006650794,0.004923413,0.010261111,0.03919127,0.29494127,0.005386905,0.0,0.009611508,0.013463095,0.08245754,0.001483333,0.030782937,0.003167857,0.0,0.0097,0.028193254,0.003244841,0.009509127,0.000142857,0.001936905,0.017363492,0.446363095,0.000142857,0.016982937,0.002594048,0.018760714,0.041978175,0.037911111,0.014465873,0.003242857,0.001583333,0.001569444,0.0,0.004032937,0.0,0.019622222,0.006917063,0.01183254,0.08290754,0.047315873,0.0,0.05495,0.035244048,0.004910714,0.000267857,0.010494841,0.000375,0.0,0.001166667,0.000291667,0.039204365,0.074940079,0.00850873,0.070308333,0.008152778,0.0,0.0,0.05094127,0.001862302,0.037568651,0.01501746,0.009445635,0.021865079,0.004223413,0.0,0.431071429,0.169255159,0.033950397,0.00080119,0.172892857,0.083179365,0.005051587,0.054963889,0.014084921,0.0,0.004333333,0.020476587,0.00225,0.108394444,0.007421032,0.061399603,0.108093254,0.182729762,0.187128968,0.447752778,0.00215,0.000625,0.007337302,0.004316667,0.0,0.0,0.041302381,0.137293254,0.001666667,0.000392857,0.028670635,0.001142857,0.000622222,0.0,0.048921825,0.000111111,0.0,0.000791667,0.264976587,0.010874206,0.004661905,0.000878968,0.003156746,0.039329365,0.016362302,0.000166667,0.065975397,0.008843651,0.118888095,0.0,0.156555952,0.004411905,0.018013095,0.000625,0.013123413,0.001236111,0.000291667,0.054179365,0.030599603,0.015153571,0.0,0.017978175,0.02651746,0.003676984,0.052230159,0.001962302,0.000865079,0.036526587,0.0002,0.009822619,0.005578571,0.009005556,0.032088889,0.0,0.0,0.0,0.385495635,0.014362698,0.005889683,0.105828571,0.013057937,0.023511508,0.001380556,0.001610714,0.001661508,0.005499603,0.09165873,0.001509524,0.004295635,0.012953571,0.609184127,0.00025,0.000342857,0.001186111,0.040497222,0.401910317,0.002711905,0.0002,0.452159127,0.012628175,0.03004881,0.039797619,0.118716667,0.0,0.001878571,0.0,0.025772222,0.459362698,0.034382143,0.005813492,0.0,0.010381746,0.000166667,0.0005,0.034918254,0.000311111,0.007670635,0.003823413,0.0,0.021596032,0.238315873,0.00072619,0.085448016,0.004056349,0.01328373,0.050984921,0.004724206,0.015415079,0.014941667,0.006196429,0.278718254,0.116752778,0.021538095,0.003740873,0.033975397,0.045436508,0.00325119,0.000309524,0.267874206,0.419591667,0.005271825,0.001951587,0.017519444,0.001678968,0.0005,0.001063492,0.0,0.005625794,0.000666667,0.140524603,0.000797222,0.019835714,0.01868254,0.000142857,0.003539683,0.000561111,0.008212698,0.111119048,0.004123016,0.006487302,0.001823413,0.0015,0.036312302,0.000428571,0.002367857,0.11373254,0.000166667,0.0,0.013970635,0.0,0.029338095,0.003613889,0.0055,0.092625,0.052926984,0.014372222,0.017694048,0.005266667,0.11632381,0.013277381,0.557962698,0.212744444,0.003522222,0.185013492,0.000642857,0.105180159,0.0,0.014159127,0.007496429,0.00025,0.366911111,0.003126984,0.01497381,0.018360317,0.018165079,0.112529365,0.001546825,0.317267063,0.09674246,0.002283333,0.027294841,0.01312619,0.017595238,0.037551984,0.029708333,0.090827778,0.0,0.000759524,0.029414683,0.000858333,0.087388492,0.0,0.005874603,0.053036111,0.026257143,0.001142857,0.038733333,0.000253968,0.028548016,0.033686508,0.003603968,0.0004,0.002078968,0.398280159,0.236028571,0.0,0.009276984,0.007853968,0.035330159,0.003987302,0.030290873,0.0,0.521356746,0.001425794,0.312025794,0.00047619,0.172150397,0.003311111,0.014934524,0.01864127,0.007161111,0.0,0.0,0.0,0.0,0.374647619,0.180728175,0.015268651,0.002064683,0.001188492,0.001642857,0.003651984,0.004269048,0.0,0.003740079,0.043529762,0.000566667,0.000698413,0.001075,0.003485714,0.011243651,0.062739286,0.06050119,0.000291667,0.007493651,0.00260873,0.045184524,0.007711508,0.076953175,0.0,0.01485754,0.049638492,0.024790079,0.0,0.001125,0.025828175,0.000563492,0.068524206,0.000596825,0.001472222,0.042757937,0.0,0.065322222,0.004275,0.002669444,0.148111508,0.005416667,0.0,0.13239127,0.004845238,0.018796825,0.000436111,0.002225,0.001309524,0.007011508,0.018581746,0.005800794,0.000753968,0.007318254,0.011019444,0.013953571,0.000680556,0.466426587,0.000833333,0.0,0.007905556,0.014473413,0.0,0.003407937,0.100129365,0.010150794,0.011537698,0.052838492,0.006188095,0.00295119,0.003874603,0.40692381,0.009555159,0.004660714,0.008856349,0.004315873,0.012095635,0.194595238,0.016676984,0.003102778,0.004867857,0.208840873,0.005738889,0.702228571,0.469176587,0.00025,0.0,0.000166667,0.002128968,0.012271032,0.00087619,0.379044048,0.176895238,0.006607143,0.005706349,0.063464286,0.018884127,0.0,0.028301587,0.005571825,0.004936111,0.07390754,0.011896429,0.0,0.008107937,0.002755556,0.0,0.122226587,0.0,0.067877778,0.0004,0.0,0.004415079,0.003569444,0.016243254,0.24344127,0.003004762,0.012858333,0.012868651,0.091068254,0.0,0.00094246,0.018480159,0.0,0.006856746,0.007556349,0.000619048,0.0,0.0,0.0,0.002921825,0.003886508,0.0,0.0,0.0,0.0005,0.002104762,0.0002,0.000388889,0.000731746,0.0,0.001875,0.003930159,0.000375,0.016015873,0.041297619,0.0,0.045067063,0.000166667,0.0,0.012292857,0.0,0.00938373,0.002502778,0.0,0.0,0.0,0.037570635,0.100932143,0.006548413,0.000727778,0.0,0.002167857,0.093263095,0.0,0.0,0.001431746,0.000644444,0.041962302,0.0,0.0,0.003111111,0.000111111,0.000142857,0.004319048,0.0,0.002898016,0.0,0.254870635,0.027489683,0.003490079,0.002170238,0.000444444,0.008478571,0.004767857,0.011253175,0.000222222,0.0,0.0,0.0,0.0,0.083172222,0.025705952,0.0,0.00025,0.0,0.0,0.027650397,0.000935714,0.0,0.002394444,0.011135714,0.0005,0.000587302,0.000333333,0.00479881,0.0,0.005775794,0.016401587,0.0,0.019178968,0.009930556,0.006561905,0.0,0.0,0.001578968,0.004543254,0.000791667,0.00045,0.0,0.007671032,0.0,0.33965119,0.020297619,0.0,0.0,0.0,0.0,0.000125,0.028521429,0.008749206,0.000166667,0.0,0.0,0.060790476,0.0,0.000236111,0.004573016,0.006751587,0.107404762,0.0,0.0,0.0,0.000625,0.042953571,0.032480952,0.0,0.0005,0.001083333,0.000977778,0.002963492,0.049019048,0.016332143,0.0,0.0002,0.0,0.009770238,0.005995635,0.0,0.033240873,0.001752778,0.0,0.005130159,0.078748413,0.0,0.002773413,0.012128571,0.008851984,0.004099206,0.0,0.0,0.0,0.032894048,0.007020635,0.011230952,0.000948413,0.040916667,0.0,0.0,0.037726984,0.012925397,0.012224206,0.004336905,0.0009,0.019897619,0.0,0.00025,0.0005,0.0,0.009484127,0.006056746,0.0,0.000142857,0.002377778,0.007842063,0.0,0.00075,0.0007,0.023480952,0.000615079,0.0,0.048263492,0.000722222,0.0,0.000125,0.000166667,0.00060119,0.001458333,0.003348413,0.002815079,0.0,0.125013889,0.002212302,0.0,0.01006627,0.0,0.000125,0.0,0.000111111,0.006195635,0.045678968,0.019784921,0.005269048,0.001041667,0.0,0.000555556,0.002480159,0.0025,0.029361905,0.040013889,0.000583333,0.0,0.032635317,0.002898413,0.0,0.00195,0.000375,0.001703968,0.0,0.000111111,0.0,0.194411111,0.001642857,0.101786111,0.005161111,0.006786508,0.027324206,0.0118,0.009626984,0.17523373,0.043715476,0.00092619,0.001825,0.045043651,0.001208333,0.0,0.00025,0.0,0.047981349,0.145819841,0.130417857,0.00045,0.000361111,0.00580119,0.0,0.0,0.067210714,0.000142857,0.001569444,0.034688492,0.023951587,0.0,0.0
