,Aceras.anthropophorum,Achillea.collina,Achillea.millefolium,Achillea.nana,Achillea.roseo.alba,Achnatherum.calamagrostis,Acinos.alpinus,Acinos.arvensis,Aconitum.lycoctonum,Cacalia.leucophylla,Aegopodium.podagraria,Agrimonia.eupatoria,Agrostis.alpina,Agrostis.capillaris,Agrostis.rupestris,Agrostis.agrostiflora,Agrostis.stolonifera,Ajuga.chamaepitys,Ajuga.genevensis,Ajuga.pyramidalis,Ajuga.reptans,Alchemilla.alpina,Alchemilla.xanthochlora,Allium.lusitanicum,Allium.oleraceum,Allium.schoenoprasum,Allium.scorodoprasum,Allium.sphaerocephalon,Allium.vineale,Alopecurus.pratensis,Alyssum.alyssoides,Anacamptis.pyramidalis,Androsace.obtusifolia,Angelica.sylvestris,Antennaria.carpatica,Antennaria.dioica,Anthemis.arvensis,Anthericum.liliago,Anthoxanthum.odoratum,Anthriscus.sylvestris,Anthyllis.vulneraria,Aphanes.arvensis,Aquilegia.vulgaris,Arabidopsis.thaliana,Arabis.ciliata,Arabis.hirsuta,Arenaria.serpyllifolia,Armeria.arenaria,Arnica.montana,Arrhenatherum.elatius,Artemisia.absinthium,Artemisia.campestris,Artemisia.vulgaris,Asperula.cynanchica,Asphodelus.albus,Aster.alpinus,Aster.bellidiastrum,Aster.linosyris,Astragalus.alpinus,Astragalus.depressus,Astragalus.monspessulanus,Astragalus.onobrychis,Astragalus.penduliflorus,Astrantia.major,Astrantia.minor,Deschampsia.flexuosa,Bartsia.alpina,Bellis.perennis,Biscutella.laevigata,Blackstonia.perfoliata,Blysmus.compressus,Bothriochloa.ischaemum,Botrychium.lunaria,Brachypodium.sylvaticum,Briza.media,Bromus.erectus,Bromus.hordeaceus,Bromus.squarrosus,Bromus.sterilis,Bromus.tectorum,Bunias.orientalis,Bunium.bulbocastanum,Buphthalmum.salicifolium,Bupleurum.falcatum,Bupleurum.ranunculoides,Calamagrostis.varia,Calluna.vulgaris,Calystegia.sepium,Campanula.barbata,Campanula.cochleariifolia,Campanula.glomerata,Campanula.rapunculoides,Campanula.rapunculus,Campanula.rhomboidalis,Campanula.rotundifolia,Campanula.scheuchzeri,Campanula.thyrsoides,Capsella.bursa.pastoris,Cardamine.pratensis,Carduus.defloratus,Carduus.nutans,Carex.atrata,Carex.capillaris,Carex.caryophyllea,Carex.curvula,Carex.davalliana,Carex.distans,Carex.divulsa,Carex.ericetorum,Carex.ferruginea,Carex.flacca,Carex.halleriana,Carex.hirta,Carex.hostiana,Carex.humilis,Carex.liparocarpos,Carex.montana,Carex.spicata,Carex.nigra,Carex.ornithopoda,Carex.pallescens,Carex.panicea,Carex.rupestris,Carex.sempervirens,Carex.tomentosa,Carlina.acaulis,Carlina.vulgaris,Carum.carvi,Centaurea.jacea,Centaurea.montana,Centaurea.scabiosa,Cerastium.arvense,Cerastium.brachypetalum,Cerastium.fontanum,Cerastium.glomeratum,Cerastium.pumilum,Cerastium.semidecandrum,Chaerophyllum.aureum,Chaerophyllum.hirsutum,Chaerophyllum.villarsii,Chenopodium.album,Chondrilla.juncea,Cichorium.intybus,Cirsium.acaule,Cirsium.arvense,Cirsium.eriophorum,Cirsium.palustre,Cirsium.spinosissimum,Cirsium.tuberosum,Cirsium.vulgare,Clinopodium.vulgare,Coeloglossum.viride,Colchicum.autumnale,Convolvulus.arvensis,Conyza.canadensis,Coronilla.minima,Crepis.aurea,Crepis.biennis,Crepis.bocconi,Crepis.conyzifolia,Crepis.foetida,Crepis.mollis,Crepis.pyrenaica,Crepis.vesicaria,Cruciata.glabra,Cruciata.laevipes,Cruciata.pedemontana,Cuscuta.epithymum,Cynosurus.cristatus,Dactylis.glomerata,Dactylorhiza.maculata,Dactylorhiza.majalis,Danthonia.decumbens,Daucus.carota,Deschampsia.cespitosa,Dianthus.carthusianorum,Dianthus.deltoides,Dianthus.sylvestris,Dipsacus.fullonum,Draba.aizoides,Draba.siliquosa,Dryas.octopetala,Dryopteris.filix.mas,Echium.vulgare,Epilobium.angustifolium,Epipactis.palustris,Equisetum.arvense,Equisetum.palustre,Equisetum.telmateia,Erigeron.acer,Erigeron.alpinus,Erigeron.annuus,Erigeron.glabratus,Erigeron.neglectus,Erigeron.uniflorus,Erodium.cicutarium,Erophila.verna,Eryngium.campestre,Erysimum.rhaeticum,Erysimum.virgatum,Eupatorium.cannabinum,Euphorbia.cyparissias,Euphorbia.dulcis,Euphorbia.helioscopia,Euphorbia.seguieriana,Euphorbia.brittingeri,Euphrasia.alpina,Euphrasia.minima,Euphrasia.salisburgensis,Euphrasia.stricta,Festuca.arundinacea,Festuca.ovina,Festuca.halleri,Festuca.laevigata,Festuca.nigrescens,Festuca.paniculata,Festuca.quadriflora,Festuca.rubra,Festuca.valesiaca,Festuca.violacea,Filipendula.vulgaris,Fragaria.vesca,Fumana.procumbens,Galeopsis.tetrahit,Galium.anisophyllon,Galium.aparine,Galium.boreale,Galium.corrudifolium,Galium.glaucum,Galium.lucidum,Galium.mollugo,Galium.pumilum,Galium.verum,Genista.pilosa,Genista.sagittalis,Genista.tinctoria,Gentiana.acaulis,Gentiana.alpina,Gentiana.bavarica,Gentiana.cruciata,Gentiana.lutea,Gentiana.nivalis,Gentiana.punctata,Gentiana.verna,Geranium.columbinum,Geranium.dissectum,Geranium.molle,Geranium.pyrenaicum,Geranium.robertianum,Geranium.rotundifolium,Geranium.sanguineum,Geranium.sylvaticum,Geum.montanum,Geum.rivale,Geum.urbanum,Glechoma.hederacea,Globularia.bisnagarica,Globularia.cordifolia,Globularia.nudicaulis,Gymnadenia.conopsea,Gypsophila.repens,Helianthemum.nummularium,Helleborus.foetidus,Heracleum.sphondylium,Hieracium.bifidum,Hieracium.murorum,Hieracium.piliferum,Hieracium.prenanthoides,Hieracium.villosum,Himantoglossum.hircinum,Hippocrepis.comosa,Holcus.lanatus,Homogyne.alpina,Hornungia.petraea,Hypericum.maculatum,Hypericum.perforatum,Hypericum.richeri,Hypochaeris.maculata,Hypochaeris.radicata,Hyssopus.officinalis,Inula.salicina,Isatis.tinctoria,Juncus.alpinoarticulatus,Juncus.articulatus,Juncus.effusus,Juncus.inflexus,Juncus.jacquinii,Juncus.trifidus,Juncus.triglumis,Knautia.arvensis,Knautia.dipsacifolia,Koeleria.macrantha,Koeleria.pyramidata,Koeleria.vallesiana,Lactuca.perennis,Lactuca.serriola,Lamium.purpureum,Lapsana.communis,Laserpitium.halleri,Laserpitium.latifolium,Laserpitium.siler,Lathyrus.heterophyllus,Lathyrus.occidentalis,Lathyrus.pratensis,Lathyrus.sphaericus,Lathyrus.sylvestris,Lathyrus.tuberosus,Leontodon.autumnalis,Leontodon.hispidus,Leontopodium.alpinum,Leucanthemopsis.alpina,Leucanthemum.vulgare,Lilium.martagon,Linaria.repens,Linum.alpinum,Linum.catharticum,Linum.tenuifolium,Listera.ovata,Lolium.multiflorum,Lolium.perenne,Lotus.corniculatus,Lotus.maritimus,Luzula.campestris,Luzula.lutea,Luzula.multiflora,Luzula.sieberi,Luzula.spicata,Luzula.sudetica,Lysimachia.nummularia,Lysimachia.vulgaris,Malva.moschata,Malva.sylvestris,Medicago.falcata,Medicago.lupulina,Medicago.minima,Medicago.sativa,Melica.ciliata,Melilotus.albus,Meum.athamanticum,Minuartia.laricifolia,Minuartia.rostrata,Minuartia.verna,Muscari.comosum,Myosotis.alpestris,Myosotis.arvensis,Myosotis.ramosissima,Myosotis.scorpioides,Myosotis.stricta,Narcissus.poeticus,Nardus.stricta,Odontites.luteus,Onobrychis.montana,Onobrychis.viciifolia,Ononis.natrix,Ononis.repens,Ononis.spinosa,Ophioglossum.vulgatum,Ophrys.apifera,Ophrys.insectifera,Orchis.mascula,Orchis.militaris,Origanum.vulgare,Ornithogalum.umbellatum,Orobanche.alba,Orobanche.caryophyllacea,Oxytropis.campestris,Oxytropis.helvetica,Oxytropis.pilosa,Papaver.rhoeas,Paradisea.liliastrum,Parnassia.palustris,Pastinaca.sativa,Pedicularis.foliosa,Pedicularis.gyroflexa,Pedicularis.tuberosa,Pedicularis.verticillata,Petrorhagia.prolifera,Petrorhagia.saxifraga,Phleum.alpinum,Phleum.hirsutum,Phleum.phleoides,Phyteuma.betonicifolium,Phyteuma.hemisphaericum,Phyteuma.orbiculare,Phyteuma.ovatum,Phyteuma.spicatum,Picris.hieracioides,Pimpinella.major,Pimpinella.saxifraga,Plantago.alpina,Plantago.atrata,Plantago.lanceolata,Plantago.major,Plantago.media,Plantago.maritima,Platanthera.bifolia,Poa.alpina,Poa.annua,Poa.bulbosa,Poa.cenisia,Poa.chaixii,Poa.compressa,Poa.nemoralis,Poa.pratensis,Poa.supina,Polygala.alpestris,Polygala.amarella,Polygala.comosa,Polygala.vulgaris,Polygonum.aviculare,Polygonum.bistorta,Polygonum.viviparum,Polystichum.lonchitis,Potentilla.argentea,Potentilla.aurea,Potentilla.crantzii,Potentilla.erecta,Potentilla.grandiflora,Potentilla.neumanniana,Potentilla.pusilla,Potentilla.recta,Potentilla.reptans,Potentilla.rupestris,Potentilla.thuringiaca,Primula.elatior,Primula.farinosa,Primula.veris,Prunella.grandiflora,Prunella.laciniata,Prunella.vulgaris,Prunus.spinosa,Veronica.spicata,Pulsatilla.alpina,Pulsatilla.halleri,Pulsatilla.vernalis,Ranunculus.aconitifolius,Ranunculus.acris,Ranunculus.bulbosus,Ranunculus.glacialis,Ranunculus.gramineus,Ranunculus.kuepferi,Ranunculus.montanus,Ranunculus.serpens,Ranunculus.repens,Reseda.lutea,Rhinanthus.alectorolophus,Rhinanthus.glacialis,Rhinanthus.minor,Rhododendron.ferrugineum,Rumex.acetosa,Rumex.acetosella,Rumex.crispus,Rumex.obtusifolius,Rumex.scutatus,Salix.herbacea,Salix.reticulata,Salix.retusa,Salix.serpyllifolia,Salvia.pratensis,Sanguisorba.minor,Sanguisorba.officinalis,Saponaria.ocymoides,Saxifraga.aizoides,Saxifraga.granulata,Saxifraga.oppositifolia,Saxifraga.paniculata,Saxifraga.tridactylites,Scabiosa.columbaria,Scabiosa.lucida,Scabiosa.triandra,Scorzonera.humilis,Scorzonera.laciniata,Scutellaria.alpina,Securigera.varia,Sedum.acre,Sedum.album,Sedum.atratum,Sedum.montanum,Sedum.rupestre,Sedum.sexangulare,Selaginella.selaginoides,Sempervivum.arachnoideum,Sempervivum.montanum,Sempervivum.tectorum,Senecio.doronicum,Senecio.erucifolius,Senecio.incanus,Senecio.jacobaea,Serratula.tinctoria,Seseli.annuum,Sesleria.caerulea,Sherardia.arvensis,Sideritis.hyssopifolia,Silaum.silaus,Silene.acaulis,Silene.dioica,Silene.flos.cuculi,Silene.flos.jovis,Silene.nutans,Silene.otites,Silene.rupestris,Silene.vulgaris,Sinapis.arvensis,Soldanella.alpina,Solidago.gigantea,Solidago.virgaurea,Stachys.officinalis,Stachys.pradica,Stachys.recta,Stellaria.graminea,Stipa.capillata,Stipa.eriocaulis,Succisa.pratensis,Symphytum.officinale,Taraxacum.alpinum,Taraxacum.officinale,Tephroseris.integrifolia,Teucrium.botrys,Teucrium.chamaedrys,Teucrium.montanum,Thalictrum.alpinum,Thalictrum.aquilegiifolium,Thalictrum.minus,Thalictrum.simplex,Thesium.alpinum,Thesium.linophyllon,Thesium.pyrenaicum,Tofieldia.calyculata,Tragopogon.dubius,Tragopogon.pratensis,Traunsteinera.globosa,Trifolium.alpestre,Trifolium.alpinum,Trifolium.arvense,Trifolium.aureum,Trifolium.badium,Trifolium.campestre,Trifolium.dubium,Trifolium.medium,Trifolium.montanum,Trifolium.ochroleucon,Trifolium.pratense,Trifolium.repens,Trifolium.rubens,Trifolium.scabrum,Trifolium.striatum,Trifolium.thalii,Trinia.glauca,Trisetum.distichophyllum,Trisetum.flavescens,Trollius.europaeus,Turritis.glabra,Tussilago.farfara,Urtica.dioica,Valeriana.dioica,Valeriana.montana,Valeriana.officinalis,Valerianella.dentata,Valerianella.locusta,Veratrum.album,Verbascum.lychnitis,Verbascum.nigrum,Verbascum.thapsus,Verbena.officinalis,Veronica.aphylla,Veronica.arvensis,Veronica.bellidioides,Veronica.chamaedrys,Veronica.fruticans,Veronica.fruticulosa,Veronica.officinalis,Veronica.persica,Veronica.serpyllifolia,Vicia.cracca,Vicia.hirsuta,Vicia.onobrychioides,Vicia.sativa,Vicia.sepium,Vicia.tetrasperma,Vincetoxicum.hirundinaria,Viola.arvensis,Viola.biflora,Viola.calcarata,Viola.hirta,Viola.rupestris,Vulpia.myuros,Athamanta.cretensis,Bupleurum.baldense,Imperatoria.ostruthium,Laserpitium.gallicum,Oenanthe.silaifolia,Seseli.galloprovinciale,Torilis.leptophylla,Achillea.ptarmica,Artemisia.alba,Bombycilaena.erecta,Cacalia.alliariae,Cacalia.alpina,Carduus.nigrescens,Catananche.caerulea,Centaurea.alpestris,Centaurea.paniculata,Centaurea.triumfetti,Centaurea.uniflora,Cirsium.ferox,Cirsium.morisianum,Cirsium.rivulare,Crepis.albida,Crepis.nicaeensis,Doronicum.grandiflorum,Echinops.ritro,Erigeron.atticus,Filago.vulgaris,Helichrysum.stoechas,Hieracium.glanduliferum,Pilosella.peleteriana,Pilosella.officinarum,Hieracium.rionii,Pilosella.corymbuloides,Inula.montana,Leontodon.pyrenaicus,Leucanthemum.adustum,Leucanthemum.atratum,Omalotheca.supina,Omalotheca.sylvatica,Pulicaria.dysenterica,Scorzonera.hispanica,Senecio.aquaticus,Senecio.vulgaris,Serratula.lycopifolia,Serratula.nudicaulis,Sonchus.asper,Taraxacum.erythrospermum,Taraxacum.palustre,Tolpis.staticifolia,Tragopogon.crocifolius,Cerinthe.minor,Cynoglossum.officinale,Lithospermum.arvense,Myosotis.decumbens,Myosotis.discolor,Pulmonaria.angustifolia,Alyssum.alpestre,Alyssum.montanum,Arabis.alpina,Arabis.auriculata,Cardamine.bellidifolia,Cardamine.resedifolia,Iberis.pinnata,Kandis.perfoliata,Noccaea.brachypetala,Pritzelago.alpina,Sisymbrium.austriacum,Campanula.alpestris,Phyteuma.globulariifolium,Phyteuma.michelii,Arenaria.gothica,Cerastium.cerastoides,Dianthus.hyssopifolius,Dianthus.pavonius,Minuartia.hybrida,Minuartia.rupestris,Minuartia.sedoides,Sagina.glabra,Sagina.saginoides,Silene.italica,Silene.latifolia,Silene.suecica,Chenopodium.bonus.henricus,Helianthemum.apenninum,Helianthemum.oelandicum,Convolvulus.cantabricus,Sedum.alpestre,Sedum.anacampseros,Sedum.ochroleucum,Sedum.sediforme,Sempervivum.calcareum,Euphorbia.esula,Anthyllis.montana,Argyrolobium.zanonii,Astragalus.danicus,Astragalus.sempervirens,Astragalus.vesicarius,Bituminaria.bituminosa,Dorycnium.pentaphyllum,Genista.cinerea,Lathyrus.hirsutus,Lotus.alpinus,Lotus.delortii,Lotus.pedunculatus,Medicago.arabica,Melilotus.neapolitanus,Ononis.cristata,Oxytropis.lapponica,Trifolium.incarnatum,Trifolium.pallescens,Vicia.pannonica,Vicia.tenuifolia,Gentiana.angustifolia,Gentiana.brachyphylla,Gentiana.orbicularis,Gentiana.rostanii,Gentianella.campestris,Gentianella.ciliata,Gentianella.tenella,Hypericum.tetrapterum,Herniaria.incana,Calamintha.nepeta,Mentha.aquatica,Mentha.longifolia,Nepeta.nepetella,Prunella.hyssopifolia,Teucrium.polium,Linum.bienne,Linum.suffruticosum,Lythrum.salicaria,Althaea.hirsuta,Epilobium.parviflorum,Plantago.sempervirens,Armeria.alpina,Polygala.calcarea,Rumex.arifolius,Rumex.conglomeratus,Rumex.nebroides,Rumex.pseudalpinus,Androsace.adfinis,Androsace.vitaliana,Primula.vulgaris,Aconitum.anthora,Anemone.baldensis,Anemone.narcissifolia,Caltha.palustris,Ranunculus.aduncus,Ranunculus.carinthiacus,Ranunculus.sartorianus,Reseda.phyteuma,Alchemilla.fissa,Alchemilla.flabellata,Alchemilla.glabra,Alchemilla.glaucescens,Alchemilla.monticola,Alchemilla.pentaphyllea,Filipendula.ulmaria,Potentilla.brauneana,Potentilla.neglecta,Sibbaldia.procumbens,Galium.megalospermum,Galium.obliquum,Galium.palustre,Galium.pseudohelveticum,Galium.uliginosum,Salix.foetida,Thesium.divaricatum,Saxifraga.bryoides,Saxifraga.exarata,Digitalis.grandiflora,Euphrasia.officinalis,Linaria.simplex,Pedicularis.cenisia,Pedicularis.comosa,Pedicularis.kerneri,Pedicularis.rosea,Pedicularis.rostratospicata,Verbascum.chaixii,Veronica.allionii,Veronica.alpina,Veronica.austriaca,Veronica.verna,Valeriana.tuberosa,Viola.saxatilis,Carex.acutiformis,Carex.bicolor,Carex.cuprina,Carex.disticha,Carex.foetida,Carex.frigida,Carex.melanostachya,Carex.ovalis,Carex.paniculata,Carex.parviflora,Carex.viridula,Eleocharis.quinqueflora,Eriophorum.polystachion,Kobresia.myosuroides,Schoenus.nigricans,Scirpoides.holoschoenus,Muscari.neglectum,Crocus.vernus,Juncus.conglomeratus,Luzula.alpinopilosa,Luzula.nutans,Gagea.fragifera,Tulipa.australis,Dactylorhiza.latifolia,Ophrys.fuciflora,Orchis.purpurea,Orchis.simia,Alopecurus.alpinus,Alopecurus.rendlei,Avenula.pubescens,Avenula.versicolor,Brachypodium.rupestre,Bromus.commutatus,Bromus.racemosus,Elytrigia.repens,Festuca.cinerea,Festuca.marginata,Festuca.pratensis,Festuca.trichophylla,Gaudinia.fragilis,Helictotrichon.parlatorei,Helictotrichon.sedenense,Helictotrichon.sempervirens,Hordeum.murinum,Hordeum.secalinum,Koeleria.cenisia,Molinia.caerulea,Phleum.pratense,Poa.trivialis,Vulpia.bromoides,Vulpia.ciliata,Equisetum.variegatum,Pachypleurum.mutellinoides,Libanotis.pyrenaica,Alchemilla.alpigena,Anacamptis.morio,Mutellina.adonidifolia,Avenula.pratensis,Gymnadenia.nigra,Murbeckiella.pinnatifida,Silene.conica
CBNA_554,0.003259524,0.008931349,0.555113889,0.000434524,0.006473016,0.0,0.09597619,0.005701984,0.000142857,0.0,0.000934524,0.001497222,0.006804762,0.072859127,0.00025,0.0,0.007164683,0.0,0.006437698,0.005893651,0.11828373,0.001277778,0.057232143,0.024711508,0.003559524,0.00025,0.002703571,0.01774246,0.000644444,0.000142857,0.005186508,0.001283333,0.000333333,0.000333333,0.001616667,0.067047619,0.0,0.000712302,0.261429762,0.01724127,0.297105556,0.000347222,0.000222222,0.00101746,0.087653571,0.054555556,0.06755754,0.0,0.070405556,0.174092063,0.000690079,0.000785714,0.001757937,0.134314286,0.018488095,0.062575397,0.00151746,0.0,0.001573413,0.046404365,0.000375,0.0,0.0,0.076207143,0.000763889,0.049374603,0.000342857,0.001872222,0.000984127,0.001819048,0.0,0.001333333,0.302272619,0.0,0.331309127,0.366486905,0.003619048,0.000347222,0.0,0.0,0.001467857,0.059139286,0.02805754,0.025765079,0.0,0.006158333,0.001016667,0.0,0.003039683,0.001531746,0.068282143,0.0005,0.0,0.109933333,0.13452619,0.007691667,0.002125,0.010803175,0.0,0.104609524,0.000527778,0.0,0.0,0.26895754,0.002736111,0.0,0.0,0.0,0.000981746,0.0,0.06057619,0.005598413,0.0005,0.0002,0.001172222,0.000311111,0.017478968,0.000236111,0.0,0.007804762,0.000533333,0.001134524,0.000753968,0.220313889,0.001427778,0.131876587,0.012775397,0.149624603,0.119055159,0.02989127,0.084600397,0.502968651,0.000222222,0.095184921,0.000611111,0.000902778,0.0,0.060172619,0.003045238,0.005306746,0.017144444,0.0,0.0,0.322746032,0.022559524,0.206592857,0.0,0.000555556,0.001977381,0.032448413,0.00989127,0.016740079,0.133315079,0.017965873,0.0,0.003072619,0.00125,0.048252381,0.002347222,0.00147619,0.000833333,0.0,0.062877381,0.011517063,0.0,0.050252381,0.003122222,0.001198413,0.104284127,0.386344048,0.000333333,0.002513889,0.008405952,0.014340476,0.081209524,0.025728175,0.020326587,0.015989286,0.0,0.070711905,0.000142857,0.004132937,0.0002,0.006416667,0.002499603,0.0,0.000995635,0.0,0.000583333,0.001513889,0.001375,0.001206349,0.000111111,0.000342857,0.000267857,0.0,0.001035714,0.002325397,0.002636111,0.002929762,0.0,0.093215079,0.001088889,0.0,0.000125,0.024737302,0.000744048,0.001646825,0.004262302,0.000166667,0.004519444,0.000472222,0.0,0.331996429,0.444852778,0.010581746,0.001686111,0.12509127,0.005067857,0.004411111,0.012180159,0.004637698,0.001305556,0.000467857,0.098835714,0.00409127,0.043978175,0.007270635,0.004401984,0.006839286,0.151938889,0.343612302,0.396047619,0.000125,0.022449603,0.007146825,0.027788095,0.0,0.000253968,0.050243254,0.119381746,0.20105,0.000583333,0.033414683,0.000833333,0.000111111,0.000852381,0.04383373,0.006192063,0.0,0.003186111,0.05380754,0.004555556,0.0,0.018543254,0.0,0.017664683,0.06190873,0.0,0.102751587,0.004757937,0.330786508,0.0,0.064551984,0.029492857,0.003163492,0.002723413,0.001825,0.011380159,0.00242619,0.11688373,0.013184921,0.001180556,0.000236111,0.057010714,0.035941667,0.078929762,0.097201587,0.000922222,0.0,0.000924603,0.0,0.0,0.0,0.00045,0.0,0.000125,0.000865079,0.0,0.12089881,0.005586111,0.235569841,0.080373016,0.047438095,0.009543254,0.000361111,0.000142857,0.004742063,0.003138889,0.060447619,0.009103968,0.005718651,0.0,0.28650119,0.00125,0.000142857,0.0,0.000142857,0.268895238,0.000375,0.002202381,0.090198413,0.16997619,0.002749206,0.001580556,0.176842857,0.001111111,0.015405159,0.0005,0.029895635,0.512515476,0.001208333,0.056285714,0.001,0.017852381,0.001033333,0.002336111,0.001166667,0.0,0.0,0.001033333,0.0,0.022385714,0.135901984,0.000309524,0.001549206,0.001717857,0.0,0.015857937,0.000694444,0.029011508,0.071207937,0.000378968,0.066793254,0.04979127,0.002273016,0.0,0.000125,0.015175397,0.032590873,0.0,0.028627778,0.059248016,0.001736111,0.010425,0.083843651,0.0,0.00045,0.0005,0.003605159,0.002544444,0.007407937,0.029284524,0.008273016,0.001027778,0.007595238,0.001285714,0.0,0.0,0.006945635,0.0,0.0,0.0,0.134426984,0.001628968,0.0,0.004119444,0.008412302,0.116013492,0.001108333,0.004165873,0.004054762,0.0002,0.393478571,0.0,0.031612698,0.068911508,0.006722619,0.094139286,0.016953968,0.12217381,0.17036627,0.007013889,0.587065079,0.015693254,0.001609127,0.409925794,0.000416667,0.002987302,0.001172222,0.033233333,0.001,0.001097222,0.039491667,0.000111111,0.017556349,0.000402778,0.02350119,0.020170238,0.021857937,0.04427381,0.008609127,0.0,0.001631746,0.172601984,0.120963889,0.015353571,0.020684524,0.034013492,0.0,0.0,0.003915873,0.001452381,0.002,0.000533333,0.0,0.432803571,0.109241667,0.037352778,0.030231746,0.006946429,0.137750397,0.043842857,0.049965476,0.000819444,0.0,0.221092857,0.033677778,0.00085,0.0,0.001309127,0.009424603,0.058601587,0.000611111,0.00045,0.309087698,0.000285714,0.222279762,0.001069048,0.160455159,0.002408333,0.000611111,0.035957937,0.004078968,0.001291667,0.000642857,0.000142857,0.000311111,0.263799206,0.189044048,0.001162302,0.000542857,0.001,0.079060317,0.001477778,0.058276984,0.017728571,0.065349206,0.014781746,0.000428571,0.0,0.000166667,0.001944444,0.032270635,0.100099206,0.104753571,0.003345238,0.034053968,0.001806746,0.010769841,0.0,0.01024881,0.001507937,0.017565079,0.189243254,0.0,0.002434524,0.001503968,0.122995635,0.006471825,0.103324603,0.000333333,0.011463889,0.000166667,0.000896429,0.002088889,0.0005,0.001217857,0.225720238,0.00352619,0.000533333,0.11166746,0.0,0.009130159,0.0,0.000875,0.022134127,0.020813095,0.05607381,0.074975794,0.0,0.000953968,0.00239246,0.0,0.000531746,0.134742063,0.00234127,0.0,0.037774206,0.007065079,0.0,0.0,0.0007,0.005280556,0.011253571,0.046880952,0.044016667,0.0,0.0,0.156187698,0.008839683,0.019025794,0.0002,0.00025,0.017180952,0.001794444,0.008070238,0.002013492,0.017823016,0.534825397,0.010614683,0.565120238,0.27664881,0.006120238,0.0,0.000142857,0.003948016,0.015500794,0.0,0.233759921,0.168634921,0.0,0.165912698,0.095728175,0.0,0.003266667,0.019306746,0.0,0.000388889,0.011903968,0.021534921,0.011861111,0.000869048,0.0,0.001146825,0.022532937,0.0,0.345753175,0.003916667,0.00429127,0.023361111,0.006684921,0.007417063,0.043987302,0.000861111,0.000365079,0.007502381,0.023868254,0.0,0.006067857,0.0,0.00047619,0.201327381,0.000642857,0.000652778,0.0,0.000291667,0.0,0.001642857,0.000721825,0.0,0.000111111,0.0,0.0,0.000597222,0.000142857,0.0,0.000325,0.0,0.002815079,0.026556746,0.00025,0.005644841,0.107383333,0.0,0.001602381,0.000125,0.001225,0.000583333,0.000575,0.001483333,0.000142857,0.0,0.00025,0.0,0.115288095,0.140504365,0.109984127,0.006542857,0.000111111,0.001872619,0.241411905,0.000111111,0.0,0.000616667,0.0,0.04626627,0.0,0.0,0.0,0.000944444,0.014928571,0.032342063,0.000575,0.001971825,0.000111111,0.016979762,0.003735714,0.001995635,0.003996032,0.0,0.002779762,0.000166667,0.003977381,0.000917857,0.001046825,0.00025,0.000733333,0.0,0.009218651,0.032476984,0.000333333,0.0,0.00025,0.0002,0.000458333,0.006995635,0.0005,0.061637698,0.001142857,0.0,0.000166667,0.000833333,0.003416667,0.000111111,0.002332937,0.000166667,0.000111111,0.007559127,0.005269048,0.101547222,0.0,0.00080119,0.000458333,0.041031349,0.00367619,0.0,0.0,0.058065476,0.0,0.040312302,0.007946825,0.0,0.0,0.0,0.0,0.0,0.011742063,0.003183333,0.0,0.0,0.0,0.015949206,0.001833333,0.000166667,0.00175,0.0,0.028490079,0.017799603,0.000111111,0.0,0.001628571,0.096146032,0.000658333,0.0,0.0,0.0,0.002614683,0.0,0.000111111,0.000533333,0.0,0.0,0.0,0.034489286,0.0,0.0,0.0,0.000111111,0.005270635,0.10362619,0.021184127,0.0,0.038123413,0.001025,0.000878968,0.000142857,0.000888889,0.013361111,0.000909524,0.000490079,0.0,0.007027778,0.190796032,0.008221429,0.0,0.000291667,0.244798016,0.009599206,0.034307937,0.030706349,0.0,0.0,0.0,0.0,0.0,0.001222222,0.031563889,0.0,0.000111111,0.0,0.0,0.000575,0.000642857,0.0004,0.002846825,0.00344127,0.0,0.0,0.065726587,0.000755556,0.0,0.000166667,0.003809127,0.003507937,0.000111111,0.144447222,0.00510119,0.00072619,0.001146825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001866667,0.0,0.000111111,0.0,0.0002,0.0,0.0029,0.0,0.0,0.0,0.152763492,0.0,0.00067619,0.00895873,0.004498413,0.0002,0.165671032,0.002655556,0.000916667,0.001222222,0.000253968,0.0,0.373740476,0.017324603,0.286214683,0.00025,0.000291667,0.006791667,0.001033333,0.020156746,0.073115079,0.0,0.0,0.0,0.013057143,0.008615079,0.0,0.0,0.0,0.00225,0.024221429,0.027017063,0.0,0.0,0.0005,0.000392857,0.005288095,0.01145754,0.0,0.000111111,0.108275794,0.111386508,0.0,0.0
