,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
45,0.8356156367041199,0.20593639823287435,0.7083333333333334,0.8117977528089888,0.9841089670828603,0.8896870189840944,48.0,Arabis.hirsuta,0.5201310861423223,opth,2,False,mlp1,bce,msle
46,0.8598228346456693,0.43351427076805304,0.77,0.7933070866141733,0.9722557297949337,0.8737127371273713,100.0,Arenaria.serpyllifolia,0.5633070866141732,opth,2,False,mlp1,bce,msle
47,0.9348021582733813,0.05284875721945323,1.0,0.8732014388489209,1.0,0.9323091694671147,4.0,Armeria.arenaria,0.8732014388489209,opth,2,False,mlp1,bce,msle
48,0.8488636363636364,0.1541061592345397,0.625,0.8636363636363636,0.9937238493723849,0.9241245136186771,16.0,Arnica.montana,0.48863636363636376,opth,2,False,mlp1,bce,msle
49,0.8930734250221828,0.5966890240711612,0.7448979591836735,0.8391304347826087,0.9391727493917275,0.886337543053961,196.0,Arrhenatherum.elatius,0.5840283939662823,opth,2,False,mlp1,bce,msle
50,0.9372751798561151,0.3096707818930041,0.75,0.9487410071942446,0.9990530303030303,0.9732472324723247,4.0,Artemisia.absinthium,0.6987410071942446,opth,2,False,mlp1,bce,msle
51,0.8980468594613946,0.3867861038364455,0.782608695652174,0.8371454711802379,0.9945652173913043,0.9090909090909091,23.0,Artemisia.campestris,0.6197541668324118,opth,2,False,mlp1,bce,msle
52,0.9785285285285286,0.13522849265602888,1.0,0.8945945945945946,1.0,0.9443651925820257,6.0,Artemisia.vulgaris,0.8945945945945946,opth,2,False,mlp1,bce,msle
53,0.8408938208457053,0.19093668439208983,0.627906976744186,0.7865796831314072,0.9813953488372092,0.8732540093119503,43.0,Asperula.cynanchica,0.4144866598755934,opth,2,False,mlp1,bce,msle
54,0.8848101265822785,0.10281561233375157,0.7,0.8734177215189873,0.9969040247678018,0.9310843373493976,10.0,Asphodelus.albus,0.5734177215189873,opth,2,False,mlp1,bce,msle
55,0.8989975152086368,0.3686239667630212,0.7272727272727273,0.8491988689915174,0.9836244541484717,0.9114820435002529,55.0,Aster.alpinus,0.5764715962642448,opth,2,False,mlp1,bce,msle
56,0.8633132673536715,0.14890915197189342,0.6296296296296297,0.8943985307621671,0.9898373983739838,0.9397009165460685,27.0,Aster.bellidiastrum,0.5240281603917967,opth,2,False,mlp1,bce,msle
57,0.9946140035906643,0.19444444444444442,1.0,0.8770197486535009,1.0,0.9344811095169775,2.0,Aster.linosyris,0.8770197486535007,opth,2,False,mlp1,bce,msle
58,0.9473790730621332,0.24604490657458225,0.8888888888888888,0.8998178506375227,0.997979797979798,0.946360153256705,18.0,Astragalus.alpinus,0.7887067395264116,opth,2,False,mlp1,bce,msle
59,0.5312967954477388,0.005162443254262833,0.3333333333333333,0.8796046720575023,0.9979612640163099,0.9350525310410697,3.0,Astragalus.depressus,0.21293800539083563,opth,2,False,mlp1,bce,msle
60,0.8539647116256364,0.09365155793536124,0.5384615384615384,0.8912058023572076,0.993933265925177,0.9397705544933078,13.0,Astragalus.monspessulanus,0.4296673408187459,opth,2,False,mlp1,bce,msle
61,0.9383719763123557,0.26281643490506895,0.7777777777777778,0.928635953026197,0.9980582524271845,0.9620963968179691,9.0,Astragalus.onobrychis,0.7064137308039746,opth,2,False,mlp1,bce,msle
62,0.8709532374100719,0.05198297342192691,0.5,0.8785971223021583,0.9979570990806946,0.9344811095169775,4.0,Astragalus.penduliflorus,0.37859712230215825,opth,2,False,mlp1,bce,msle
63,0.9027694064651208,0.26477842600236534,0.7931034482758621,0.860165593376265,0.9936238044633369,0.9220907297830375,29.0,Astrantia.major,0.653269041652127,opth,2,False,mlp1,bce,msle
64,0.9558955895589559,0.06172460328540182,1.0,0.9000900090009001,1.0,0.9474182851729038,5.0,Astrantia.minor,0.9000900090009001,opth,2,False,mlp1,bce,msle
65,0.9001684636118599,0.26676937210661594,0.9464285714285714,0.7509433962264151,0.9962453066332916,0.8563743948359333,56.0,Deschampsia.flexuosa,0.6973719676549865,opth,2,False,mlp1,bce,msle
66,0.9086590296495957,0.342563635866629,0.8214285714285714,0.8566037735849057,0.9891067538126361,0.9180990899898888,56.0,Bartsia.alpina,0.6780323450134771,opth,2,False,mlp1,bce,msle
67,0.9243065212618019,0.3792076817839128,0.8769230769230769,0.8277830637488106,0.9908883826879271,0.9020217729393468,65.0,Bellis.perennis,0.7047061406718875,opth,2,False,mlp1,bce,msle
68,0.8364772727272727,0.10563358257437616,0.5,0.8345454545454546,0.9913606911447084,0.9062191510365252,16.0,Biscutella.laevigata,0.3345454545454545,opth,2,False,mlp1,bce,msle
69,0.903442738131085,0.04917241848866426,0.8888888888888888,0.8301716350496838,0.9989130434782608,0.9067587567834238,9.0,Blackstonia.perfoliata,0.7190605239385728,opth,2,False,mlp1,bce,msle
70,0.9410971223021583,0.15856206797235023,0.75,0.8615107913669064,0.9989572471324296,0.9251569290197972,4.0,Blysmus.compressus,0.6115107913669064,opth,2,False,mlp1,bce,msle
71,0.9182977014955335,0.10325586177467679,0.4444444444444444,0.9584462511291779,0.9953095684803002,0.9765301426599171,9.0,Bothriochloa.ischaemum,0.40289069557362245,opth,2,False,mlp1,bce,msle
72,0.9000037498593803,0.3896132883346088,0.7662337662337663,0.8508180943214629,0.9800443458980045,0.9108706852138073,77.0,Botrychium.lunaria,0.6170518605552293,opth,2,False,mlp1,bce,msle
73,0.9335514440433212,0.07634691279127492,0.75,0.9061371841155235,0.9980119284294234,0.9498580889309366,8.0,Brachypodium.sylvaticum,0.6561371841155235,opth,2,False,mlp1,bce,msle
74,0.8096292563237173,0.5130240414904574,0.7077625570776256,0.7246376811594203,0.9103641456582633,0.8069522036002483,219.0,Briza.media,0.432400238237046,opth,2,False,mlp1,bce,msle
75,0.9194729239832333,0.8434617724002859,0.8994845360824743,0.7774725274725275,0.9355371900826446,0.8492123030757689,388.0,Bromus.erectus,0.6769570635550017,opth,2,False,mlp1,bce,msle
76,0.8878138037034327,0.34467223501943267,0.7230769230769231,0.8268315889628924,0.979706877113867,0.8968008255933952,65.0,Bromus.hordeaceus,0.5499085120398155,opth,2,False,mlp1,bce,msle
77,0.9095537586103624,0.0941125541125541,0.6666666666666666,0.9164420485175202,0.9990205680705191,0.9559512652296157,3.0,Bromus.squarrosus,0.5831087151841867,opth,2,False,mlp1,bce,msle
78,0.891471119133574,0.049354541353162744,0.875,0.8113718411552346,0.9988888888888889,0.8954183266932271,8.0,Bromus.sterilis,0.6863718411552346,opth,2,False,mlp1,bce,msle
79,0.9358047016274864,0.19585820723502145,0.6,0.9466546112115732,0.9961941008563273,0.9707927677329624,10.0,Bromus.tectorum,0.5466546112115731,opth,2,False,mlp1,bce,msle
80,0.8817011081162025,0.014567007472322771,0.6666666666666666,0.8463611859838275,0.9989395546129375,0.9163424124513618,3.0,Bunias.orientalis,0.5130278526504941,opth,2,False,mlp1,bce,msle
81,0.889621717573606,0.329960336329984,0.8387096774193549,0.7836812144212524,0.9880382775119617,0.8740740740740741,62.0,Bunium.bulbocastanum,0.6223908918406074,opth,2,False,mlp1,bce,msle
82,0.893211387350251,0.034515433342223824,0.8571428571428571,0.8656447249774571,0.9989594172736732,0.927536231884058,7.0,Buphthalmum.salicifolium,0.7227875821203142,opth,2,False,mlp1,bce,msle
83,0.911709324220657,0.14769524780712429,0.9230769230769231,0.7497733454215775,0.998792270531401,0.8565510098394614,13.0,Bupleurum.falcatum,0.6728502684985007,opth,2,False,mlp1,bce,msle
84,0.9069670130413557,0.1818976566089772,0.7692307692307693,0.8458748866727108,0.9967948717948718,0.9151544874938695,13.0,Bupleurum.ranunculoides,0.6151056559034802,opth,2,False,mlp1,bce,msle
85,0.9663068181818182,0.44039292037776945,1.0,0.7781818181818182,1.0,0.8752556237218814,16.0,Calamagrostis.varia,0.7781818181818183,opth,2,False,mlp1,bce,msle
86,,-0.0,0.0,0.8718637992831542,1.0,0.9315461943513643,0.0,Calluna.vulgaris,-0.12813620071684584,opth,2,False,mlp1,bce,msle
87,0.9793233082706767,0.5524675056740557,0.6428571428571429,0.9882032667876588,0.9954296160877514,0.9918032786885246,14.0,Calystegia.sepium,0.6310604096448018,opth,2,False,mlp1,bce,msle
88,0.9169658886894075,0.01552868658131816,0.0,0.9416517055655296,0.9980970504281637,0.9690531177829099,2.0,Campanula.barbata,-0.05834829443447043,opth,2,False,mlp1,bce,msle
89,0.8269025092554505,0.06422913339111051,0.6363636363636364,0.7873303167420814,0.9954233409610984,0.8792319353208691,11.0,Campanula.cochleariifolia,0.4236939531057178,opth,2,False,mlp1,bce,msle
90,0.9150077498483725,0.40197077055334096,0.7746478873239436,0.8708133971291866,0.9827213822894169,0.9233891425672247,71.0,Campanula.glomerata,0.6454612844531302,opth,2,False,mlp1,bce,msle
91,0.9548736462093863,0.2521754568828553,0.5,0.9693140794223827,0.9962894248608535,0.9826166514181153,8.0,Campanula.rapunculoides,0.4693140794223827,opth,2,False,mlp1,bce,msle
92,0.9748201438848921,0.2553846153846154,1.0,0.8965827338129496,1.0,0.9454717875770507,4.0,Campanula.rapunculus,0.8965827338129495,opth,2,False,mlp1,bce,msle
93,0.9337220878964585,0.5691048574440438,0.8314606741573034,0.8743914313534566,0.9835706462212487,0.9257731958762887,89.0,Campanula.rhomboidalis,0.70585210551076,opth,2,False,mlp1,bce,msle
94,0.8017440878797811,0.31518301827584716,0.6464646464646465,0.7541789577187807,0.956359102244389,0.8433205057724025,99.0,Campanula.rotundifolia,0.40064360418342737,opth,2,False,mlp1,bce,msle
95,0.9097994907441521,0.503788209224307,0.8455284552845529,0.8086606243705942,0.9768856447688564,0.8848484848484849,123.0,Campanula.scheuchzeri,0.654189079655147,opth,2,False,mlp1,bce,msle
96,,-0.0,0.0,0.8799283154121864,1.0,0.9361296472831268,0.0,Campanula.thyrsoides,-0.12007168458781359,opth,2,False,mlp1,bce,msle
97,0.8614966176162913,0.06807049355801455,0.9230769230769231,0.7062556663644606,0.9987179487179487,0.8274030801911842,13.0,Capsella.bursa.pastoris,0.6293325894413837,opth,2,False,mlp1,bce,msle
98,0.9610307414104883,0.27292374292374294,0.9,0.9484629294755877,0.9990476190476191,0.9730983302411874,10.0,Cardamine.pratensis,0.8484629294755877,opth,2,False,mlp1,bce,msle
99,0.869266248020866,0.47957589456812494,0.8045112781954887,0.775178026449644,0.9670050761421319,0.8605307735742518,133.0,Carduus.defloratus,0.5796893046451328,opth,2,False,mlp1,bce,msle
100,0.8235161870503597,0.019053448650727303,0.75,0.6807553956834532,0.9986807387862797,0.8096256684491978,4.0,Carduus.nutans,0.4307553956834531,opth,2,False,mlp1,bce,msle
101,0.9464928057553957,0.06992215605583194,1.0,0.7005395683453237,1.0,0.8239026969857218,4.0,Carex.atrata,0.7005395683453237,opth,2,False,mlp1,bce,msle
102,0.9550816696914701,0.38698802956687145,0.9285714285714286,0.8720508166969148,0.998960498960499,0.9312015503875969,14.0,Carex.capillaris,0.8006222452683434,opth,2,False,mlp1,bce,msle
103,0.8316253061310294,0.3369444657840093,0.7204301075268817,0.7761485826001955,0.9682926829268292,0.8616386326641345,93.0,Carex.caryophyllea,0.4965786901270772,opth,2,False,mlp1,bce,msle
104,0.921699033430877,0.22713867205268146,0.7857142857142857,0.8817504655493482,0.9905857740585774,0.9330049261083744,42.0,Carex.curvula,0.6674647512636338,opth,2,False,mlp1,bce,msle
105,0.9264014466546112,0.0690703450596901,0.7,0.879746835443038,0.9969262295081968,0.9346781940441883,10.0,Carex.davalliana,0.579746835443038,opth,2,False,mlp1,bce,msle
106,0.8559245960502693,0.012248161176846819,0.5,0.9093357271095153,0.9990138067061144,0.9520676691729323,2.0,Carex.distans,0.40933572710951527,opth,2,False,mlp1,bce,msle
107,0.955675351901767,0.23436492585428756,1.0,0.8616352201257862,1.0,0.9256756756756757,3.0,Carex.divulsa,0.8616352201257862,opth,2,False,mlp1,bce,msle
108,0.893660071942446,0.06465067661736276,0.75,0.8534172661870504,0.9989473684210526,0.9204655674102813,4.0,Carex.ericetorum,0.6034172661870505,opth,2,False,mlp1,bce,msle
109,0.9114208633093526,0.04617664418741915,1.0,0.7688848920863309,1.0,0.8693441789527199,4.0,Carex.ferruginea,0.7688848920863309,opth,2,False,mlp1,bce,msle
110,0.8092624780525679,0.28477637575759274,0.7345132743362832,0.7587238285144566,0.9620733249051833,0.8483835005574136,113.0,Carex.flacca,0.49323710285073985,opth,2,False,mlp1,bce,msle
111,0.8712907037815126,0.21503377967571402,0.75,0.8382352941176471,0.9923830250272034,0.9088191330343797,28.0,Carex.halleriana,0.5882352941176472,opth,2,False,mlp1,bce,msle
112,0.9145525830258303,0.2473248628348251,0.90625,0.7638376383763837,0.9963898916967509,0.8647519582245431,32.0,Carex.hirta,0.6700876383763839,opth,2,False,mlp1,bce,msle
113,0.9006294964028777,0.02437909196662173,0.75,0.8776978417266187,0.9989764585465711,0.9344183820009574,4.0,Carex.hostiana,0.6276978417266186,opth,2,False,mlp1,bce,msle
114,0.9603794642857142,0.40497067381919083,1.0,0.8345588235294118,1.0,0.9098196392785571,28.0,Carex.humilis,0.8345588235294117,opth,2,False,mlp1,bce,msle
115,0.9125943370978965,0.33966704740216735,0.5294117647058824,0.9481346678798908,0.9923809523809524,0.9697533736621684,17.0,Carex.liparocarpos,0.47754643258577323,opth,2,False,mlp1,bce,msle
116,0.8892148014440433,0.1550292841529605,0.875,0.8005415162454874,0.9988738738738738,0.8887775551102205,8.0,Carex.montana,0.6755415162454874,opth,2,False,mlp1,bce,msle
117,0.8946258801066074,0.1511741324300572,0.8260869565217391,0.8032936870997255,0.9954648526077098,0.8891139240506329,23.0,Carex.spicata,0.6293806436214646,opth,2,False,mlp1,bce,msle
118,0.9445646196150321,0.3735098558313408,0.84,0.8872593950504125,0.9958847736625515,0.9384391662627242,25.0,Carex.nigra,0.7272593950504125,opth,2,False,mlp1,bce,msle
119,0.8470162748643761,0.05686492806844956,0.5,0.8698010849909584,0.9948293691830403,0.9281234925229137,10.0,Carex.ornithopoda,0.36980108499095854,opth,2,False,mlp1,bce,msle
120,0.9646473779385172,0.41545641970999836,0.8,0.9385171790235082,0.9980769230769231,0.967381174277726,10.0,Carex.pallescens,0.7385171790235083,opth,2,False,mlp1,bce,msle
121,0.910139623692271,0.19652767477701566,0.9565217391304348,0.7209515096065874,0.9987325728770595,0.8374070138150903,23.0,Carex.panicea,0.6774732487370221,opth,2,False,mlp1,bce,msle
122,0.8810810810810811,0.024436291281165166,0.0,0.9666666666666667,0.9944392956441149,0.9803563270899954,6.0,Carex.rupestris,-0.033333333333333326,opth,2,False,mlp1,bce,msle
123,0.878890530862794,0.5228937759153913,0.868421052631579,0.7473002159827213,0.9651324965132496,0.8423615337796714,190.0,Carex.sempervirens,0.6157212686143003,opth,2,False,mlp1,bce,msle
124,0.9361792310021193,0.3081481895994359,0.8666666666666667,0.8419618528610354,0.9978471474703983,0.9133004926108375,15.0,Carex.tomentosa,0.7086285195277022,opth,2,False,mlp1,bce,msle
125,0.8628693537690664,0.45550668713094894,0.8130081300813008,0.7391742195367573,0.9696169088507266,0.8388571428571429,123.0,Carlina.acaulis,0.5521823496180582,opth,2,False,mlp1,bce,msle
126,0.8618082100714641,0.1955170496250709,0.6818181818181818,0.8574040219378428,0.9925925925925926,0.920058852378617,22.0,Carlina.vulgaris,0.5392222037560246,opth,2,False,mlp1,bce,msle
127,0.904153594240216,0.4715095306711916,0.8701298701298701,0.7690086621751684,0.9876390605686032,0.8647186147186147,77.0,Carum.carvi,0.6391385323050385,opth,2,False,mlp1,bce,msle
128,0.896898604607384,0.5529957900973385,0.8241758241758241,0.8029978586723768,0.959079283887468,0.8741258741258742,182.0,Centaurea.jacea,0.6271736828482011,opth,2,False,mlp1,bce,msle
129,0.9341116010531992,0.3458642941986931,0.6896551724137931,0.8988040478380864,0.9908722109533469,0.9425952725518573,29.0,Centaurea.montana,0.5884592202518797,opth,2,False,mlp1,bce,msle
130,0.8634360856583079,0.41069502158229054,0.7948717948717948,0.7447447447447447,0.96875,0.8421052631578947,117.0,Centaurea.scabiosa,0.5396165396165395,opth,2,False,mlp1,bce,msle
131,0.8804974847695847,0.6155479328162109,0.8868778280542986,0.711731843575419,0.9622356495468278,0.8182402055234426,221.0,Cerastium.arvense,0.5986096716297176,opth,2,False,mlp1,bce,msle
132,0.9065237226277372,0.1383521389868883,0.85,0.7782846715328468,0.9964953271028038,0.8739754098360656,20.0,Cerastium.brachypetalum,0.6282846715328467,opth,2,False,mlp1,bce,msle
133,0.8278191856452727,0.416120391001233,0.76,0.717391304347826,0.9506172839506173,0.8176991150442477,150.0,Cerastium.fontanum,0.47739130434782595,opth,2,False,mlp1,bce,msle
134,0.9494042163153071,0.354155955188703,0.84,0.8964252978918423,0.9959266802443992,0.9435600578871202,25.0,Cerastium.glomeratum,0.7364252978918424,opth,2,False,mlp1,bce,msle
135,0.9129545454545455,0.14331958856466157,0.8125,0.83,0.9967248908296943,0.9057539682539683,16.0,Cerastium.pumilum,0.6425000000000001,opth,2,False,mlp1,bce,msle
136,0.9804828519855596,0.2906207393235695,1.0,0.7328519855595668,1.0,0.8458333333333333,8.0,Cerastium.semidecandrum,0.7328519855595668,opth,2,False,mlp1,bce,msle
137,0.9280094203286411,0.17601501689585858,0.9411764705882353,0.8753412192902639,0.9989615784008308,0.933074684772066,17.0,Chaerophyllum.aureum,0.8165176898784992,opth,2,False,mlp1,bce,msle
138,0.9819819819819819,0.21780203275020882,1.0,0.9207207207207208,1.0,0.9587242026266416,6.0,Chaerophyllum.hirsutum,0.9207207207207206,opth,2,False,mlp1,bce,msle
139,0.9875912408759124,0.5967978486138662,0.95,0.958941605839416,0.9990494296577946,0.978584729981378,20.0,Chaerophyllum.villarsii,0.908941605839416,opth,2,False,mlp1,bce,msle
140,0.41076233183856503,0.001519756838905775,0.0,0.8484304932735426,0.9989440337909187,0.9175557710960233,1.0,Chenopodium.album,-0.15156950672645741,opth,2,False,mlp1,bce,msle
141,0.9097727272727273,0.35508103934755075,0.8125,0.7863636363636364,0.9965437788018433,0.8790650406504065,16.0,Chondrilla.juncea,0.5988636363636364,opth,2,False,mlp1,bce,msle
142,0.8974623212675512,0.06401548712148739,0.42857142857142855,0.9422903516681695,0.996186844613918,0.9684893419833179,7.0,Cichorium.intybus,0.37086178023959815,opth,2,False,mlp1,bce,msle
143,0.8018443804034583,0.30020527543001024,0.68,0.7204610951008645,0.9689922480620154,0.8264462809917356,75.0,Cirsium.acaule,0.4004610951008645,opth,2,False,mlp1,bce,msle
144,0.8980004169138752,0.3266791880162884,0.8305084745762712,0.7928098391674551,0.9882075471698113,0.8797900262467192,59.0,Cirsium.arvense,0.6233183137437264,opth,2,False,mlp1,bce,msle
145,0.9777752707581228,0.30560935566765013,1.0,0.907942238267148,1.0,0.9517502365184485,8.0,Cirsium.eriophorum,0.907942238267148,opth,2,False,mlp1,bce,msle
146,0.9921028880866426,0.5929190805109923,1.0,0.9088447653429603,1.0,0.9522458628841608,8.0,Cirsium.palustre,0.9088447653429603,opth,2,False,mlp1,bce,msle
