,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
11,0.9161942379182155,0.3009988886442252,0.825,0.8485130111524164,0.9923913043478261,0.9148296593186372,40.0,Agrimonia.eupatoria,0.6735130111524164,opth,1,False,mlp1,bce,msle
12,0.9184367958977546,0.4362532681691804,0.819672131147541,0.8274881516587678,0.9875565610859729,0.9004641567818463,61.0,Agrostis.alpina,0.6471602828063088,opth,1,False,mlp1,bce,msle
13,0.9165097790567234,0.4944465955629059,0.8910891089108911,0.8108374384236453,0.986810551558753,0.8902109248242294,101.0,Agrostis.capillaris,0.7019265473345364,opth,1,False,mlp1,bce,msle
14,0.9334025594970812,0.5131020386214753,0.8529411764705882,0.8606870229007634,0.9890350877192983,0.9204081632653062,68.0,Agrostis.rupestris,0.7136281993713516,opth,1,False,mlp1,bce,msle
15,0.8852755194218609,0.0656197573626708,0.6666666666666666,0.8834688346883469,0.9969418960244648,0.9367816091954023,9.0,Agrostis.agrostiflora,0.5501355013550135,opth,1,False,mlp1,bce,msle
16,0.9186840471756672,0.46741631562133745,0.8333333333333334,0.8696461824953445,0.9925611052072264,0.9270471464019852,42.0,Agrostis.stolonifera,0.702979515828678,opth,1,False,mlp1,bce,msle
17,0.9745931283905968,0.3676424856159679,0.6,0.972875226039783,0.9962962962962963,0.9844464775846294,10.0,Ajuga.chamaepitys,0.5728752260397831,opth,1,False,mlp1,bce,msle
18,0.8735306817636617,0.1939605273993415,0.631578947368421,0.8359161349134002,0.9924242424242424,0.9074715487382484,19.0,Ajuga.genevensis,0.46749508228182135,opth,1,False,mlp1,bce,msle
19,0.8633815551537072,0.051427477568123964,0.6,0.8499095840867993,0.9957627118644068,0.9170731707317074,10.0,Ajuga.pyramidalis,0.44990958408679926,opth,1,False,mlp1,bce,msle
20,0.9447582283624543,0.4864544595305393,0.8695652173913043,0.8728971962616823,0.9936170212765958,0.9293532338308458,46.0,Ajuga.reptans,0.7424624136529867,opth,1,False,mlp1,bce,msle
21,0.930471551677996,0.2695290739459804,0.8235294117647058,0.827115559599636,0.9967105263157895,0.904027846842367,17.0,Alchemilla.alpina,0.6506449713643419,opth,1,False,mlp1,bce,msle
22,0.902518656716418,0.4531733432935069,0.7954545454545454,0.8292910447761194,0.9899777282850779,0.9025380710659898,44.0,Alchemilla.xanthochlora,0.6247455902306647,opth,1,False,mlp1,bce,msle
23,0.8894911171333935,0.2374242081946948,0.5555555555555556,0.959349593495935,0.9962476547842402,0.9774505292222734,9.0,Allium.lusitanicum,0.5149051490514904,opth,1,False,mlp1,bce,msle
24,0.8070239176506206,0.20998450012165018,0.6666666666666666,0.8374205267938238,0.9946062567421791,0.9092702169625246,15.0,Allium.oleraceum,0.5040871934604905,opth,1,False,mlp1,bce,msle
25,0.9336363636363637,0.36859623656650153,0.8125,0.899090909090909,0.9969758064516129,0.9455066921606119,16.0,Allium.schoenoprasum,0.7115909090909089,opth,1,False,mlp1,bce,msle
26,0.9623762376237623,0.1884611422316657,0.8,0.9684968496849685,0.9990714948932219,0.9835466179159049,5.0,Allium.scorodoprasum,0.7684968496849685,opth,1,False,mlp1,bce,msle
27,0.9271530268158218,0.20192028095388867,0.7058823529411765,0.9017288444040037,0.9949799196787149,0.9460620525059665,17.0,Allium.sphaerocephalon,0.6076111973451801,opth,1,False,mlp1,bce,msle
28,0.8018001800180017,0.014247234642875087,0.2,0.8595859585958596,0.9958289885297185,0.9227053140096618,5.0,Allium.vineale,0.05958595859585958,opth,1,False,mlp1,bce,msle
29,0.9686951256433546,0.32930889051678236,1.0,0.8237965485921889,1.0,0.9033864541832669,15.0,Alopecurus.pratensis,0.8237965485921888,opth,1,False,mlp1,bce,msle
30,0.9539033457249071,0.4738420258197366,0.9,0.8782527881040892,0.9957850368809273,0.9333333333333333,40.0,Alyssum.alyssoides,0.7782527881040893,opth,1,False,mlp1,bce,msle
31,0.9563384522734116,0.17071034756935508,1.0,0.8229448961156278,1.0,0.9028741328047571,9.0,Anacamptis.pyramidalis,0.8229448961156278,opth,1,False,mlp1,bce,msle
32,0.9633522727272726,0.19655296612964093,1.0,0.8290909090909091,1.0,0.9065606361829026,16.0,Androsace.obtusifolia,0.8290909090909091,opth,1,False,mlp1,bce,msle
33,0.9543615107913669,0.22645502645502646,0.75,0.9127697841726619,0.9990157480314961,0.9539473684210527,4.0,Angelica.sylvestris,0.6627697841726619,opth,1,False,mlp1,bce,msle
34,0.942643221781055,0.43185492849859924,0.926829268292683,0.8353488372093023,0.9966703662597114,0.9089068825910931,41.0,Antennaria.carpatica,0.7621781055019854,opth,1,False,mlp1,bce,msle
35,0.9287989941774593,0.5348171435665103,0.8860759493670886,0.8418514946962391,0.9897959183673469,0.9098488796248045,79.0,Antennaria.dioica,0.7279274440633277,opth,1,False,mlp1,bce,msle
36,0.9960514440433214,0.7223484848484849,0.875,0.9936823104693141,0.9990925589836661,0.9963800904977376,8.0,Anthemis.arvensis,0.868682310469314,opth,1,False,mlp1,bce,msle
37,0.8908026675622511,0.1614587412049663,0.8421052631578947,0.8304466727438469,0.9967177242888403,0.9060169070114371,19.0,Anthericum.liliago,0.6725519359017416,opth,1,False,mlp1,bce,msle
38,0.8017161312515528,0.591098180444294,0.7701492537313432,0.704225352112676,0.8771929824561403,0.78125,335.0,Anthoxanthum.odoratum,0.47437460584401925,opth,1,False,mlp1,bce,msle
39,0.95077484047402,0.28557611159355806,0.8947368421052632,0.8796718322698268,0.9979317476732161,0.935077519379845,19.0,Anthriscus.sylvestris,0.77440867437509,opth,1,False,mlp1,bce,msle
40,0.8634365837373356,0.5514219102280618,0.8378378378378378,0.7357679914070892,0.958041958041958,0.8323207776427703,185.0,Anthyllis.vulneraria,0.5736058292449271,opth,1,False,mlp1,bce,msle
41,0.9169658886894075,0.016312997347480106,0.5,0.8913824057450629,0.9989939637826962,0.9421252371916509,2.0,Aphanes.arvensis,0.391382405745063,opth,1,False,mlp1,bce,msle
42,0.9174147217235189,0.02878787878787879,0.5,0.855475763016158,0.9989517819706499,0.9216634429400387,2.0,Aquilegia.vulgaris,0.355475763016158,opth,1,False,mlp1,bce,msle
43,0.8403713686732555,0.02821925658404657,0.6666666666666666,0.8238993710691824,0.9989106753812637,0.9030034465780403,3.0,Arabidopsis.thaliana,0.49056603773584895,opth,1,False,mlp1,bce,msle
44,0.8959287054409005,0.4052176680066406,0.76,0.848968105065666,0.9869138495092693,0.9127584467977812,50.0,Arabis.ciliata,0.6089681050656659,opth,1,False,mlp1,bce,msle
45,0.8294724900737379,0.16664573066039148,0.6585365853658537,0.7851162790697674,0.9836829836829837,0.8732540093119503,41.0,Arabis.hirsuta,0.443652864435621,opth,1,False,mlp1,bce,msle
46,0.9262156757547676,0.5899776404250311,0.8514851485148515,0.8433497536945813,0.9827784156142365,0.9077412513255567,101.0,Arenaria.serpyllifolia,0.6948349022094327,opth,1,False,mlp1,bce,msle
47,0.9851618705035972,0.13394660894660892,1.0,0.9334532374100719,1.0,0.9655813953488372,4.0,Armeria.arenaria,0.9334532374100719,opth,1,False,mlp1,bce,msle
48,0.9119580258302584,0.28747411104968534,0.75,0.8597785977859779,0.9914893617021276,0.9209486166007905,32.0,Arnica.montana,0.609778597785978,opth,1,False,mlp1,bce,msle
49,0.952485807313408,0.829747604557483,0.8915094339622641,0.8727876106194691,0.9716748768472906,0.9195804195804196,212.0,Arrhenatherum.elatius,0.7642970445817332,opth,1,False,mlp1,bce,msle
50,0.9900811541929666,0.31742116668225046,1.0,0.9404869251577999,1.0,0.9693308550185874,7.0,Artemisia.absinthium,0.9404869251577999,opth,1,False,mlp1,bce,msle
51,0.9772406492589979,0.411973521682834,1.0,0.8798165137614679,1.0,0.936066373840898,26.0,Artemisia.campestris,0.879816513761468,opth,1,False,mlp1,bce,msle
52,0.9174887892376682,0.010752688172043012,1.0,0.9112107623318386,1.0,0.9535429375879868,1.0,Artemisia.vulgaris,0.9112107623318386,opth,1,False,mlp1,bce,msle
53,0.9301093643198906,0.30502639604805265,0.8421052631578947,0.8515769944341373,0.9935064935064936,0.9170829170829171,38.0,Asperula.cynanchica,0.6936822575920321,opth,1,False,mlp1,bce,msle
54,0.9833383519020376,0.41216233766479504,0.8888888888888888,0.940379403794038,0.9990403071017274,0.968822708236389,9.0,Asphodelus.albus,0.8292682926829267,opth,1,False,mlp1,bce,msle
55,0.918567614839363,0.3503799912170165,0.8235294117647058,0.8591549295774648,0.9902597402597403,0.9200603318250377,51.0,Aster.alpinus,0.6826843413421706,opth,1,False,mlp1,bce,msle
56,0.9139598540145984,0.18014683800202805,0.95,0.7773722627737226,0.9988276670574443,0.8742945100051308,20.0,Aster.bellidiastrum,0.7273722627737227,opth,1,False,mlp1,bce,msle
57,0.9295332136445242,0.05216595485051861,0.5,0.9748653500897666,0.9990800367985281,0.9868241708314403,2.0,Aster.linosyris,0.4748653500897666,opth,1,False,mlp1,bce,msle
58,0.9333083551892094,0.134199512555929,0.8235294117647058,0.8826205641492265,0.9969167523124358,0.9362934362934363,17.0,Astragalus.alpinus,0.7061499759139322,opth,1,False,mlp1,bce,msle
59,0.9712488769092543,0.09244554728425695,1.0,0.8364779874213837,1.0,0.910958904109589,3.0,Astragalus.depressus,0.8364779874213837,opth,1,False,mlp1,bce,msle
60,0.964034090909091,0.30611404361402517,0.9375,0.9018181818181819,0.998992950654582,0.9479216435738175,16.0,Astragalus.monspessulanus,0.8393181818181819,opth,1,False,mlp1,bce,msle
61,0.9891477272727273,0.5626365824137675,1.0,0.9481818181818182,1.0,0.973401773215119,16.0,Astragalus.onobrychis,0.9481818181818182,opth,1,False,mlp1,bce,msle
62,0.9673554956573824,0.050107962213225374,1.0,0.9469901168014375,1.0,0.972773419473927,3.0,Astragalus.penduliflorus,0.9469901168014374,opth,1,False,mlp1,bce,msle
63,0.9623566561409341,0.5175882200372598,0.9090909090909091,0.8957952468007313,0.9979633401221996,0.9441233140655106,22.0,Astrantia.major,0.8048861558916403,opth,1,False,mlp1,bce,msle
64,0.9663375224416517,0.2631578947368421,1.0,0.8922800718132855,1.0,0.9430740037950665,2.0,Astrantia.minor,0.8922800718132855,opth,1,False,mlp1,bce,msle
65,0.865902874739399,0.19015971890405486,0.7755102040816326,0.7591377694470478,0.9866017052375152,0.8580508474576272,49.0,Deschampsia.flexuosa,0.5346479735286804,opth,1,False,mlp1,bce,msle
66,0.9215989831171372,0.4346676015492224,0.896551724137931,0.774102079395085,0.9927272727272727,0.8698884758364313,58.0,Bartsia.alpina,0.6706538035330161,opth,1,False,mlp1,bce,msle
67,0.9435835193653959,0.4669373917733341,0.8372093023255814,0.8890959925442684,0.9927159209157128,0.9380530973451328,43.0,Bellis.perennis,0.7263052948698498,opth,1,False,mlp1,bce,msle
68,0.9250271798217004,0.21569044211035365,0.6190476190476191,0.9232876712328767,0.9921491658488715,0.956480605487228,21.0,Biscutella.laevigata,0.5423352902804957,opth,1,False,mlp1,bce,msle
69,0.981406828465652,0.3365414896816946,1.0,0.9502262443438914,1.0,0.974477958236659,11.0,Blackstonia.perfoliata,0.9502262443438914,opth,1,False,mlp1,bce,msle
70,0.9802336028751123,0.4058380414312618,1.0,0.9065588499550764,1.0,0.9509896324222432,3.0,Blysmus.compressus,0.9065588499550765,opth,1,False,mlp1,bce,msle
71,0.9621157323688969,0.29956176763593767,0.8,0.9566003616636528,0.9981132075471698,0.976915974145891,10.0,Bothriochloa.ischaemum,0.756600361663653,opth,1,False,mlp1,bce,msle
72,0.9558406086914111,0.6676401977698675,0.8910891089108911,0.8945812807881773,0.9880304678998912,0.9389865563598759,101.0,Botrychium.lunaria,0.7856703896990684,opth,1,False,mlp1,bce,msle
73,0.9955116696588869,0.22619047619047616,1.0,0.9129263913824057,1.0,0.9544814641013608,2.0,Brachypodium.sylvaticum,0.9129263913824057,opth,1,False,mlp1,bce,msle
74,0.8614625366505065,0.5505968074023995,0.7783783783783784,0.7508055853920516,0.9445945945945946,0.8366247755834829,185.0,Briza.media,0.5291839637704299,opth,1,False,mlp1,bce,msle
75,0.949580240061056,0.905607578608031,0.8719211822660099,0.8802816901408451,0.9231905465288035,0.9012256669069935,406.0,Bromus.erectus,0.752202872406855,opth,1,False,mlp1,bce,msle
76,0.9250874057959754,0.5502807249585218,0.8688524590163934,0.8246445497630331,0.9908883826879271,0.900155199172271,61.0,Bromus.hordeaceus,0.6934970087794265,opth,1,False,mlp1,bce,msle
77,0.9717235188509874,0.0883777239709443,0.5,0.9578096947935368,0.9990636704119851,0.9780018331805683,2.0,Bromus.squarrosus,0.45780969479353684,opth,1,False,mlp1,bce,msle
78,0.8913015296862846,0.16157204930714947,0.5714285714285714,0.9010889292196007,0.993993993993994,0.9452641599238458,14.0,Bromus.sterilis,0.4725175006481721,opth,1,False,mlp1,bce,msle
79,0.9737214994203273,0.3553709110230054,0.8571428571428571,0.915238954012624,0.9990157480314961,0.9552941176470588,7.0,Bromus.tectorum,0.7723818111554812,opth,1,False,mlp1,bce,msle
80,0.9371069182389937,0.15571975916803502,0.6666666666666666,0.9568733153638814,0.99906191369606,0.9775126204681046,3.0,Bunias.orientalis,0.6235399820305481,opth,1,False,mlp1,bce,msle
81,0.9042861953401857,0.4235759846902426,0.847457627118644,0.8230842005676443,0.9897610921501706,0.8987603305785123,59.0,Bunium.bulbocastanum,0.6705418276862884,opth,1,False,mlp1,bce,msle
82,0.9303797468354431,0.21185335953641,0.8,0.9195298372513563,0.9980372914622179,0.9571764705882353,10.0,Buphthalmum.salicifolium,0.7195298372513563,opth,1,False,mlp1,bce,msle
83,0.9394041164899487,0.3972739607974506,0.8421052631578947,0.8723792160437557,0.996875,0.93048128342246,19.0,Bupleurum.falcatum,0.7144844792016505,opth,1,False,mlp1,bce,msle
84,0.9170430486944248,0.22101325748607192,0.9230769230769231,0.8201834862385321,0.9977678571428571,0.9003021148036254,26.0,Bupleurum.ranunculoides,0.7432604093154551,opth,1,False,mlp1,bce,msle
85,0.9459312839059675,0.2555544237575019,0.8,0.9240506329113924,0.998046875,0.9596244131455399,10.0,Calamagrostis.varia,0.7240506329113925,opth,1,False,mlp1,bce,msle
86,0.7814748201438849,0.012990126631694082,0.5,0.8489208633093526,0.9978858350951374,0.9173955296404276,4.0,Calluna.vulgaris,0.34892086330935257,opth,1,False,mlp1,bce,msle
87,0.9919702900732711,0.6988974174179958,0.7777777777777778,0.9846431797651309,0.9981684981684982,0.9913597089586176,9.0,Calystegia.sepium,0.7624209575429086,opth,1,False,mlp1,bce,msle
88,0.9803303303303302,0.2186288836542834,0.5,0.9873873873873874,0.997270245677889,0.9923042100497963,6.0,Campanula.barbata,0.4873873873873875,opth,1,False,mlp1,bce,msle
89,0.8270057523463519,0.08861503575561336,0.4666666666666667,0.8546775658492279,0.9915700737618546,0.9180487804878049,15.0,Campanula.cochleariifolia,0.3213442325158946,opth,1,False,mlp1,bce,msle
90,0.9171499585749793,0.33935264758986594,0.8431372549019608,0.863849765258216,0.9913793103448276,0.9232313095835424,51.0,Campanula.glomerata,0.7069870201601769,opth,1,False,mlp1,bce,msle
91,0.934303748550818,0.4460496150623291,0.7142857142857143,0.9810640216411182,0.998165137614679,0.9895407003183265,7.0,Campanula.rapunculoides,0.6953497359268326,opth,1,False,mlp1,bce,msle
92,0.9901168014375562,0.17261904761904762,1.0,0.9559748427672956,1.0,0.977491961414791,3.0,Campanula.rapunculus,0.9559748427672956,opth,1,False,mlp1,bce,msle
93,0.943019664807197,0.6148820915926901,0.8481012658227848,0.8987463837994214,0.9872881355932204,0.9409389197375063,79.0,Campanula.rhomboidalis,0.7468476496222061,opth,1,False,mlp1,bce,msle
94,0.8405252117162614,0.26800867230396713,0.7540983606557377,0.7601895734597156,0.981640146878825,0.8568376068376068,61.0,Campanula.rotundifolia,0.5142879341154534,opth,1,False,mlp1,bce,msle
95,0.9262567828749427,0.6247380473511784,0.9235668789808917,0.7705943691345151,0.9840213049267643,0.8643274853801169,157.0,Campanula.scheuchzeri,0.6941612481154067,opth,1,False,mlp1,bce,msle
96,0.8914491449144915,0.10083961902143719,0.4,0.9765976597659766,0.9972426470588235,0.98681218735789,5.0,Campanula.thyrsoides,0.3765976597659766,opth,1,False,mlp1,bce,msle
97,0.8875421311900441,0.0730428913966069,0.8571428571428571,0.8411978221415608,0.9978471474703983,0.912850812407681,14.0,Capsella.bursa.pastoris,0.698340679284418,opth,1,False,mlp1,bce,msle
98,0.98003003003003,0.1463697017268446,1.0,0.9261261261261261,1.0,0.961646398503274,6.0,Cardamine.pratensis,0.926126126126126,opth,1,False,mlp1,bce,msle
99,0.9394759953161593,0.6889812605997153,0.9428571428571428,0.8176229508196722,0.9900744416873449,0.8956228956228957,140.0,Carduus.defloratus,0.760480093676815,opth,1,False,mlp1,bce,msle
100,0.7092709270927092,0.014813409973163522,0.4,0.8595859585958596,0.9968684759916493,0.9231512808119865,5.0,Carduus.nutans,0.25958595859585953,opth,1,False,mlp1,bce,msle
101,0.8366927190456602,0.07980068412909384,0.45454545454545453,0.8552036199095022,0.9936908517350158,0.919260700389105,11.0,Carex.atrata,0.3097490744549567,opth,1,False,mlp1,bce,msle
102,0.967919659669433,0.40364514987357325,0.9230769230769231,0.8803263825929284,0.9989711934156379,0.9359036144578313,13.0,Carex.capillaris,0.8034033056698515,opth,1,False,mlp1,bce,msle
103,0.9174699327909445,0.43210656018330157,0.875,0.8268482490272373,0.9872241579558653,0.899947061937533,88.0,Carex.caryophyllea,0.7018482490272373,opth,1,False,mlp1,bce,msle
104,0.9507511608850041,0.574820722761448,0.9428571428571428,0.8365200764818356,0.9954493742889647,0.9090909090909091,70.0,Carex.curvula,0.7793772193389783,opth,1,False,mlp1,bce,msle
105,0.9228144133293185,0.12440575921031002,0.8888888888888888,0.928635953026197,0.9990281827016521,0.9625468164794008,9.0,Carex.davalliana,0.8175248419150858,opth,1,False,mlp1,bce,msle
106,0.9426895306859205,0.2129806502491216,0.75,0.9025270758122743,0.998003992015968,0.9478672985781991,8.0,Carex.distans,0.6525270758122743,opth,1,False,mlp1,bce,msle
107,0.8490990990990991,0.026181386885122143,0.16666666666666666,0.9432432432432433,0.9952471482889734,0.9685476410730804,6.0,Carex.divulsa,0.1099099099099099,opth,1,False,mlp1,bce,msle
108,0.9572841726618704,0.2839244089244089,0.25,0.987410071942446,0.997275204359673,0.9923181201988251,4.0,Carex.ericetorum,0.2374100719424459,opth,1,False,mlp1,bce,msle
109,0.9577338129496403,0.5887096774193548,0.75,0.9379496402877698,0.9990421455938697,0.9675324675324676,4.0,Carex.ferruginea,0.6879496402877698,opth,1,False,mlp1,bce,msle
110,0.8870472440944882,0.4682700437338405,0.68,0.8809055118110236,0.9654800431499461,0.92125579001544,100.0,Carex.flacca,0.5609055118110238,opth,1,False,mlp1,bce,msle
111,0.9589506172839507,0.5457589260518038,0.9444444444444444,0.8398148148148148,0.9977997799779978,0.9120160884866767,36.0,Carex.halleriana,0.7842592592592592,opth,1,False,mlp1,bce,msle
112,0.9348976711362033,0.251008973291197,0.8461538461538461,0.8614678899082568,0.9957582184517497,0.9237579931136252,26.0,Carex.hirta,0.7076217360621029,opth,1,False,mlp1,bce,msle
113,0.9955156950672646,0.16666666666666666,1.0,0.9856502242152466,1.0,0.992773261065944,1.0,Carex.hostiana,0.9856502242152465,opth,1,False,mlp1,bce,msle
114,0.9428834033613447,0.3478456334499827,0.8214285714285714,0.8897058823529411,0.9948612538540597,0.9393498301795244,28.0,Carex.humilis,0.7111344537815125,opth,1,False,mlp1,bce,msle
115,0.9463683562597013,0.6016924890070502,0.8823529411764706,0.9417652411282984,0.9980713596914176,0.9691011235955056,17.0,Carex.liparocarpos,0.824118182304769,opth,1,False,mlp1,bce,msle
116,0.972647135079077,0.3192648919778116,0.9285714285714286,0.8874773139745916,0.9989785495403473,0.9399327246516098,14.0,Carex.montana,0.8160487425460201,opth,1,False,mlp1,bce,msle
117,0.919651892329488,0.14717751541328353,0.8333333333333334,0.7887067395264117,0.996547756041427,0.8805287239450941,18.0,Carex.spicata,0.622040072859745,opth,1,False,mlp1,bce,msle
118,0.9529518813894985,0.43608290725994725,0.9411764705882353,0.9181073703366697,0.999009900990099,0.9568515884305357,17.0,Carex.nigra,0.8592838409249048,opth,1,False,mlp1,bce,msle
119,0.8670758072389986,0.1424371730322554,0.5384615384615384,0.9184043517679057,0.9941118743866536,0.9547596606974552,13.0,Carex.ornithopoda,0.456865890229444,opth,1,False,mlp1,bce,msle
120,0.9050486801164308,0.23916987837438042,0.6666666666666666,0.9656729900632339,0.9972014925373134,0.9811840293712712,9.0,Carex.pallescens,0.6323396567299007,opth,1,False,mlp1,bce,msle
121,0.8834561080417436,0.3728389098258503,0.7,0.9033149171270718,0.990909090909091,0.9450867052023122,30.0,Carex.panicea,0.6033149171270717,opth,1,False,mlp1,bce,msle
122,0.9650090415913201,0.3496324795624836,1.0,0.8978300180831826,1.0,0.9461648404001906,10.0,Carex.rupestris,0.8978300180831826,opth,1,False,mlp1,bce,msle
123,0.8868799923470608,0.573486710970475,0.8454106280193237,0.7832783278327833,0.956989247311828,0.8614640048396854,207.0,Carex.sempervirens,0.6286889558521069,opth,1,False,mlp1,bce,msle
124,0.9755113636363637,0.3952865536586531,0.9375,0.9409090909090909,0.999034749034749,0.9691011235955056,16.0,Carex.tomentosa,0.8784090909090909,opth,1,False,mlp1,bce,msle
125,0.9129238360323887,0.5459789284573123,0.90625,0.771255060728745,0.9844961240310077,0.8649262202043133,128.0,Carlina.acaulis,0.677505060728745,opth,1,False,mlp1,bce,msle
126,0.9541754201680672,0.4178850867470706,0.9285714285714286,0.8492647058823529,0.9978401727861771,0.9175769612711023,28.0,Carlina.vulgaris,0.7778361344537816,opth,1,False,mlp1,bce,msle
127,0.9161796188549889,0.5482358124222653,0.8493150684931506,0.8264621284755513,0.9873997709049256,0.8997912317327766,73.0,Carum.carvi,0.6757771969687019,opth,1,False,mlp1,bce,msle
128,0.9302346227013316,0.620462714655153,0.9457831325301205,0.8073684210526316,0.9884020618556701,0.8887601390498262,166.0,Centaurea.jacea,0.753151553582752,opth,1,False,mlp1,bce,msle
129,0.9663148506020515,0.518766439873856,0.8709677419354839,0.9216589861751152,0.9960159362549801,0.9573958831977023,31.0,Centaurea.montana,0.7926267281105992,opth,1,False,mlp1,bce,msle
130,0.8957029026750142,0.4375684413424004,0.7321428571428571,0.8326693227091634,0.9653579676674365,0.8941176470588236,112.0,Centaurea.scabiosa,0.5648121798520205,opth,1,False,mlp1,bce,msle
131,0.883698105800373,0.632844132744153,0.8913043478260869,0.7313769751693002,0.962852897473997,0.831302116741501,230.0,Cerastium.arvense,0.6226813229953871,opth,1,False,mlp1,bce,msle
132,0.938462150443534,0.26666475949021284,0.9130434782608695,0.8206770356816102,0.9977753058954394,0.9006024096385542,23.0,Cerastium.brachypetalum,0.7337205139424796,opth,1,False,mlp1,bce,msle
133,0.921183977045343,0.608089924945374,0.9037037037037037,0.7981651376146789,0.9836683417085427,0.8812605514912775,135.0,Cerastium.fontanum,0.7018688413183827,opth,1,False,mlp1,bce,msle
134,0.9670107265735681,0.4196866259425344,0.8888888888888888,0.907103825136612,0.9979959919839679,0.950381679389313,18.0,Cerastium.glomeratum,0.795992714025501,opth,1,False,mlp1,bce,msle
135,0.9668461134453781,0.493784920137939,0.9642857142857143,0.8648897058823529,0.9989384288747346,0.9270935960591133,28.0,Cerastium.pumilum,0.8291754201680672,opth,1,False,mlp1,bce,msle
136,0.9401978417266187,0.08049229353577178,0.75,0.9064748201438849,0.9990089197224975,0.9504950495049505,4.0,Cerastium.semidecandrum,0.656474820143885,opth,1,False,mlp1,bce,msle
137,0.9538454157271026,0.44536377197374427,0.8947368421052632,0.8878760255241568,0.9979508196721312,0.9397009165460685,19.0,Chaerophyllum.aureum,0.78261286762942,opth,1,False,mlp1,bce,msle
138,0.9509041591320072,0.2616793220194562,0.8,0.895117540687161,0.9979838709677419,0.9437559580552908,10.0,Chaerophyllum.hirsutum,0.695117540687161,opth,1,False,mlp1,bce,msle
139,0.9910384498940358,0.6848365340954427,0.9333333333333333,0.9673024523160763,0.99906191369606,0.9829257037378865,15.0,Chaerophyllum.villarsii,0.9006357856494096,opth,1,False,mlp1,bce,msle
140,0.9056603773584906,0.18115492724867724,0.6666666666666666,0.7960467205750225,0.9988726042841037,0.886,3.0,Chenopodium.album,0.4627133872416891,opth,1,False,mlp1,bce,msle
141,0.989658273381295,0.3977272727272727,1.0,0.9406474820143885,1.0,0.969416126042632,4.0,Chondrilla.juncea,0.9406474820143886,opth,1,False,mlp1,bce,msle
142,0.9323132313231324,0.16795383065506903,0.8,0.81998199819982,0.9989035087719298,0.9006426099851705,5.0,Cichorium.intybus,0.61998199819982,opth,1,False,mlp1,bce,msle
143,0.8496596086839989,0.37698928439456736,0.6373626373626373,0.8721951219512195,0.9644012944983819,0.9159836065573771,91.0,Cirsium.acaule,0.5095577593138567,opth,1,False,mlp1,bce,msle
144,0.9339170766596588,0.45173235515741705,0.9534883720930233,0.7819198508853681,0.9976218787158145,0.8766980146290491,43.0,Cirsium.arvense,0.7354082229783914,opth,1,False,mlp1,bce,msle
145,0.9839975845410628,0.5398511419051504,0.9166666666666666,0.9338768115942029,0.999031007751938,0.9653558052434457,12.0,Cirsium.eriophorum,0.8505434782608696,opth,1,False,mlp1,bce,msle
146,0.9637659339556358,0.39650154674664473,0.5555555555555556,0.987353206865402,0.9963536918869644,0.9918330308529946,9.0,Cirsium.palustre,0.5429087624209576,opth,1,False,mlp1,bce,msle
