,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
13,0.9536874890327454,0.005077719688415527,0.004526544362306595,0.004620037041604519,0.08432615548372269,0.9295289516448975,0.9476243853569031,0.9640281200408936,0.8042715191841125,0.167080357670784,0.19462159276008606,0.6072027087211609,1.462103247642517,0.004700135439634323,0.005486917216330767,0.05232115834951401,0.10094504058361053,0.8593925833702087,0.8681287169456482,0.5970464944839478,0.6831586956977844,0.14601483941078186,0.1822422444820404,0.5896216630935669
14,0.9400545358657837,0.004842073190957308,0.004211946856230497,0.004410947673022747,0.08354729413986206,0.9325352311134338,0.9495736956596375,0.9657604694366455,0.8130515217781067,0.17261746525764465,0.19519303739070892,0.6130954623222351,1.3435959815979004,0.004502583760768175,0.0051087853498756886,0.038155850023031235,0.09959784150123596,0.863863468170166,0.8840643763542175,0.6896865367889404,0.6907770037651062,0.14915837347507477,0.2055337280035019,0.5836508870124817
15,0.9237712025642395,0.004589475225657225,0.004061585292220116,0.00374704715795815,0.08272221684455872,0.936068594455719,0.9525890946388245,0.9703548550605774,0.8206888437271118,0.17914016544818878,0.2013188898563385,0.6145982146263123,1.309633731842041,0.004325017333030701,0.005706259049475193,0.03406490385532379,0.09882936626672745,0.8669793605804443,0.8641795516014099,0.7107940316200256,0.6949953436851501,0.15292324125766754,0.2081216722726822,0.5807774662971497
16,0.909866988658905,0.004331330768764019,0.003897347254678607,0.0033831733744591475,0.08193701505661011,0.9394826292991638,0.9550199508666992,0.9735463857650757,0.8300208449363708,0.18490996956825256,0.20342178642749786,0.6225821375846863,1.4162226915359497,0.004183454904705286,0.00561842555180192,0.05037187412381172,0.09810154139995575,0.8706479668617249,0.8654664158821106,0.616730809211731,0.6989550590515137,0.15618562698364258,0.19620434939861298,0.6022359728813171
17,0.8995795249938965,0.0041477493941783905,0.0038203150033950806,0.003204838838428259,0.08125273883342743,0.9429340362548828,0.9564843773841858,0.9743761420249939,0.8370760679244995,0.19145774841308594,0.2065190076828003,0.6241580843925476,1.3912101984024048,0.003870071843266487,0.00577255105599761,0.04795385152101517,0.09748172014951706,0.8824233412742615,0.8622870445251465,0.6401809453964233,0.7051361203193665,0.1593516767024994,0.20061343908309937,0.6037499904632568
18,0.8891017436981201,0.0039041892159730196,0.0035966827999800444,0.003091253573074937,0.08066269755363464,0.946315348148346,0.9593316912651062,0.9761615991592407,0.843227207660675,0.19736862182617188,0.21064481139183044,0.6277802586555481,1.3291162252426147,0.003782011801376939,0.005182774271816015,0.040841858834028244,0.09682581573724747,0.8843803405761719,0.880607008934021,0.6657564043998718,0.7110141515731812,0.16286981105804443,0.20796191692352295,0.6006829142570496
19,0.8776397705078125,0.0036894625518471003,0.003457052865996957,0.002789414720609784,0.08002153038978577,0.9498019814491272,0.9621423482894897,0.9779494404792786,0.8492861390113831,0.2039346545934677,0.21350201964378357,0.629307746887207,1.320024847984314,0.0036909319460392,0.005466648377478123,0.040364619344472885,0.09613014757633209,0.8863288164138794,0.8723016381263733,0.6881618499755859,0.7151325941085815,0.16473817825317383,0.2088565081357956,0.6056142449378967
20,0.8686454892158508,0.0034922498743981123,0.0033171772956848145,0.0026778995525091887,0.07947668433189392,0.9529688954353333,0.9640726447105408,0.9794692397117615,0.8541231155395508,0.2087450474500656,0.21728496253490448,0.6334377527236938,1.3409901857376099,0.0034547033719718456,0.005419321823865175,0.04458843171596527,0.09547130763530731,0.8944319486618042,0.8769114017486572,0.6533246040344238,0.7169458866119385,0.16703477501869202,0.21093325316905975,0.6135117411613464
21,0.8587127327919006,0.0033159975428134203,0.003199018770828843,0.0023659139405936003,0.07894612103700638,0.9556335806846619,0.9666095972061157,0.9809261560440063,0.8612546920776367,0.21451854705810547,0.2195364534854889,0.6369665265083313,1.2621625661849976,0.003174146171659231,0.005595623981207609,0.033490363508462906,0.09558635205030441,0.9037923812866211,0.8690546751022339,0.7236690521240234,0.719573438167572,0.1697026640176773,0.22537460923194885,0.598760724067688
22,0.852663516998291,0.0031174151226878166,0.0030683763325214386,0.0025955887977033854,0.07844814658164978,0.9586013555526733,0.968356728553772,0.9808543920516968,0.8645935654640198,0.21934151649475098,0.22467942535877228,0.6411728262901306,1.3437974452972412,0.0032475292682647705,0.005328345112502575,0.046219658106565475,0.09484294801950455,0.8987833857536316,0.8860359191894531,0.6517555713653564,0.7232133746147156,0.17173591256141663,0.21511869132518768,0.6161801218986511
23,0.8453124165534973,0.002952172653749585,0.003028423059731722,0.002529724268242717,0.07793465256690979,0.9615404009819031,0.9691410660743713,0.9807392358779907,0.8680193424224854,0.2247275412082672,0.22688518464565277,0.642917275428772,1.2866243124008179,0.0029205933678895235,0.004985509440302849,0.039729226380586624,0.09426991641521454,0.9105215072631836,0.8871831297874451,0.6886823177337646,0.7253931164741516,0.17521725594997406,0.22301031649112701,0.612441897392273
24,0.8359968662261963,0.002790428465232253,0.002909609582275152,0.0021966928616166115,0.0774683952331543,0.9637764692306519,0.9709963202476501,0.9833364486694336,0.871547281742096,0.22951149940490723,0.22911380231380463,0.6449298858642578,1.2875458002090454,0.0028412567917257547,0.004901636857539415,0.04020215943455696,0.0941571518778801,0.916138768196106,0.8930872678756714,0.6781765818595886,0.7300412654876709,0.17698003351688385,0.21821783483028412,0.6177082657814026
25,0.8290975689888,0.0026781565975397825,0.0027921046130359173,0.002070018323138356,0.07705263048410416,0.9658629298210144,0.9725381135940552,0.9843446016311646,0.8762269020080566,0.2348136603832245,0.23362819850444794,0.6473904252052307,1.3182591199874878,0.002707011764869094,0.0045330398716032505,0.0452200323343277,0.09405221790075302,0.9186150431632996,0.9045154452323914,0.6452209949493408,0.7312342524528503,0.18045692145824432,0.21578964591026306,0.6151183843612671
26,0.8230364322662354,0.0024929747451096773,0.0026992009952664375,0.0021313962060958147,0.07663379609584808,0.9680392146110535,0.9742460250854492,0.9837421774864197,0.879240870475769,0.23879575729370117,0.23399391770362854,0.6506292223930359,1.2724940776824951,0.002509022131562233,0.0048338426277041435,0.03960983082652092,0.09341487288475037,0.9220929145812988,0.889416515827179,0.6883144378662109,0.7335518002510071,0.1812375783920288,0.22761110961437225,0.6155175566673279
27,0.8157895803451538,0.0023587241303175688,0.002638760954141617,0.0018965003546327353,0.07623817026615143,0.9702416062355042,0.9746577143669128,0.9857177138328552,0.8801607489585876,0.24336488544940948,0.2403140664100647,0.6520808935165405,1.2904469966888428,0.0023474006447941065,0.0036247314419597387,0.04392431303858757,0.09316641092300415,0.9285554885864258,0.928765594959259,0.6683235168457031,0.7364525198936462,0.18359553813934326,0.2218281775712967,0.6212419271469116
28,0.8105005025863647,0.002266750205308199,0.0025384787004441023,0.0019660338293761015,0.07581377029418945,0.9712404012680054,0.9757381677627563,0.9851107597351074,0.8842986226081848,0.2479577213525772,0.24272555112838745,0.6537182927131653,1.315335988998413,0.00236239074729383,0.004931969102472067,0.046297840774059296,0.09301002323627472,0.9286754727363586,0.8878233432769775,0.652362585067749,0.7372955679893494,0.18568433821201324,0.22492732107639313,0.6226231455802917
29,0.8063948750495911,0.0021518515422940254,0.0024490472860634327,0.002150577027350664,0.07543844729661942,0.973175585269928,0.9773363471031189,0.9847138524055481,0.8870930671691895,0.253030002117157,0.2467256337404251,0.6555126905441284,1.2991485595703125,0.0022292875219136477,0.003977019339799881,0.0452234260737896,0.09296341240406036,0.9315176606178284,0.9174442887306213,0.6550829410552979,0.7387450933456421,0.18740299344062805,0.22275471687316895,0.6135163903236389
30,0.7980238199234009,0.0020239835139364004,0.0023991079069674015,0.0017338988836854696,0.07504621148109436,0.9748270511627197,0.9778190851211548,0.9868321418762207,0.8902639150619507,0.2563782036304474,0.24791423976421356,0.6601138114929199,1.2733348608016968,0.0020875134505331516,0.0040293806232512,0.04273194074630737,0.09223785996437073,0.9348403215408325,0.9139869809150696,0.6711779832839966,0.7393107414245605,0.18900048732757568,0.2307741492986679,0.6291812062263489
31,0.7934134602546692,0.0019335488323122263,0.0023141365963965654,0.0017908961744979024,0.07468612492084503,0.9757960438728333,0.9789378643035889,0.9871264100074768,0.8918254971504211,0.26175516843795776,0.2527829110622406,0.659785807132721,1.2007941007614136,0.0024391498882323503,0.004295042250305414,0.03213042393326759,0.09200618416070938,0.9211739897727966,0.9027829766273499,0.7456411719322205,0.741348385810852,0.19004352390766144,0.24230806529521942,0.6177405118942261
32,0.7874575257301331,0.0018481696024537086,0.002246537711471319,0.0015780305257067084,0.0743660032749176,0.9774738550186157,0.9793369174003601,0.9882323145866394,0.8946612477302551,0.26511770486831665,0.25495439767837524,0.6602539420127869,1.2311294078826904,0.002000266220420599,0.0033272651489824057,0.03845896199345589,0.09163621813058853,0.9376680850982666,0.9374756813049316,0.697318434715271,0.7432082891464233,0.19257521629333496,0.23214799165725708,0.6262713074684143
