,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
11,0.8687732342007435,0.16837437480962794,0.9,0.7323420074349443,0.9949494949494949,0.8436830835117773,40.0,Agrimonia.eupatoria,0.6323420074349442,opth,1,False,mlp1,bce,msle
12,0.849801880195789,0.20277403217029732,0.6557377049180327,0.8132701421800947,0.9761092150170648,0.8872802481902792,61.0,Agrostis.alpina,0.4690078470981276,opth,1,False,mlp1,bce,msle
13,0.7849095254353021,0.2539086970133598,0.7227722772277227,0.6640394088669951,0.9601139601139601,0.7850902737332557,101.0,Agrostis.capillaris,0.3868116860947177,opth,1,False,mlp1,bce,msle
14,0.8565053884149079,0.19033549220280926,0.6764705882352942,0.833969465648855,0.9754464285714286,0.8991769547325102,68.0,Agrostis.rupestris,0.5104400538841491,opth,1,False,mlp1,bce,msle
15,0.8411121148248519,0.08302082403200796,0.5555555555555556,0.8075880758807588,0.9955456570155902,0.8917705735660848,9.0,Agrostis.agrostiflora,0.36314363143631434,opth,1,False,mlp1,bce,msle
16,0.8228030504566817,0.271722364754552,0.6428571428571429,0.7998137802607076,0.982837528604119,0.8819301848049281,42.0,Agrostis.stolonifera,0.4426709231178505,opth,1,False,mlp1,bce,msle
17,0.8879746835443039,0.09866441335159055,0.7,0.8580470162748643,0.9968487394957983,0.9222546161321672,10.0,Ajuga.chamaepitys,0.5580470162748643,opth,1,False,mlp1,bce,msle
18,0.8050184714292568,0.06755475164258154,0.8421052631578947,0.7256153144940748,0.9962453066332916,0.8396624472573839,19.0,Ajuga.genevensis,0.5677205776519694,opth,1,False,mlp1,bce,msle
19,0.7772151898734178,0.023757898945870624,0.3,0.8544303797468354,0.9926470588235294,0.9183673469387755,10.0,Ajuga.pyramidalis,0.15443037974683538,opth,1,False,mlp1,bce,msle
20,0.8870581064607883,0.210820689376872,0.8260869565217391,0.8046728971962617,0.9907940161104718,0.8880866425992779,46.0,Ajuga.reptans,0.6307598537180008,opth,1,False,mlp1,bce,msle
21,0.7885243269282235,0.10745875775748434,0.6470588235294118,0.8125568698817106,0.9933259176863182,0.8938938938938938,17.0,Alchemilla.alpina,0.4596156934111224,opth,1,False,mlp1,bce,msle
22,0.7499575983717774,0.1874986360140464,0.6136363636363636,0.7779850746268657,0.9800235017626322,0.8673946957878315,44.0,Alchemilla.xanthochlora,0.3916214382632295,opth,1,False,mlp1,bce,msle
23,0.7496737930342265,0.023090716537901047,0.6666666666666666,0.8473351400180669,0.9968119022316685,0.916015625,9.0,Allium.lusitanicum,0.5140018066847336,opth,1,False,mlp1,bce,msle
24,0.7684529215864366,0.08966968764351797,0.5333333333333333,0.7829246139872843,0.9919447640966629,0.8751269035532995,15.0,Allium.oleraceum,0.31625794732061774,opth,1,False,mlp1,bce,msle
25,0.7371590909090908,0.13029761014483923,0.625,0.7554545454545455,0.992831541218638,0.8580278781621063,16.0,Allium.schoenoprasum,0.3804545454545454,opth,1,False,mlp1,bce,msle
26,0.7180918091809181,0.017777134637475312,0.4,0.8352835283528353,0.9967776584317938,0.9089128305582762,5.0,Allium.scorodoprasum,0.23528352835283517,opth,1,False,mlp1,bce,msle
27,0.7831718674731039,0.04354240290270589,0.47058823529411764,0.8607825295723385,0.9905759162303664,0.9211295034079844,17.0,Allium.sphaerocephalon,0.3313707648664561,opth,1,False,mlp1,bce,msle
28,0.7553555355535554,0.013592799762738472,0.8,0.693969396939694,0.9987046632124352,0.8189060010621348,5.0,Allium.vineale,0.4939693969396939,opth,1,False,mlp1,bce,msle
29,0.9298819255222526,0.23578799324560956,0.8666666666666667,0.7148047229791099,0.9974651457541192,0.8328042328042328,15.0,Alopecurus.pratensis,0.5814713896457766,opth,1,False,mlp1,bce,msle
30,0.8353624535315985,0.14902353530880402,0.725,0.7964684014869888,0.9873271889400922,0.8816872427983539,40.0,Alyssum.alyssoides,0.5214684014869888,opth,1,False,mlp1,bce,msle
31,0.7993576232058617,0.060700792201386314,0.5555555555555556,0.8617886178861789,0.9958246346555324,0.9239709443099273,9.0,Anacamptis.pyramidalis,0.41734417344173447,opth,1,False,mlp1,bce,msle
32,0.8752840909090909,0.08898495713504757,0.6875,0.7963636363636364,0.9943246311010215,0.8844018172640081,16.0,Androsace.obtusifolia,0.4838636363636364,opth,1,False,mlp1,bce,msle
33,0.7320143884892086,0.012371432120650205,0.25,0.8651079136690647,0.9968911917098445,0.9263360616273472,4.0,Angelica.sylvestris,0.1151079136690647,opth,1,False,mlp1,bce,msle
34,0.8571979580260919,0.16332660681790334,0.7317073170731707,0.7851162790697674,0.9871345029239766,0.8746113989637305,41.0,Antennaria.carpatica,0.5168235961429382,opth,1,False,mlp1,bce,msle
35,0.8378477350682958,0.2041608956168501,0.810126582278481,0.7454194792671167,0.9809644670050761,0.8471232876712329,79.0,Antennaria.dioica,0.5555460615455976,opth,1,False,mlp1,bce,msle
36,0.7865523465703972,0.026055656201826954,0.375,0.8772563176895307,0.9948822927328557,0.9323741007194245,8.0,Anthemis.arvensis,0.2522563176895307,opth,1,False,mlp1,bce,msle
37,0.7636136832509716,0.11054190475420658,0.631578947368421,0.7447584320875114,0.991504854368932,0.8505986465382613,19.0,Anthericum.liliago,0.3763373794559324,opth,1,False,mlp1,bce,msle
38,0.6270911766392111,0.4121029823908869,0.6298507462686567,0.5544174135723432,0.77737881508079,0.6472346786248132,335.0,Anthoxanthum.odoratum,0.18426815984099987,opth,1,False,mlp1,bce,msle
39,0.887444225879192,0.1897879684704559,0.7894736842105263,0.813126709206928,0.9955357142857143,0.8951329653788259,19.0,Anthriscus.sylvestris,0.6026003934174544,opth,1,False,mlp1,bce,msle
40,0.6976572705896015,0.29146816746174475,0.5297297297297298,0.7293233082706767,0.8864229765013055,0.8002357100766058,185.0,Anthyllis.vulneraria,0.2590530380004066,opth,1,False,mlp1,bce,msle
41,0.8940754039497307,0.014030131826741996,1.0,0.6068222621184919,1.0,0.7553072625698324,2.0,Aphanes.arvensis,0.606822262118492,opth,1,False,mlp1,bce,msle
42,0.6624775583482944,0.003859930384043214,0.0,0.9254937163375224,0.9980638915779284,0.96040987424313,2.0,Aquilegia.vulgaris,-0.07450628366247758,opth,1,False,mlp1,bce,msle
43,0.816711590296496,0.01878549335041972,0.6666666666666666,0.8652291105121294,0.9989626556016598,0.9272989889263361,3.0,Arabidopsis.thaliana,0.531895777178796,opth,1,False,mlp1,bce,msle
44,0.824202626641651,0.17069164233482345,0.54,0.851782363977486,0.9752953813104189,0.9093640460691037,50.0,Arabis.ciliata,0.391782363977486,opth,1,False,mlp1,bce,msle
45,0.7056834940442427,0.06261952880944963,0.5121951219512195,0.706046511627907,0.9743260590500642,0.8187702265372169,41.0,Arabis.hirsuta,0.2182416335791264,opth,1,False,mlp1,bce,msle
46,0.7752524020874993,0.24397586788421083,0.5742574257425742,0.7507389162561576,0.9465838509316771,0.8373626373626374,101.0,Arenaria.serpyllifolia,0.32499634199873184,opth,1,False,mlp1,bce,msle
47,0.654226618705036,0.007250943715978522,0.25,0.8039568345323741,0.9966555183946488,0.8899950223992036,4.0,Armeria.arenaria,0.05395683453237421,opth,1,False,mlp1,bce,msle
48,0.8393680811808117,0.12036285638341811,0.6875,0.8071955719557196,0.9887005649717514,0.8887760284408329,32.0,Arnica.montana,0.49469557195571956,opth,1,False,mlp1,bce,msle
49,0.8674705710469193,0.5090184021435862,0.8490566037735849,0.7809734513274337,0.9566395663956639,0.8599269183922046,212.0,Arrhenatherum.elatius,0.6300300551010185,opth,1,False,mlp1,bce,msle
50,0.7464897591137447,0.020141823555211234,0.42857142857142855,0.7511271415689811,0.995221027479092,0.8561151079136691,7.0,Artemisia.absinthium,0.17969857014040969,opth,1,False,mlp1,bce,msle
51,0.9092448835568102,0.25738364390593127,0.7692307692307693,0.865137614678899,0.9936775553213909,0.9249632172633644,26.0,Artemisia.campestris,0.6343683839096683,opth,1,False,mlp1,bce,msle
52,0.5533632286995516,0.002004008016032064,0.0,0.8717488789237668,0.998972250770812,0.9310344827586207,1.0,Artemisia.vulgaris,-0.12825112107623315,opth,1,False,mlp1,bce,msle
53,0.8283126647788301,0.14029880470162392,0.7105263157894737,0.8228200371057514,0.987750556792873,0.8977732793522267,38.0,Asperula.cynanchica,0.5333463528952249,opth,1,False,mlp1,bce,msle
54,0.9176954732510287,0.0783551437280659,0.8888888888888888,0.7940379403794038,0.9988636363636364,0.8847508807247106,9.0,Asphodelus.albus,0.6829268292682926,opth,1,False,mlp1,bce,msle
55,0.8603516523980483,0.2750720359398649,0.6274509803921569,0.8488262910798122,0.9794149512459371,0.9094567404426559,51.0,Aster.alpinus,0.47627727147196897,opth,1,False,mlp1,bce,msle
56,0.8506843065693431,0.1727506700637992,0.7,0.8166058394160584,0.9933407325194229,0.8963445167751627,20.0,Aster.bellidiastrum,0.5166058394160582,opth,1,False,mlp1,bce,msle
57,0.4811490125673249,0.0025436561634125912,0.0,0.8366247755834829,0.9978586723768736,0.91015625,2.0,Aster.linosyris,-0.16337522441651708,opth,1,False,mlp1,bce,msle
58,0.8924690895466466,0.07735222142179607,0.5882352941176471,0.8971792538671519,0.9929506545820745,0.9426386233269598,17.0,Astragalus.alpinus,0.4854145479847989,opth,1,False,mlp1,bce,msle
59,0.8601377657981432,0.01431650348627756,1.0,0.7044025157232704,1.0,0.8265682656826568,3.0,Astragalus.depressus,0.7044025157232703,opth,1,False,mlp1,bce,msle
60,0.855625,0.06627834922478001,0.5625,0.8654545454545455,0.9927007299270073,0.924720738222438,16.0,Astragalus.monspessulanus,0.4279545454545455,opth,1,False,mlp1,bce,msle
61,0.9821022727272727,0.5504805192578553,1.0,0.8872727272727273,1.0,0.9402697495183044,16.0,Astragalus.onobrychis,0.8872727272727272,opth,1,False,mlp1,bce,msle
62,0.8011380652890085,0.06118815557412048,0.6666666666666666,0.7825696316262354,0.9988532110091743,0.8775818639798488,3.0,Astragalus.penduliflorus,0.4492362982929019,opth,1,False,mlp1,bce,msle
63,0.8956705999667608,0.14116447077452285,0.9545454545454546,0.7102376599634369,0.9987146529562982,0.8301282051282052,22.0,Astrantia.major,0.6647831145088916,opth,1,False,mlp1,bce,msle
64,0.8554757630161579,0.0326585179526356,0.5,0.8402154398563735,0.9989327641408752,0.9127254997562165,2.0,Astrantia.minor,0.3402154398563735,opth,1,False,mlp1,bce,msle
65,0.7599028364860471,0.09310862585770457,0.5918367346938775,0.7347703842549204,0.9751243781094527,0.8380545163014431,49.0,Deschampsia.flexuosa,0.326607118948798,opth,1,False,mlp1,bce,msle
66,0.7827064728505313,0.15949280146270378,0.5517241379310345,0.7967863894139886,0.9700805523590333,0.8749351323300467,58.0,Bartsia.alpina,0.3485105273450231,opth,1,False,mlp1,bce,msle
67,0.879451223476885,0.23145155542392695,0.9302325581395349,0.727865796831314,0.9961734693877551,0.8411416262789445,43.0,Bellis.perennis,0.658098354970849,opth,1,False,mlp1,bce,msle
68,0.8426614481409002,0.12531183736427837,0.7142857142857143,0.8374429223744292,0.9934994582881906,0.908820614469772,21.0,Biscutella.laevigata,0.5517286366601435,opth,1,False,mlp1,bce,msle
69,0.8870423693953104,0.06199145527995677,0.45454545454545453,0.8959276018099548,0.9939759036144579,0.9424083769633508,11.0,Blackstonia.perfoliata,0.35047305635540926,opth,1,False,mlp1,bce,msle
70,0.7109913147648996,0.006957761827516175,0.3333333333333333,0.7951482479784366,0.9977452085682075,0.885,3.0,Blysmus.compressus,0.1284815813117699,opth,1,False,mlp1,bce,msle
71,0.8326401446654611,0.05104778078064909,0.3,0.9376130198915009,0.9932950191570882,0.9646511627906976,10.0,Bothriochloa.ischaemum,0.23761301989150097,opth,1,False,mlp1,bce,msle
72,0.8012095790859873,0.2252153881783595,0.5544554455445545,0.81871921182266,0.9486301369863014,0.878900052882073,101.0,Botrychium.lunaria,0.37317465736721456,opth,1,False,mlp1,bce,msle
73,0.8052064631956912,0.006798245614035088,0.5,0.8025134649910234,0.9988826815642458,0.8899950223992036,2.0,Brachypodium.sylvaticum,0.3025134649910233,opth,1,False,mlp1,bce,msle
74,0.7413591894794902,0.3151220519918365,0.6216216216216216,0.706766917293233,0.9038461538461539,0.7932489451476793,185.0,Briza.media,0.32838853891485464,opth,1,False,mlp1,bce,msle
75,0.8991084437660445,0.7777070167755822,0.7980295566502463,0.8352112676056338,0.8785185185185185,0.8563176895306859,406.0,Bromus.erectus,0.6332408242558802,opth,1,False,mlp1,bce,msle
76,0.8564058736694895,0.25309413881108067,0.8360655737704918,0.7440758293838863,0.9874213836477987,0.8486486486486486,61.0,Bromus.hordeaceus,0.5801414031543781,opth,1,False,mlp1,bce,msle
77,0.696588868940754,0.004308053309868192,0.5,0.7028725314183124,0.9987244897959183,0.8250790305584826,2.0,Bromus.squarrosus,0.2028725314183124,opth,1,False,mlp1,bce,msle
78,0.8491055224267565,0.05565943851399518,0.7142857142857143,0.7468239564428312,0.9951632406287787,0.8532918610679109,14.0,Bromus.sterilis,0.4611096707285456,opth,1,False,mlp1,bce,msle
79,0.8402679376529693,0.041979873978647816,0.2857142857142857,0.9125338142470695,0.9950835791543756,0.9520225776105362,7.0,Bromus.tectorum,0.19824809996135517,opth,1,False,mlp1,bce,msle
80,0.879005690326445,0.05523527962552353,0.6666666666666666,0.7097933513027853,0.9987357774968394,0.8298319327731093,3.0,Bunias.orientalis,0.37646001796945194,opth,1,False,mlp1,bce,msle
81,0.8803296826644003,0.3573392338617257,0.7627118644067796,0.8420056764427626,0.9845132743362832,0.9077001529831719,59.0,Bunium.bulbocastanum,0.6047175408495422,opth,1,False,mlp1,bce,msle
82,0.8233273056057866,0.036314901139282145,0.9,0.6039783001808319,0.9985052316890882,0.7526760563380281,10.0,Buphthalmum.salicifolium,0.5039783001808318,opth,1,False,mlp1,bce,msle
83,0.8042028498776567,0.09823282628245111,0.631578947368421,0.8432087511394712,0.9924892703862661,0.9117792015771315,19.0,Bupleurum.falcatum,0.47478769850789226,opth,1,False,mlp1,bce,msle
84,0.78606210303458,0.11835653701127893,0.5,0.771559633027523,0.9847775175644028,0.8652263374485597,26.0,Bupleurum.ranunculoides,0.27155963302752295,opth,1,False,mlp1,bce,msle
85,0.8684448462929476,0.2829411928349512,0.8,0.7649186256781193,0.9976415094339622,0.8659160696008188,10.0,Calamagrostis.varia,0.5649186256781193,opth,1,False,mlp1,bce,msle
86,0.5379946043165468,0.004803976339722434,0.0,0.9244604316546763,0.9961240310077519,0.9589552238805971,4.0,Calluna.vulgaris,-0.07553956834532372,opth,1,False,mlp1,bce,msle
87,0.9045468232460102,0.22265664613976774,0.5555555555555556,0.960252935862692,0.9962511715089035,0.9779208831646734,9.0,Calystegia.sepium,0.5158084914182477,opth,1,False,mlp1,bce,msle
88,0.8133633633633632,0.017192249730073134,0.8333333333333334,0.7657657657657657,0.9988249118683902,0.8669046404895462,6.0,Campanula.barbata,0.599099099099099,opth,1,False,mlp1,bce,msle
89,0.7392673327278232,0.033500270456491385,0.6,0.6494096276112625,0.9916782246879334,0.7848518111964874,15.0,Campanula.cochleariifolia,0.2494096276112625,opth,1,False,mlp1,bce,msle
90,0.8388658749884931,0.18284891090122465,0.803921568627451,0.7136150234741784,0.987012987012987,0.8283378746594006,51.0,Campanula.glomerata,0.5175365921016293,opth,1,False,mlp1,bce,msle
91,0.7655545536519386,0.15915481920458951,0.5714285714285714,0.8755635707844905,0.9969199178644764,0.9323091694671147,7.0,Campanula.rapunculoides,0.44699214221306205,opth,1,False,mlp1,bce,msle
92,0.8424678047319556,0.02694379627228992,1.0,0.6118598382749326,1.0,0.7591973244147158,3.0,Campanula.rapunculus,0.6118598382749325,opth,1,False,mlp1,bce,msle
93,0.8745163140998254,0.46493470733283604,0.8354430379746836,0.7974927675988428,0.9845238095238096,0.8811933937133724,79.0,Campanula.rhomboidalis,0.6329358055735264,opth,1,False,mlp1,bce,msle
94,0.6649832957812136,0.13599502633956467,0.6557377049180327,0.5497630331753555,0.9650582362728786,0.7004830917874396,61.0,Campanula.rotundifolia,0.2055007380933882,opth,1,False,mlp1,bce,msle
95,0.8713362512702324,0.4260574661954059,0.7388535031847133,0.8425443169968717,0.9517078916372202,0.8938053097345132,157.0,Campanula.scheuchzeri,0.581397820181585,opth,1,False,mlp1,bce,msle
96,0.7994599459945995,0.019044470340839628,0.6,0.8082808280828083,0.9977777777777778,0.8930880159124813,5.0,Campanula.thyrsoides,0.4082808280828083,opth,1,False,mlp1,bce,msle
97,0.6873217526575058,0.0329227242936672,0.5714285714285714,0.5680580762250453,0.990506329113924,0.7220299884659747,14.0,Capsella.bursa.pastoris,0.13948664765361674,opth,1,False,mlp1,bce,msle
98,0.9738738738738738,0.12564007629797103,1.0,0.8828828828828829,1.0,0.937799043062201,6.0,Cardamine.pratensis,0.8828828828828827,opth,1,False,mlp1,bce,msle
99,0.8423960772833724,0.38117352765701323,0.75,0.7807377049180327,0.9560853199498118,0.8595600676818951,140.0,Carduus.defloratus,0.5307377049180326,opth,1,False,mlp1,bce,msle
100,0.7141314131413141,0.01124880062820476,0.8,0.5535553555355536,0.9983766233766234,0.7122177185871453,5.0,Carduus.nutans,0.3535553555355535,opth,1,False,mlp1,bce,msle
101,0.7108185931715344,0.019110459053179353,0.5454545454545454,0.7348416289592761,0.9938800489596084,0.8449531737773153,11.0,Carex.atrata,0.2802961744138215,opth,1,False,mlp1,bce,msle
102,0.8664481484064439,0.07400924023935491,0.38461538461538464,0.9501359927470535,0.9924242424242424,0.9708198239925891,13.0,Carex.capillaris,0.3347513773624382,opth,1,False,mlp1,bce,msle
103,0.7551622744959321,0.21438406800336005,0.6022727272727273,0.7937743190661478,0.9588719153936546,0.8685470995210218,88.0,Carex.caryophyllea,0.3960470463388752,opth,1,False,mlp1,bce,msle
104,0.8745288172630429,0.23817223127215048,0.7428571428571429,0.8097514340344169,0.9791907514450867,0.8864468864468864,70.0,Carex.curvula,0.5526085768915596,opth,1,False,mlp1,bce,msle
105,0.5462210177657332,0.021632580597114513,0.2222222222222222,0.8473351400180669,0.9925925925925926,0.9142300194931774,9.0,Carex.davalliana,0.06955736224028897,opth,1,False,mlp1,bce,msle
106,0.7917418772563176,0.040101467655756305,0.5,0.8366425992779783,0.9957035445757251,0.9092692496321726,8.0,Carex.distans,0.33664259927797824,opth,1,False,mlp1,bce,msle
107,0.8267267267267266,0.027339514722162173,0.6666666666666666,0.8117117117117117,0.9977851605758582,0.8951813214108296,6.0,Carex.divulsa,0.4783783783783784,opth,1,False,mlp1,bce,msle
108,0.8711780575539568,0.031945156642980976,1.0,0.7095323741007195,1.0,0.8300894266175697,4.0,Carex.ericetorum,0.7095323741007196,opth,1,False,mlp1,bce,msle
109,0.8599370503597124,0.02479025847825166,0.75,0.7275179856115108,0.9987654320987654,0.841831425598335,4.0,Carex.ferruginea,0.4775179856115108,opth,1,False,mlp1,bce,msle
110,0.7151574803149606,0.16250906606670137,0.47,0.7303149606299213,0.9333333333333333,0.819436775262286,100.0,Carex.flacca,0.20031496062992127,opth,1,False,mlp1,bce,msle
111,0.8742541152263374,0.13339214450940035,0.75,0.8518518518518519,0.9903121636167922,0.9158785465405674,36.0,Carex.halleriana,0.6018518518518519,opth,1,False,mlp1,bce,msle
112,0.8779816513761468,0.1906937126740954,0.8461538461538461,0.7477064220183486,0.9951159951159951,0.8538501833420639,26.0,Carex.hirta,0.5938602681721947,opth,1,False,mlp1,bce,msle
113,0.9031390134529148,0.009174311926605505,1.0,0.6358744394618834,1.0,0.7774122807017544,1.0,Carex.hostiana,0.6358744394618834,opth,1,False,mlp1,bce,msle
114,0.8349855567226891,0.20386959417536488,0.5,0.8740808823529411,0.9854922279792746,0.9264490988796883,28.0,Carex.humilis,0.3740808823529411,opth,1,False,mlp1,bce,msle
115,0.7757319488304877,0.11298689146713187,0.6470588235294118,0.8462238398544131,0.9935897435897436,0.914004914004914,17.0,Carex.liparocarpos,0.493282663383825,opth,1,False,mlp1,bce,msle
116,0.8045112781954887,0.04319171822283183,0.7142857142857143,0.7114337568058077,0.9949238578680203,0.8296296296296296,14.0,Carex.montana,0.425719471091522,opth,1,False,mlp1,bce,msle
117,0.8236692977130136,0.05173106535837062,0.9444444444444444,0.639344262295082,0.9985775248933144,0.7795669072737368,18.0,Carex.spicata,0.5837887067395264,opth,1,False,mlp1,bce,msle
118,0.7551249799282771,0.09504370190148043,0.5294117647058824,0.8080072793448589,0.9910714285714286,0.8902255639097745,17.0,Carex.nigra,0.3374190440507414,opth,1,False,mlp1,bce,msle
119,0.8219541111653532,0.1396687841500868,0.6153846153846154,0.8259292837715322,0.9945414847161572,0.9024269440316989,13.0,Carex.ornithopoda,0.4413138991561476,opth,1,False,mlp1,bce,msle
120,0.759911673190806,0.04597152392923873,0.4444444444444444,0.8708220415537489,0.9948400412796697,0.928709055876686,9.0,Carex.pallescens,0.3152664859981933,opth,1,False,mlp1,bce,msle
121,0.8066605279312462,0.159436761614056,0.5666666666666667,0.7532228360957642,0.9843561973525873,0.8534167970787689,30.0,Carex.panicea,0.3198895027624309,opth,1,False,mlp1,bce,msle
122,0.8340867992766727,0.12990301777317276,0.4,0.8833634719710669,0.9938962360122076,0.935375777884155,10.0,Carex.rupestris,0.2833634719710669,opth,1,False,mlp1,bce,msle
123,0.8230576680856492,0.413556463811786,0.748792270531401,0.7128712871287128,0.9257142857142857,0.805469235550031,207.0,Carex.sempervirens,0.4616635576601138,opth,1,False,mlp1,bce,msle
124,0.9007386363636365,0.08137236221841662,0.875,0.7554545454545455,0.9975990396158463,0.85980341438179,16.0,Carex.tomentosa,0.6304545454545454,opth,1,False,mlp1,bce,msle
125,0.8261086158906882,0.3571372961801287,0.6875,0.8066801619433198,0.9522102747909199,0.8734246575342466,128.0,Carlina.acaulis,0.4941801619433197,opth,1,False,mlp1,bce,msle
126,0.8769695378151261,0.21642985911003548,0.5714285714285714,0.8961397058823529,0.9878419452887538,0.9397590361445783,28.0,Carlina.vulgaris,0.46756827731092443,opth,1,False,mlp1,bce,msle
127,0.845900261364084,0.3010343123068564,0.7945205479452054,0.7679769894534996,0.9816176470588235,0.8617536309844002,73.0,Carum.carvi,0.5624975373987051,opth,1,False,mlp1,bce,msle
128,0.8218706404565631,0.3529266090338339,0.9759036144578314,0.5221052631578947,0.992,0.6841379310344827,166.0,Centaurea.jacea,0.4980088776157261,opth,1,False,mlp1,bce,msle
129,0.9170209603092018,0.36664169419929893,0.8387096774193549,0.8506912442396314,0.9946120689655172,0.9170392449080974,31.0,Centaurea.montana,0.6894009216589863,opth,1,False,mlp1,bce,msle
130,0.8502774615822426,0.377399864163834,0.9017857142857143,0.648406374501992,0.9833836858006042,0.7815126050420168,112.0,Centaurea.scabiosa,0.5501920887877063,opth,1,False,mlp1,bce,msle
131,0.8077043870841103,0.45729040541928323,0.7347826086956522,0.7257336343115124,0.9133522727272727,0.8088050314465409,230.0,Cerastium.arvense,0.46051624300716454,opth,1,False,mlp1,bce,msle
132,0.8531365607223835,0.1815759754383136,0.6956521739130435,0.7740164684354987,0.9917936694021102,0.869475847893114,23.0,Cerastium.brachypetalum,0.4696686423485421,opth,1,False,mlp1,bce,msle
133,0.8247895193868691,0.34177247486343887,0.7777777777777778,0.7268093781855249,0.9596231493943472,0.8271461716937355,135.0,Cerastium.fontanum,0.5045871559633026,opth,1,False,mlp1,bce,msle
134,0.883424408014572,0.19043848628383883,0.6666666666666666,0.9107468123861566,0.9940357852882704,0.9505703422053232,18.0,Cerastium.glomeratum,0.5774134790528231,opth,1,False,mlp1,bce,msle
135,0.8281906512605042,0.1181929525494248,0.6785714285714286,0.7766544117647058,0.9894613583138173,0.870236869207003,28.0,Cerastium.pumilum,0.45522584033613445,opth,1,False,mlp1,bce,msle
136,0.810251798561151,0.011526113976242197,0.5,0.8327338129496403,0.9978448275862069,0.907843137254902,4.0,Cerastium.semidecandrum,0.3327338129496402,opth,1,False,mlp1,bce,msle
137,0.9163748020918293,0.2328879318280936,0.8947368421052632,0.7976298997265269,0.9977194982896237,0.8865248226950354,19.0,Chaerophyllum.aureum,0.69236674183179,opth,1,False,mlp1,bce,msle
138,0.933996383363472,0.12684147757198283,1.0,0.7323688969258589,1.0,0.8455114822546973,10.0,Chaerophyllum.hirsutum,0.732368896925859,opth,1,False,mlp1,bce,msle
139,0.8857402361489555,0.20944945225027584,0.6666666666666666,0.9373297002724795,0.9951783992285439,0.9653882132834425,15.0,Chaerophyllum.villarsii,0.6039963669391462,opth,1,False,mlp1,bce,msle
140,0.6328241988619348,0.004751327143199524,0.0,0.7637017070979335,0.9964830011723329,0.8646998982706002,3.0,Chenopodium.album,-0.2362982929020665,opth,1,False,mlp1,bce,msle
141,0.7203237410071943,0.013363950909575848,0.25,0.8893884892086331,0.9969758064516129,0.9401140684410646,4.0,Chondrilla.juncea,0.139388489208633,opth,1,False,mlp1,bce,msle
142,0.7200720072007201,0.010349987564758818,0.8,0.540954095409541,0.9983388704318937,0.7016929363689434,5.0,Cichorium.intybus,0.34095409540954114,opth,1,False,mlp1,bce,msle
143,0.6955990351112302,0.17904888372814826,0.3076923076923077,0.8439024390243902,0.9321120689655172,0.8858166922683052,91.0,Cirsium.acaule,0.15159474671669804,opth,1,False,mlp1,bce,msle
144,0.7801426125403671,0.09695553808734095,0.7209302325581395,0.7166821994408201,0.9846350832266325,0.8295577130528586,43.0,Cirsium.arvense,0.4376124319989596,opth,1,False,mlp1,bce,msle
145,0.7780042270531401,0.066755086453404,0.3333333333333333,0.8994565217391305,0.9920079920079921,0.9434679334916865,12.0,Cirsium.eriophorum,0.23278985507246386,opth,1,False,mlp1,bce,msle
