,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
10,1.01980459690094,0.005276788957417011,0.0053536733612418175,0.00681394012644887,0.08862191438674927,0.9221017360687256,0.9381352066993713,0.9357576966285706,0.7797892689704895,0.15430597960948944,0.21256260573863983,0.584568440914154,2.665199041366577,0.022196993231773376,0.04953703284263611,0.16160625219345093,0.09706594049930573,0.702387273311615,0.3467186391353607,0.03313863277435303,0.7360851764678955,0.12212544679641724,0.17023149132728577,0.49236491322517395
11,0.9950664639472961,0.00509702367708087,0.004953473340719938,0.005986732896417379,0.08717790991067886,0.9251478314399719,0.9428272247314453,0.9443308711051941,0.7928991913795471,0.16255301237106323,0.21518447995185852,0.5929848551750183,2.6849894523620605,0.022529907524585724,0.048770785331726074,0.1662781983613968,0.0959629938006401,0.7029732465744019,0.36148279905319214,0.01614779233932495,0.7481427788734436,0.12616278231143951,0.16227832436561584,0.5016739964485168
12,0.9755144715309143,0.004831733647733927,0.0048316605389118195,0.005680193658918142,0.08576573431491852,0.9284651279449463,0.9439586400985718,0.9483588933944702,0.8068230152130127,0.1708843857049942,0.21778395771980286,0.6009646654129028,2.65836763381958,0.02227432280778885,0.048803187906742096,0.16349826753139496,0.09548288583755493,0.7056798934936523,0.3654242157936096,0.032975733280181885,0.7556692957878113,0.13011962175369263,0.17408961057662964,0.5001458525657654
13,0.9542838335037231,0.004630017094314098,0.004509010352194309,0.004907669499516487,0.0845993161201477,0.931545078754425,0.9475440979003906,0.9541530013084412,0.8182967901229858,0.1793362945318222,0.22131340205669403,0.6085027456283569,2.677435874938965,0.02283542975783348,0.049229204654693604,0.1658632904291153,0.09490494430065155,0.7017667889595032,0.3609718382358551,0.013769865036010742,0.7639946341514587,0.13371755182743073,0.170265331864357,0.5076690316200256
14,0.937885046005249,0.0043998355977237225,0.004269632510840893,0.004612509161233902,0.08354473859071732,0.9350406527519226,0.950202465057373,0.9577959775924683,0.8282588720321655,0.18690410256385803,0.22418178617954254,0.6160477995872498,2.614821195602417,0.02249055542051792,0.049378205090761185,0.15761569142341614,0.09470603615045547,0.7008765339851379,0.3594026565551758,0.06748443841934204,0.7697323560714722,0.13726428151130676,0.1858670711517334,0.5014151334762573
15,0.9252283573150635,0.004198928829282522,0.00410203542560339,0.004551539663225412,0.08262146264314651,0.9389801025390625,0.9518717527389526,0.9594898223876953,0.8381809592247009,0.19447380304336548,0.2287084460258484,0.6196345090866089,2.7040719985961914,0.022901711985468864,0.049433447420597076,0.1704433560371399,0.09411462396383286,0.7048006057739258,0.3624560236930847,0.021769046783447266,0.782498836517334,0.14061793684959412,0.17784622311592102,0.508466362953186
16,0.9085685014724731,0.0039861262775957584,0.003946682438254356,0.003839337034150958,0.08176232874393463,0.941469132900238,0.9546670913696289,0.9645015001296997,0.8467471599578857,0.2022167146205902,0.23198018968105316,0.6253095865249634,2.699220895767212,0.022005422040820122,0.04964194819331169,0.17118477821350098,0.09376899898052216,0.7087499499320984,0.3566989600658417,0.019119083881378174,0.7900563478469849,0.1436915546655655,0.18024908006191254,0.5081091523170471
17,0.8956749439239502,0.00383373792283237,0.0037257142830640078,0.003571833949536085,0.0809553861618042,0.9446617960929871,0.9581095576286316,0.9679641723632812,0.8548949956893921,0.2098044455051422,0.23508386313915253,0.6297385692596436,2.699162244796753,0.02224007062613964,0.050184786319732666,0.17074054479599,0.09348641335964203,0.7065431475639343,0.34936603903770447,0.007088005542755127,0.7941461801528931,0.14774523675441742,0.18502098321914673,0.5081799626350403
18,0.8828343152999878,0.0036448147147893906,0.0035746123176068068,0.0032524610869586468,0.08017474412918091,0.9478479027748108,0.9604375958442688,0.9709365367889404,0.8623811602592468,0.21733878552913666,0.23892705142498016,0.6349074244499207,2.665454626083374,0.022947752848267555,0.05022978410124779,0.16536661982536316,0.09325799345970154,0.6981932520866394,0.3444352447986603,0.035178959369659424,0.7997954487800598,0.151399165391922,0.18353188037872314,0.5113625526428223
19,0.8715353608131409,0.0034649758599698544,0.0034099570475518703,0.0030516507104039192,0.07946540415287018,0.9506259560585022,0.9629491567611694,0.973084032535553,0.8687892556190491,0.22464866936206818,0.24138085544109344,0.6405696868896484,2.6816587448120117,0.022962285205721855,0.049724433571100235,0.16853033006191254,0.09297289699316025,0.703822672367096,0.35789114236831665,0.014472365379333496,0.8013419508934021,0.154612198472023,0.1855963170528412,0.5114717483520508
20,0.8614253401756287,0.003283859696239233,0.003280464792624116,0.002866534050554037,0.07884035259485245,0.95404452085495,0.9646806716918945,0.9751036167144775,0.8752242922782898,0.2307085394859314,0.2474537491798401,0.6418752074241638,2.7250068187713623,0.02293429523706436,0.05026840791106224,0.17429228127002716,0.09286259859800339,0.7039387226104736,0.35496801137924194,0.0014705061912536621,0.8090532422065735,0.15802712738513947,0.19260187447071075,0.5110911726951599
21,0.8521054983139038,0.003116693813353777,0.0032063729595392942,0.0027426157612353563,0.07819948345422745,0.9565463066101074,0.9664965271949768,0.9757817387580872,0.8818147778511047,0.2376743108034134,0.25008684396743774,0.6446954011917114,2.701677083969116,0.02295553684234619,0.05131839960813522,0.1702156811952591,0.09266988188028336,0.7019002437591553,0.34198129177093506,0.03314650058746338,0.8122200965881348,0.16017994284629822,0.18681468069553375,0.5161772966384888
22,0.8432317972183228,0.0029912625905126333,0.0030300370417535305,0.0026569163892418146,0.0776098221540451,0.9591476917266846,0.9683115482330322,0.977409303188324,0.8858247995376587,0.24339832365512848,0.25257426500320435,0.6518797278404236,2.6733956336975098,0.022621579468250275,0.05124429613351822,0.16698510944843292,0.09248913079500198,0.7027080059051514,0.33832409977912903,0.024166107177734375,0.8165463805198669,0.1624949425458908,0.1958169788122177,0.5114018321037292
23,0.8330637812614441,0.00286851660348475,0.002899473998695612,0.002322038635611534,0.07703316956758499,0.9611800909042358,0.9700959920883179,0.9799535274505615,0.8897327780723572,0.2500890791416168,0.25721296668052673,0.6523258686065674,2.6755757331848145,0.022447405382990837,0.05089542642235756,0.16838346421718597,0.09211622178554535,0.7062578201293945,0.33680087327957153,0.03712642192840576,0.8180498480796814,0.16466927528381348,0.1961892545223236,0.5144657492637634
24,0.8258863091468811,0.0026926861610263586,0.00287364749237895,0.002336387522518635,0.07648251205682755,0.9637128710746765,0.9710278511047363,0.9797033667564392,0.8947886228561401,0.2559298276901245,0.2607760429382324,0.6565117835998535,2.6479580402374268,0.022697633132338524,0.051274098455905914,0.1639111489057541,0.09203765541315079,0.7031017541885376,0.33704403042793274,0.03155285120010376,0.8205328583717346,0.1661570519208908,0.19740760326385498,0.5150551795959473
