,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
13,0.9085441024417402,0.4746860833014533,0.8080808080808081,0.8405511811023622,0.9782359679266895,0.9041821069348862,99.0,Agrostis.capillaris,0.6486319891831702,opth,4,False,mlp1,bce,msle
14,0.9653080568720379,0.6509545469815623,0.9666666666666667,0.8729857819905213,0.9978331527627302,0.9312436804853387,60.0,Agrostis.rupestris,0.8396524486571879,opth,4,False,mlp1,bce,msle
15,0.9595731890592125,0.08695785929899338,1.0,0.8602344454463481,1.0,0.924866698982065,6.0,Agrostis.agrostiflora,0.860234445446348,opth,4,False,mlp1,bce,msle
16,0.9035751210752572,0.33247304112655496,0.7647058823529411,0.8399629972247918,0.9912663755458515,0.9093640460691037,34.0,Agrostis.stolonifera,0.6046688795777331,opth,4,False,mlp1,bce,msle
17,0.9789029535864979,0.3157793536043288,0.8888888888888888,0.9547920433996383,0.9990539262062441,0.9764216366158114,9.0,Ajuga.chamaepitys,0.8436809322885273,opth,4,False,mlp1,bce,msle
18,0.8555656108597285,0.049313872296360556,0.8,0.6914027149321267,0.9973890339425587,0.8166755745590594,10.0,Ajuga.genevensis,0.4914027149321267,opth,4,False,mlp1,bce,msle
19,0.9203603603603604,0.03901511963812476,0.8,0.8567567567567568,0.9989495798319328,0.9224054316197866,5.0,Ajuga.pyramidalis,0.6567567567567569,opth,4,False,mlp1,bce,msle
20,0.9318009478672986,0.48960169202169723,0.8166666666666667,0.8654028436018958,0.9880952380952381,0.922688226376958,60.0,Ajuga.reptans,0.6820695102685623,opth,4,False,mlp1,bce,msle
21,0.9234352603917821,0.29234109846371475,0.9130434782608695,0.8186813186813187,0.9977678571428571,0.8993963782696177,23.0,Alchemilla.alpina,0.7317247969421881,opth,4,False,mlp1,bce,msle
22,0.8971815613764766,0.3521611794502618,0.847457627118644,0.8001893939393939,0.9894613583138173,0.8848167539267016,59.0,Alchemilla.xanthochlora,0.6476470210580381,opth,4,False,mlp1,bce,msle
23,0.9802733367715316,0.5309567208063448,1.0,0.9007220216606499,1.0,0.9477682811016145,7.0,Allium.lusitanicum,0.9007220216606497,opth,4,False,mlp1,bce,msle
24,0.825592885375494,0.23086119372008065,0.45454545454545453,0.8994565217391305,0.993993993993994,0.9443651925820257,11.0,Allium.oleraceum,0.35400197628458496,opth,4,False,mlp1,bce,msle
25,0.8776733883287504,0.23538659896348338,0.7083333333333334,0.8735105407882676,0.9927083333333333,0.9293027791321307,24.0,Allium.schoenoprasum,0.581843874121601,opth,4,False,mlp1,bce,msle
26,0.9907740774077407,0.2177188552188552,1.0,0.9378937893789379,1.0,0.9679516953088714,4.0,Allium.scorodoprasum,0.9378937893789379,opth,4,False,mlp1,bce,msle
27,0.9502309284917981,0.4600601168629496,0.9130434782608695,0.902014652014652,0.9979736575481256,0.9475709475709476,23.0,Allium.sphaerocephalon,0.8150581302755215,opth,4,False,mlp1,bce,msle
28,0.9005930892212481,0.08300226734802914,1.0,0.7148014440433214,1.0,0.8336842105263158,7.0,Allium.vineale,0.7148014440433212,opth,4,False,mlp1,bce,msle
29,0.9101174345076785,0.3599893797534843,0.75,0.9042457091237579,0.9980059820538385,0.9488151658767773,8.0,Alopecurus.pratensis,0.6542457091237579,opth,4,False,mlp1,bce,msle
30,0.9199469261388765,0.3878383891620787,0.7450980392156863,0.8862781954887218,0.9864016736401674,0.9336633663366337,51.0,Alyssum.alyssoides,0.6313762347044081,opth,4,False,mlp1,bce,msle
31,0.8829431438127091,0.17975158963970858,0.7391304347826086,0.8305860805860806,0.9934282584884995,0.9047381546134663,23.0,Anacamptis.pyramidalis,0.5697165153686892,opth,4,False,mlp1,bce,msle
32,0.9726613965744401,0.378465952494353,0.9090909090909091,0.8876811594202898,0.9989806320081549,0.9400479616306955,11.0,Androsace.obtusifolia,0.7967720685111987,opth,4,False,mlp1,bce,msle
33,0.97400060114217,0.12750261083594416,1.0,0.9143372407574392,1.0,0.9552520018841263,6.0,Angelica.sylvestris,0.914337240757439,opth,4,False,mlp1,bce,msle
34,0.9575141432812412,0.5342612554168642,0.9090909090909091,0.8770794824399261,0.9968487394957983,0.9331366764995084,33.0,Antennaria.carpatica,0.7861703915308351,opth,4,False,mlp1,bce,msle
35,0.9290447009052167,0.4802634628207406,0.8524590163934426,0.8538899430740038,0.9900990099009901,0.9169638308711157,61.0,Antennaria.dioica,0.7063489594674464,opth,4,False,mlp1,bce,msle
36,0.9914904589994842,0.5997840875480627,0.8571428571428571,0.9810469314079422,0.9990808823529411,0.9899817850637522,7.0,Anthemis.arvensis,0.8381897885507992,opth,4,False,mlp1,bce,msle
37,0.8890148080991236,0.18669028230604273,0.75,0.8304623753399819,0.9967355821545157,0.9060336300692384,12.0,Anthericum.liliago,0.580462375339982,opth,4,False,mlp1,bce,msle
38,0.7902405162747058,0.5853500556196582,0.6973293768545994,0.7262210796915167,0.8470764617691154,0.7820069204152249,337.0,Anthoxanthum.odoratum,0.4235504565461161,opth,4,False,mlp1,bce,msle
39,0.9387119113573407,0.49335302727439473,0.8125,0.9076638965835642,0.993933265925177,0.9488416988416989,32.0,Anthriscus.sylvestris,0.7201638965835642,opth,4,False,mlp1,bce,msle
40,0.8507462686567164,0.5031718689409829,0.8248587570621468,0.7089552238805971,0.9554597701149425,0.813953488372093,177.0,Anthyllis.vulneraria,0.5338139809427438,opth,4,False,mlp1,bce,msle
41,0.988073807380738,0.16118730407523513,1.0,0.8640864086408641,1.0,0.9270883631096088,4.0,Aphanes.arvensis,0.8640864086408642,opth,4,False,mlp1,bce,msle
42,0.8814016172506738,0.018596059113300492,0.5,0.8185085354896675,0.9989035087719298,0.899753086419753,2.0,Aquilegia.vulgaris,0.3185085354896675,opth,4,False,mlp1,bce,msle
43,0.9002411091018686,0.08346662083122494,0.5555555555555556,0.9294755877034359,0.9961240310077519,0.961646398503274,9.0,Arabidopsis.thaliana,0.48503114325899155,opth,4,False,mlp1,bce,msle
44,0.8992571959145775,0.2847543625227388,0.8421052631578947,0.7938718662952646,0.9930313588850174,0.8823529411764706,38.0,Arabis.ciliata,0.6359771294531593,opth,4,False,mlp1,bce,msle
45,0.8383428418271623,0.23850438758055134,0.8163265306122449,0.7204502814258912,0.9884169884169884,0.8334237655995659,49.0,Arabis.hirsuta,0.536776812038136,opth,4,False,mlp1,bce,msle
46,0.9174482758620691,0.5278349357870028,0.91,0.8,0.9890377588306942,0.8845315904139434,100.0,Arenaria.serpyllifolia,0.71,opth,4,False,mlp1,bce,msle
47,0.9949040767386091,0.7166666666666667,1.0,0.935251798561151,1.0,0.966542750929368,3.0,Armeria.arenaria,0.935251798561151,opth,4,False,mlp1,bce,msle
48,0.9605848696757788,0.46838044187848604,0.9615384615384616,0.8034894398530762,0.9988584474885844,0.8905852417302799,26.0,Arnica.montana,0.7650279013915378,opth,4,False,mlp1,bce,msle
49,0.9376335607437118,0.7363789869373492,0.873015873015873,0.8671706263498921,0.9709794437726723,0.9161437535653166,189.0,Arrhenatherum.elatius,0.7401864993657652,opth,4,False,mlp1,bce,msle
50,0.965587044534413,0.49700205487459764,0.8461538461538461,0.9727767695099818,0.9981378026070763,0.9852941176470589,13.0,Artemisia.absinthium,0.8189306156638279,opth,4,False,mlp1,bce,msle
51,0.9598626500461681,0.4569457358062456,0.96875,0.8928901200369345,0.9989669421487604,0.9429546562652364,32.0,Artemisia.campestris,0.8616401200369346,opth,4,False,mlp1,bce,msle
52,0.9745724572457246,0.5564903846153846,0.75,0.9540954095409541,0.9990574929311969,0.9760589318600368,4.0,Artemisia.vulgaris,0.7040954095409542,opth,4,False,mlp1,bce,msle
53,0.9337784439296907,0.35914275985054356,0.8780487804878049,0.8258845437616388,0.9943946188340808,0.9023397761953205,41.0,Asperula.cynanchica,0.7039333242494437,opth,4,False,mlp1,bce,msle
54,0.9594288304623754,0.34099613744574125,0.9166666666666666,0.8957388939256573,0.9989888776541962,0.9445506692160612,12.0,Asphodelus.albus,0.8124055605923239,opth,4,False,mlp1,bce,msle
55,0.9490280960869197,0.48226261569501916,0.9772727272727273,0.8160597572362278,0.9988571428571429,0.8982528263103803,44.0,Aster.alpinus,0.7933324845089551,opth,4,False,mlp1,bce,msle
56,0.9164894155778385,0.2852303704792206,0.8888888888888888,0.8231540565177757,0.9977900552486187,0.9020979020979021,18.0,Aster.bellidiastrum,0.7120429454066646,opth,4,False,mlp1,bce,msle
57,0.9747974797479748,0.09736758339699517,0.5,0.9657965796579658,0.998139534883721,0.9817017383348582,4.0,Aster.linosyris,0.4657965796579657,opth,4,False,mlp1,bce,msle
58,0.949235547061634,0.4564147535197465,0.8695652173913043,0.9120879120879121,0.996996996996997,0.9526542324246772,23.0,Astragalus.alpinus,0.7816531294792164,opth,4,False,mlp1,bce,msle
59,0.9221422142214222,0.028739148599978954,1.0,0.8208820882088209,1.0,0.9016312407315867,4.0,Astragalus.depressus,0.8208820882088208,opth,4,False,mlp1,bce,msle
60,0.9377723311546842,0.29598010101824995,0.8518518518518519,0.8584558823529411,0.9957356076759062,0.9220138203356367,27.0,Astragalus.monspessulanus,0.710307734204793,opth,4,False,mlp1,bce,msle
61,0.9886666666666667,0.490565658313138,0.8666666666666667,0.9763636363636363,0.9981412639405205,0.9871323529411765,15.0,Astragalus.onobrychis,0.843030303030303,opth,4,False,mlp1,bce,msle
62,0.9499400479616307,0.03635757424204536,1.0,0.8965827338129496,1.0,0.9454717875770507,3.0,Astragalus.penduliflorus,0.8965827338129495,opth,4,False,mlp1,bce,msle
63,0.9567495633369375,0.32470840375116156,0.9090909090909091,0.9149130832570905,0.998003992015968,0.954653937947494,22.0,Astrantia.major,0.8240039923479996,opth,4,False,mlp1,bce,msle
64,0.9091891891891892,0.45033604131395927,0.6,0.945045045045045,0.9980970504281637,0.970846830171217,5.0,Astrantia.minor,0.545045045045045,opth,4,False,mlp1,bce,msle
65,0.8834543892533583,0.2212859451804325,0.8541666666666666,0.781630740393627,0.9916765755053508,0.8742138364779874,48.0,Deschampsia.flexuosa,0.6357974070602936,opth,4,False,mlp1,bce,msle
66,0.9451500789889415,0.5399023817216422,0.9166666666666666,0.8312796208530806,0.9943310657596371,0.9055240061951472,60.0,Bartsia.alpina,0.7479462875197473,opth,4,False,mlp1,bce,msle
67,0.9518810991268618,0.5650007242673567,0.9322033898305084,0.853219696969697,0.9955801104972376,0.918918918918919,59.0,Bellis.perennis,0.7854230868002054,opth,4,False,mlp1,bce,msle
68,0.904345567867036,0.3836096921464334,0.65625,0.9039704524469068,0.9888888888888889,0.9445248432223831,32.0,Biscutella.laevigata,0.5602204524469068,opth,4,False,mlp1,bce,msle
69,0.9496719251710177,0.2258345587460283,0.5384615384615384,0.9582577132486388,0.9943502824858758,0.9759704251386322,13.0,Blackstonia.perfoliata,0.4967192517101773,opth,4,False,mlp1,bce,msle
70,0.9804652213188798,0.5345325194748373,0.875,0.9232158988256549,0.9990224828934506,0.9596244131455399,8.0,Blysmus.compressus,0.7982158988256549,opth,4,False,mlp1,bce,msle
71,0.981514968856741,0.4068863132044428,0.8888888888888888,0.9430379746835443,0.9990421455938697,0.9702325581395349,9.0,Bothriochloa.ischaemum,0.8319268635724333,opth,4,False,mlp1,bce,msle
72,0.9601970518210832,0.6394121949649197,0.9078947368421053,0.8979788257940328,0.9925531914893617,0.942900454775139,76.0,Botrychium.lunaria,0.8058735626361382,opth,4,False,mlp1,bce,msle
73,0.9950584007187782,0.5769230769230769,1.0,0.876010781671159,1.0,0.9339080459770115,2.0,Brachypodium.sylvaticum,0.8760107816711589,opth,4,False,mlp1,bce,msle
74,0.861647024283857,0.5608695441430361,0.7914691943127962,0.7765486725663717,0.9410187667560321,0.850909090909091,211.0,Briza.media,0.5680178668791678,opth,4,False,mlp1,bce,msle
75,0.9387483265034284,0.9005638051464104,0.9090909090909091,0.8134110787172012,0.9346733668341709,0.8698363211223694,429.0,Bromus.erectus,0.7225019878081103,opth,4,False,mlp1,bce,msle
76,0.9456214689265537,0.4837512062717187,0.9322033898305084,0.8399621212121212,0.9955106621773289,0.9111453518233179,59.0,Bromus.hordeaceus,0.7721655110426298,opth,4,False,mlp1,bce,msle
77,0.9291179117911792,0.05159768773066205,0.25,0.9891989198919892,0.9972776769509982,0.9932218707636692,4.0,Bromus.squarrosus,0.23919891989198927,opth,4,False,mlp1,bce,msle
78,0.9342145244606502,0.31822069603659814,1.0,0.7192342752962625,1.0,0.8366914103923648,18.0,Bromus.sterilis,0.7192342752962624,opth,4,False,mlp1,bce,msle
79,0.8571040723981901,0.18707951253697241,0.6,0.9239819004524887,0.9960975609756098,0.9586854460093897,10.0,Bromus.tectorum,0.5239819004524886,opth,4,False,mlp1,bce,msle
80,0.9934052757793764,0.22440476190476188,1.0,0.8363309352517986,1.0,0.910871694417238,3.0,Bunias.orientalis,0.8363309352517985,opth,4,False,mlp1,bce,msle
81,0.9127057699870779,0.45190145960609507,0.8823529411764706,0.778414517669532,0.9902794653705954,0.8716577540106952,68.0,Bunium.bulbocastanum,0.6607674588460024,opth,4,False,mlp1,bce,msle
82,0.8945972357950579,0.2661522952710365,0.6923076923076923,0.9491833030852994,0.9961904761904762,0.9721189591078067,13.0,Buphthalmum.salicifolium,0.6414909953929917,opth,4,False,mlp1,bce,msle
83,0.8841403162055337,0.3919199930273664,0.7272727272727273,0.8478260869565217,0.9968051118210862,0.9162995594713657,11.0,Bupleurum.falcatum,0.575098814229249,opth,4,False,mlp1,bce,msle
84,0.9547903798133789,0.5392066058728916,0.9642857142857143,0.8049678012879485,0.9988584474885844,0.891492613346918,28.0,Bupleurum.ranunculoides,0.7692535155736628,opth,4,False,mlp1,bce,msle
85,0.9155113522202131,0.39992576377708006,0.7777777777777778,0.8345388788426763,0.9978378378378379,0.9089118660758247,9.0,Calamagrostis.varia,0.6123166566204541,opth,4,False,mlp1,bce,msle
86,0.9604316546762589,0.0448939198939199,1.0,0.9217625899280576,1.0,0.9592887225081891,3.0,Calluna.vulgaris,0.9217625899280577,opth,4,False,mlp1,bce,msle
87,0.997937080969572,0.740018315018315,1.0,0.9404332129963899,1.0,0.9693023255813954,7.0,Calystegia.sepium,0.9404332129963899,opth,4,False,mlp1,bce,msle
88,0.9594288304623754,0.2718710333965921,0.75,0.9673617407071623,0.997196261682243,0.9820524620340543,12.0,Campanula.barbata,0.7173617407071622,opth,4,False,mlp1,bce,msle
89,0.8989624505928853,0.06592984946345257,0.7272727272727273,0.8134057971014492,0.9966703662597114,0.8957605985037407,11.0,Campanula.cochleariifolia,0.5406785243741765,opth,4,False,mlp1,bce,msle
90,0.9298600410888547,0.48434349741480137,0.864406779661017,0.8456439393939394,0.9911209766925638,0.912621359223301,59.0,Campanula.glomerata,0.7100507190549563,opth,4,False,mlp1,bce,msle
91,0.9375125577657224,0.3320936407143304,0.7777777777777778,0.9683544303797469,0.9981360671015843,0.9830197338228546,9.0,Campanula.rapunculoides,0.7461322081575248,opth,4,False,mlp1,bce,msle
92,0.9735135135135135,0.2739120948332096,0.8,0.9630630630630631,0.9990654205607477,0.9807339449541285,5.0,Campanula.rapunculus,0.763063063063063,opth,4,False,mlp1,bce,msle
93,0.9488707219066095,0.5809892110723197,0.9285714285714286,0.8603297769156159,0.9932810750279956,0.922037422037422,84.0,Campanula.rhomboidalis,0.7889012054870443,opth,4,False,mlp1,bce,msle
94,0.7932087180642095,0.30232555491206586,0.6233766233766234,0.7947976878612717,0.9660421545667447,0.872093023255814,77.0,Campanula.rotundifolia,0.41817431123789506,opth,4,False,mlp1,bce,msle
95,0.9374903665341101,0.6648072914001913,0.8636363636363636,0.8565615462868769,0.9790697674418605,0.9137276180141074,132.0,Campanula.scheuchzeri,0.7201979099232405,opth,4,False,mlp1,bce,msle
96,0.9174774774774774,0.03785888321319263,0.2,0.9765765765765766,0.9963235294117647,0.986351228389445,5.0,Campanula.thyrsoides,0.17657657657657655,opth,4,False,mlp1,bce,msle
97,0.9300500454959053,0.2689336423500431,0.875,0.7661510464058234,0.9976303317535545,0.8667009778692744,16.0,Capsella.bursa.pastoris,0.6411510464058234,opth,4,False,mlp1,bce,msle
98,0.9861091721345804,0.4870632575285339,0.8461538461538461,0.9718693284936479,0.9981360671015843,0.9848275862068966,13.0,Cardamine.pratensis,0.818023174647494,opth,4,False,mlp1,bce,msle
99,0.9101302027038262,0.5534649552817937,0.8099173553719008,0.823943661971831,0.9726840855106889,0.8921568627450981,121.0,Carduus.defloratus,0.6338610173437318,opth,4,False,mlp1,bce,msle
100,0.8970544033663962,0.09023422921897589,0.8333333333333334,0.7971145175834085,0.9988700564971752,0.8866599799398195,6.0,Carduus.nutans,0.6304478509167417,opth,4,False,mlp1,bce,msle
101,0.89853017019082,0.04795132162098573,1.0,0.7879061371841155,1.0,0.8813730439172135,7.0,Carex.atrata,0.7879061371841156,opth,4,False,mlp1,bce,msle
102,0.9712954613766156,0.38231990909571373,0.8333333333333334,0.8917944093778178,0.998989898989899,0.9423535016674607,6.0,Carex.capillaris,0.7251277427111513,opth,4,False,mlp1,bce,msle
103,0.8707382658077981,0.3904200314211089,0.8163265306122449,0.7876106194690266,0.978021978021978,0.8725490196078431,98.0,Carex.caryophyllea,0.6039371500812716,opth,4,False,mlp1,bce,msle
104,0.9672526905499041,0.5507272258220368,1.0,0.8524436090225563,1.0,0.9203450025367833,51.0,Carex.curvula,0.8524436090225564,opth,4,False,mlp1,bce,msle
105,0.8812104787714543,0.19306973516860132,0.625,0.9295392953929539,0.997093023255814,0.9621318373071529,8.0,Carex.davalliana,0.5545392953929538,opth,4,False,mlp1,bce,msle
106,0.9626462646264626,0.09889846743295018,0.75,0.9486948694869487,0.9990521327014218,0.9732225300092336,4.0,Carex.distans,0.6986948694869488,opth,4,False,mlp1,bce,msle
107,0.9388185654008439,0.07900082457704963,1.0,0.786618444846293,1.0,0.8805668016194332,9.0,Carex.divulsa,0.786618444846293,opth,4,False,mlp1,bce,msle
108,0.8588129496402879,0.01831731805103241,0.6666666666666666,0.8947841726618705,0.998995983935743,0.9440227703984819,3.0,Carex.ericetorum,0.5614508393285371,opth,4,False,mlp1,bce,msle
109,0.9995507637017071,0.8333333333333333,1.0,0.9074573225516622,1.0,0.9514837494112105,2.0,Carex.ferruginea,0.9074573225516622,opth,4,False,mlp1,bce,msle
110,0.908793507041713,0.5571977778454901,0.8737864077669902,0.7954545454545454,0.9841075794621027,0.8797814207650273,103.0,Carex.flacca,0.6692409532215358,opth,4,False,mlp1,bce,msle
111,0.9463142117454694,0.4864152208560851,0.926829268292683,0.8445065176908753,0.9967032967032967,0.9143145161290323,41.0,Carex.halleriana,0.7713357859835583,opth,4,False,mlp1,bce,msle
112,0.9511915673693858,0.32419772513675454,0.9166666666666666,0.854262144821265,0.9978586723768736,0.9204938271604939,24.0,Carex.hirta,0.7709288114879316,opth,4,False,mlp1,bce,msle
113,0.9951908626390141,0.4897486772486772,1.0,0.9134355275022543,1.0,0.9547596606974552,6.0,Carex.hostiana,0.9134355275022543,opth,4,False,mlp1,bce,msle
114,0.9440697844890779,0.43630094936123953,0.868421052631579,0.871866295264624,0.9947033898305084,0.9292429490351312,38.0,Carex.humilis,0.7402873478962029,opth,4,False,mlp1,bce,msle
115,0.9676255707762557,0.6287521116621789,0.8,0.958904109589041,0.9962049335863378,0.9771986970684039,20.0,Carex.liparocarpos,0.7589041095890412,opth,4,False,mlp1,bce,msle
116,0.8819169960474308,0.0994287649799974,0.8181818181818182,0.8115942028985508,0.9977728285077951,0.8951048951048951,11.0,Carex.montana,0.6297760210803691,opth,4,False,mlp1,bce,msle
117,0.8621461187214612,0.0685401031911616,0.5,0.8474885844748858,0.9893390191897654,0.9129365469749139,20.0,Carex.spicata,0.34748858447488584,opth,4,False,mlp1,bce,msle
118,0.9378085682433509,0.5072688848739597,0.7391304347826086,0.9175824175824175,0.9940476190476191,0.9542857142857143,23.0,Carex.nigra,0.6567128523650263,opth,4,False,mlp1,bce,msle
119,0.9027651858567542,0.3122402198506868,0.75,0.8449682683590208,0.9967914438502674,0.914622178606477,12.0,Carex.ornithopoda,0.594968268359021,opth,4,False,mlp1,bce,msle
120,0.9664031620553358,0.3012826968268055,0.9090909090909091,0.9420289855072463,0.9990393852065321,0.9696969696969697,11.0,Carex.pallescens,0.8511198945981553,opth,4,False,mlp1,bce,msle
121,0.9343164362519201,0.4720128391981002,0.8666666666666667,0.8663594470046083,0.9957627118644068,0.9265648102513554,30.0,Carex.panicea,0.733026113671275,opth,4,False,mlp1,bce,msle
122,0.8797127468581688,0.007407407407407408,0.0,0.9317773788150808,0.9990375360923965,0.9642359498374361,1.0,Carex.rupestris,-0.06822262118491917,opth,4,False,mlp1,bce,msle
123,0.9149901669781475,0.6047442529561652,0.9252873563218391,0.7747077577045696,0.9824797843665768,0.8663101604278075,174.0,Carex.sempervirens,0.6999951140264087,opth,4,False,mlp1,bce,msle
124,0.9397285067873303,0.15865496334194915,0.8,0.8959276018099548,0.9979838709677419,0.944206008583691,10.0,Carex.tomentosa,0.6959276018099549,opth,4,False,mlp1,bce,msle
125,0.8893186813186813,0.5500391852373614,0.8857142857142857,0.7446153846153846,0.9784366576819407,0.8456610366919045,140.0,Carlina.acaulis,0.6303296703296701,opth,4,False,mlp1,bce,msle
126,0.8997668997668997,0.4473946554098386,0.7307692307692307,0.8898071625344353,0.992827868852459,0.938498789346247,26.0,Carlina.vulgaris,0.6205763933036659,opth,4,False,mlp1,bce,msle
127,0.9205353548906481,0.5079341964934148,0.9195402298850575,0.7850194552529183,0.9914004914004914,0.8762214983713354,87.0,Carum.carvi,0.7045596851379758,opth,4,False,mlp1,bce,msle
128,0.9238331457473564,0.5485914179431494,0.8926174496644296,0.8478260869565217,0.9808383233532935,0.9094947251526929,149.0,Centaurea.jacea,0.7404435366209512,opth,4,False,mlp1,bce,msle
129,0.9370478853237474,0.47592254227039577,0.9285714285714286,0.880708294501398,0.9968354430379747,0.9351806036615536,42.0,Centaurea.montana,0.8092797230728266,opth,4,False,mlp1,bce,msle
130,0.9006013276064037,0.5691925321854774,0.823076923076923,0.7969543147208121,0.9715346534653465,0.875627440044618,130.0,Centaurea.scabiosa,0.6200312377977353,opth,4,False,mlp1,bce,msle
131,0.8876485525647537,0.6364968656030586,0.9045454545454545,0.7441340782122905,0.9694323144104804,0.8419721871049305,220.0,Cerastium.arvense,0.648679532757745,opth,4,False,mlp1,bce,msle
132,0.8957992919389978,0.30072793675134324,0.8148148148148148,0.8428308823529411,0.9945770065075922,0.9124378109452737,27.0,Cerastium.brachypetalum,0.657645697167756,opth,4,False,mlp1,bce,msle
133,0.9155772401951617,0.5382278544461296,0.7966101694915254,0.8284854563691073,0.971764705882353,0.8944233892799134,118.0,Cerastium.fontanum,0.6250956258606326,opth,4,False,mlp1,bce,msle
134,0.961137614678899,0.5198477036279797,0.92,0.9201834862385321,0.9980099502487563,0.9575178997613365,25.0,Cerastium.glomeratum,0.8401834862385322,opth,4,False,mlp1,bce,msle
135,0.9510700450879532,0.38614577456485116,0.9310344827586207,0.8453038674033149,0.9978260869565218,0.9152542372881356,29.0,Cerastium.pumilum,0.7763383501619354,opth,4,False,mlp1,bce,msle
136,0.9439470611132736,0.28362101681120405,0.7142857142857143,0.8982742960944596,0.9959718026183283,0.944603629417383,14.0,Cerastium.semidecandrum,0.6125600103801738,opth,4,False,mlp1,bce,msle
137,0.9733514001806685,0.17702682258825436,1.0,0.8301716350496838,1.0,0.9072063178677197,8.0,Chaerophyllum.aureum,0.8301716350496839,opth,4,False,mlp1,bce,msle
138,0.959304760575178,0.21182801196566384,0.9230769230769231,0.8747731397459165,0.9989637305699481,0.9327527818093856,13.0,Chaerophyllum.hirsutum,0.7978500628228398,opth,4,False,mlp1,bce,msle
139,0.9922515952597994,0.7103708346200974,1.0,0.9535095715587967,1.0,0.976201586560896,18.0,Chaerophyllum.villarsii,0.9535095715587967,opth,4,False,mlp1,bce,msle
140,0.898064806480648,0.048642533936651584,0.75,0.7803780378037803,0.9988479262672811,0.876200101061142,4.0,Chenopodium.album,0.5303780378037803,opth,4,False,mlp1,bce,msle
141,0.9057872469023874,0.3669331796517046,0.8333333333333334,0.8893925657298277,0.9979654120040692,0.9405560882070949,12.0,Chondrilla.juncea,0.7227258990631611,opth,4,False,mlp1,bce,msle
142,0.9359205776173285,0.3090201321051092,0.8571428571428571,0.8023465703971119,0.998876404494382,0.8898898898898899,7.0,Cichorium.intybus,0.659489427539969,opth,4,False,mlp1,bce,msle
143,0.8517304397487151,0.37183986543534675,0.788235294117647,0.7475728155339806,0.9771573604060914,0.847084708470847,85.0,Cirsium.acaule,0.5358081096516276,opth,4,False,mlp1,bce,msle
144,0.9134819897084049,0.3763084264715691,0.9454545454545454,0.7849056603773585,0.9964071856287425,0.8781002638522427,55.0,Cirsium.arvense,0.7303602058319041,opth,4,False,mlp1,bce,msle
145,0.984766139657444,0.44435504390571506,0.9090909090909091,0.9266304347826086,0.9990234375,0.9614661654135338,11.0,Cirsium.eriophorum,0.8357213438735176,opth,4,False,mlp1,bce,msle
146,0.9876482213438735,0.4597397958834909,1.0,0.917572463768116,1.0,0.9570146433632499,11.0,Cirsium.palustre,0.917572463768116,opth,4,False,mlp1,bce,msle
