,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
19,0.8913273215293884,0.0030614682473242283,0.0032610460184514523,0.002650726120918989,0.08177673071622849,0.9512479901313782,0.961836040019989,0.9749261736869812,0.8703666925430298,0.21291092038154602,0.23977558314800262,0.6418299674987793,1.0313169956207275,0.005816800054162741,0.006482397206127644,0.012619969435036182,0.08284911513328552,0.9367768168449402,0.9448133707046509,0.9260883927345276,0.7689584493637085,0.1726618856191635,0.18096640706062317,0.5630657076835632
20,0.8813871741294861,0.002940981648862362,0.003156238002702594,0.0024313004687428474,0.08114857226610184,0.9534666538238525,0.9640044569969177,0.9763253331184387,0.876350462436676,0.21856221556663513,0.24279741942882538,0.6447595357894897,1.0290659666061401,0.005693432874977589,0.00675798999145627,0.012432970106601715,0.08270242065191269,0.9393453598022461,0.9427309632301331,0.9304415583610535,0.7724907398223877,0.17566202580928802,0.1816464513540268,0.5601770877838135
21,0.8709971904754639,0.002760854084044695,0.002991677960380912,0.0021476829424500465,0.08062625676393509,0.9566583633422852,0.965949535369873,0.9791532754898071,0.8792142271995544,0.2231585830450058,0.2466099113225937,0.6482646465301514,1.0382790565490723,0.005421082489192486,0.00661928066983819,0.014487748965620995,0.08232828974723816,0.9433515071868896,0.9444295763969421,0.9207532405853271,0.7762296795845032,0.1785108894109726,0.19800521433353424,0.5540168881416321
22,0.863410234451294,0.0026158038526773453,0.0029563228599727154,0.002163718920201063,0.08001931011676788,0.9595738053321838,0.9668489694595337,0.9790757298469543,0.883838415145874,0.22931601107120514,0.249577596783638,0.6507483720779419,1.0115211009979248,0.005140088498592377,0.00603585597127676,0.012492921203374863,0.08193551748991013,0.9454309940338135,0.9471178650856018,0.9306597709655762,0.7777036428451538,0.1805776208639145,0.1940383017063141,0.5629727244377136
23,0.8555243611335754,0.002504129894077778,0.002791530918329954,0.0020758751779794693,0.0795237198472023,0.9617685675621033,0.9690901041030884,0.9803555607795715,0.8868982791900635,0.23390302062034607,0.2534550726413727,0.6539880633354187,1.0347164869308472,0.005035913549363613,0.005961953662335873,0.01582380384206772,0.08172448724508286,0.9472163915634155,0.950932502746582,0.9131031036376953,0.7799785733222961,0.182775616645813,0.20132985711097717,0.5596513152122498
24,0.8525924682617188,0.002378383418545127,0.002721567638218403,0.0025404435582458973,0.07902644574642181,0.9638211131095886,0.9700145125389099,0.9769695401191711,0.8908469676971436,0.23890946805477142,0.2584697902202606,0.6546152830123901,0.9997550845146179,0.00485059292986989,0.005709074903279543,0.012475183233618736,0.0812797099351883,0.949557900428772,0.9531601667404175,0.9324302673339844,0.7833043932914734,0.18436917662620544,0.19770297408103943,0.5666486024856567
25,0.8420489430427551,0.002255853731185198,0.0026275853160768747,0.0020791750866919756,0.07852714508771896,0.966256856918335,0.9713200926780701,0.9812178611755371,0.8931474685668945,0.24488180875778198,0.25983449816703796,0.6579452753067017,1.0030651092529297,0.0046639046631753445,0.00578858470544219,0.013133744709193707,0.08120546489953995,0.9528912901878357,0.9535421133041382,0.9286645650863647,0.7846183180809021,0.18657967448234558,0.20352110266685486,0.5587594509124756
26,0.8327179551124573,0.0021401280537247658,0.0025163169484585524,0.0017834536265581846,0.07802127301692963,0.9682701230049133,0.9729348421096802,0.9832656979560852,0.8965474963188171,0.25084760785102844,0.26502251625061035,0.6621833443641663,0.9932102560997009,0.004513781517744064,0.005614758003503084,0.01258760504424572,0.08092547953128815,0.9540291428565979,0.9556403160095215,0.9322490096092224,0.7855449914932251,0.18846715986728668,0.18992029130458832,0.5718348026275635
27,0.8263847231864929,0.0020359945483505726,0.0024508857168257236,0.0017470166785642505,0.07756329327821732,0.9701551198959351,0.973824679851532,0.9836135506629944,0.8996225595474243,0.25585412979125977,0.26659300923347473,0.6643813252449036,0.9874380826950073,0.004439126700162888,0.005586090963333845,0.012417944148182869,0.08057691901922226,0.9557785391807556,0.955573558807373,0.9327030181884766,0.787304699420929,0.1903374195098877,0.19815632700920105,0.5724107623100281
28,0.820045530796051,0.0019273234065622091,0.0023991824127733707,0.0017334434669464827,0.07708117365837097,0.9717984795570374,0.9750204086303711,0.9839377403259277,0.9017245173454285,0.261453241109848,0.27182435989379883,0.6671008467674255,0.9818555116653442,0.004210570827126503,0.005466161295771599,0.01211653370410204,0.080565445125103,0.9582022428512573,0.9575064778327942,0.933756411075592,0.7903291583061218,0.19263167679309845,0.20405001938343048,0.569365382194519
29,0.8133307099342346,0.001831772387959063,0.0023229559883475304,0.0016377022257074714,0.07663202285766602,0.9737351536750793,0.9756520986557007,0.9849786162376404,0.9041004180908203,0.2668994069099426,0.2743479907512665,0.6681261658668518,0.9769582152366638,0.004070770461112261,0.005269316956400871,0.012172038666903973,0.08030269294977188,0.9595110416412354,0.9590187668800354,0.9342702627182007,0.7899409532546997,0.19434542953968048,0.19490724802017212,0.5811648368835449
30,0.8070542812347412,0.0017511717742308974,0.002233976498246193,0.0015253362944349647,0.07623449712991714,0.9750081896781921,0.9772673845291138,0.9857791066169739,0.9065610766410828,0.2710843086242676,0.27757561206817627,0.670626699924469,0.9746761918067932,0.003941517323255539,0.005255683790892363,0.012258706614375114,0.08013901859521866,0.9618834257125854,0.957718014717102,0.9353389739990234,0.7914826273918152,0.19604326784610748,0.19887416064739227,0.5797356963157654
31,0.8021093606948853,0.0016837805742397904,0.002176949754357338,0.0015425530727952719,0.07583082467317581,0.9763883948326111,0.9779765009880066,0.9859024882316589,0.9091784358024597,0.2761407196521759,0.28114980459213257,0.6719126105308533,0.9692658185958862,0.003835812211036682,0.005359181668609381,0.011890321038663387,0.07992488145828247,0.9635682106018066,0.957732617855072,0.9354962110519409,0.7945184111595154,0.19802726805210114,0.20801693201065063,0.5789694786071777
32,0.7978495359420776,0.0015953879337757826,0.002120929304510355,0.0016677614767104387,0.07542826980352402,0.9777038097381592,0.9787330627441406,0.9852007627487183,0.9111782908439636,0.2805827558040619,0.2825469970703125,0.6748848557472229,0.9692846536636353,0.003721012268215418,0.005292536225169897,0.01204448752105236,0.07995978742837906,0.9649643301963806,0.9593572020530701,0.9317521452903748,0.7955661416053772,0.1998155564069748,0.21383504569530487,0.5708522200584412
33,0.7921280860900879,0.0015022624284029007,0.0020651144441217184,0.001556974952109158,0.07507405430078506,0.9792125225067139,0.9792491793632507,0.9857686758041382,0.912717878818512,0.2859407663345337,0.2873234450817108,0.674309253692627,0.9661374688148499,0.003691209712997079,0.005141851492226124,0.011965659447014332,0.07984194159507751,0.9651687145233154,0.9589024186134338,0.9342529773712158,0.7938065528869629,0.19987745583057404,0.21538403630256653,0.5715287923812866
34,0.7866964936256409,0.0014467316213995218,0.00201701233163476,0.0014671895187348127,0.07469024509191513,0.979971706867218,0.9797885417938232,0.9871597290039062,0.9147568941116333,0.2900998294353485,0.29090848565101624,0.6760552525520325,0.9703237414360046,0.0035045240074396133,0.004897384438663721,0.01338079571723938,0.07947097718715668,0.9674488306045532,0.959528386592865,0.930378258228302,0.7952830195426941,0.20098184049129486,0.22067323327064514,0.5726470351219177
35,0.7806590795516968,0.0013919527409598231,0.0019475907320156693,0.0012705362169072032,0.07434599101543427,0.981002688407898,0.9810519218444824,0.9886112213134766,0.9164840579032898,0.2945041358470917,0.29241400957107544,0.6787509918212891,0.9544472694396973,0.0033251182176172733,0.004880934488028288,0.011649535037577152,0.07946229726076126,0.9691541194915771,0.9609941244125366,0.938366711139679,0.7959944605827332,0.20234856009483337,0.21066153049468994,0.5757356882095337
36,0.7774902582168579,0.0013171437894925475,0.001896639820188284,0.0013902904465794563,0.07404029369354248,0.982136607170105,0.9817277193069458,0.9880356788635254,0.9182875752449036,0.29846328496932983,0.2964647710323334,0.6783811450004578,0.9523553848266602,0.003268020460382104,0.004770386032760143,0.011610790155827999,0.07941622287034988,0.9703109860420227,0.9628408551216125,0.9389106035232544,0.7961696982383728,0.2035883069038391,0.2173863798379898,0.5773050785064697
37,0.7725626826286316,0.0012649415293708444,0.0018541862955316901,0.0012580838520079851,0.0737338736653328,0.9828896522521973,0.9817172288894653,0.9887751936912537,0.9200166463851929,0.30350208282470703,0.29826271533966064,0.679631769657135,0.9513688683509827,0.003267983440309763,0.004813531879335642,0.011755140498280525,0.07917138934135437,0.9712789058685303,0.9622283577919006,0.9388006925582886,0.7977145910263062,0.2049597203731537,0.2119460552930832,0.5812869071960449
38,0.7680378556251526,0.0012250547297298908,0.0017931542824953794,0.001201862352900207,0.07340757548809052,0.9838443994522095,0.9826810359954834,0.9893220067024231,0.9215444922447205,0.30718794465065,0.3005480468273163,0.6814420223236084,0.9507996439933777,0.0031414951663464308,0.00461855111643672,0.012321184389293194,0.07891616225242615,0.9716572165489197,0.9648897051811218,0.9371512532234192,0.7983794808387756,0.20605561137199402,0.21912425756454468,0.5797681212425232
39,0.7656376957893372,0.0011884317500516772,0.0017688903026282787,0.0013030695263296366,0.0731382817029953,0.9843077063560486,0.9829670786857605,0.9886863827705383,0.923287034034729,0.30984655022621155,0.3034723997116089,0.6825412511825562,0.9696022868156433,0.0032731920946389437,0.004767145030200481,0.01417333073914051,0.07907445728778839,0.9723712801933289,0.9646203517913818,0.9278855323791504,0.7984701991081238,0.20660468935966492,0.22524462640285492,0.5739867091178894
40,0.7596154808998108,0.001131650758907199,0.0017382886726409197,0.0010418826714158058,0.07282249629497528,0.9851444959640503,0.9834257960319519,0.9903594851493835,0.9240738749504089,0.314659059047699,0.30645090341567993,0.6835785508155823,0.9588616490364075,0.002991466550156474,0.004526566248387098,0.013601391576230526,0.07890014350414276,0.9735602140426636,0.963164746761322,0.9313694834709167,0.7984578609466553,0.20808373391628265,0.22887150943279266,0.5690400004386902
41,0.7559385299682617,0.001073532272130251,0.0016751072835177183,0.0010697172256186604,0.07253241539001465,0.9858635663986206,0.9841917157173157,0.9902421832084656,0.9255788922309875,0.3188358247280121,0.3082596957683563,0.6843231320381165,0.946628749370575,0.00290255481377244,0.0045242393389344215,0.012448511086404324,0.07869279384613037,0.9747574925422668,0.9638181328773499,0.9334909915924072,0.7994077205657959,0.20889195799827576,0.22902263700962067,0.5728054642677307
42,0.753692626953125,0.0010594233172014356,0.0016271569766104221,0.001137585029937327,0.07230006158351898,0.9863372445106506,0.9845259189605713,0.9901213645935059,0.9264528751373291,0.3205305337905884,0.31214800477027893,0.6836349964141846,0.952987551689148,0.0028423273470252752,0.004407945554703474,0.01344231329858303,0.07866725325584412,0.9749936461448669,0.9655004739761353,0.9304289221763611,0.7996842265129089,0.20823314785957336,0.23042048513889313,0.5716026425361633
43,0.7507819533348083,0.0010109811555594206,0.0015912516973912716,0.0011948727769777179,0.07203459739685059,0.9866928458213806,0.9848257899284363,0.989511251449585,0.9276298880577087,0.32519400119781494,0.3132094144821167,0.6849198341369629,0.9460026025772095,0.0028473723214119673,0.004438602831214666,0.012778764590620995,0.07847699522972107,0.9754669070243835,0.967210054397583,0.9351931214332581,0.7989222407341003,0.20941641926765442,0.21878424286842346,0.5853042006492615
44,0.7462748289108276,0.0009691702434793115,0.0015954540576785803,0.0010285782627761364,0.07175526767969131,0.9873709678649902,0.985274076461792,0.9910344481468201,0.928288459777832,0.32933998107910156,0.316177099943161,0.6861279606819153,0.9564592838287354,0.002744820434600115,0.004342367872595787,0.014250045642256737,0.07850363105535507,0.9757887721061707,0.9664060473442078,0.9255810379981995,0.7992557287216187,0.20945791900157928,0.23064717650413513,0.5740479826927185
45,0.7428606152534485,0.00094696442829445,0.001536338240839541,0.0009941462194547057,0.07150407135486603,0.987739622592926,0.9857169389724731,0.9913641810417175,0.929614245891571,0.3321246802806854,0.31814834475517273,0.6876901984214783,0.9495126605033875,0.002703689970076084,0.004187773913145065,0.013697020709514618,0.07840140908956528,0.9766297936439514,0.9664239287376404,0.9315008521080017,0.7999380826950073,0.21045680344104767,0.23295176029205322,0.5762078166007996
46,0.7401934862136841,0.00092082261107862,0.0015153288841247559,0.0010169673478230834,0.07125882059335709,0.9880788922309875,0.9860446453094482,0.9913012981414795,0.9302763342857361,0.3351903557777405,0.32030370831489563,0.6871848702430725,0.937367856502533,0.0027009183540940285,0.0040910071693360806,0.012167158536612988,0.07848885655403137,0.9769454002380371,0.9684908390045166,0.938218355178833,0.7995371222496033,0.21069681644439697,0.23544523119926453,0.5730574727058411
47,0.737792432308197,0.0008883933769538999,0.0014540718402713537,0.0010595058556646109,0.07105830311775208,0.9885465502738953,0.9865284562110901,0.9908325672149658,0.9313765168190002,0.33905139565467834,0.32350966334342957,0.6873863935470581,0.9472945928573608,0.0025159495417028666,0.004144640173763037,0.0139151094481349,0.07821527868509293,0.9781524538993835,0.9663763642311096,0.930793821811676,0.800545871257782,0.21124932169914246,0.2346140742301941,0.5775132775306702
48,0.7334907650947571,0.0008567210752516985,0.0014283440541476011,0.0009197781910188496,0.07078912854194641,0.9889729022979736,0.9868527054786682,0.9918419122695923,0.932465672492981,0.3414898216724396,0.32515597343444824,0.690534770488739,0.9386489987373352,0.0026114878710359335,0.004091912880539894,0.012795218266546726,0.0781969204545021,0.9772768616676331,0.9670935273170471,0.9377323389053345,0.8008373379707336,0.21095533668994904,0.23053383827209473,0.5750094056129456
49,0.7325395941734314,0.0008434307528659701,0.0014121148269623518,0.0010702938307076693,0.07059689611196518,0.9891056418418884,0.9870266914367676,0.9909459948539734,0.9331207275390625,0.34492290019989014,0.3277987241744995,0.6909028887748718,0.938226580619812,0.00250269309617579,0.004016308579593897,0.013053840026259422,0.07810398936271667,0.9782326817512512,0.9688201546669006,0.9335051774978638,0.8001566529273987,0.21230372786521912,0.232460618019104,0.5808553099632263
50,0.7277049422264099,0.0008146916516125202,0.0013692035572603345,0.0008592043304815888,0.07034098356962204,0.9894965887069702,0.987359344959259,0.9923701286315918,0.9335835576057434,0.3484852910041809,0.3292608857154846,0.689311146736145,0.9421445727348328,0.002391965826973319,0.004134992603212595,0.013815289363265038,0.07790709286928177,0.9791797995567322,0.9651645421981812,0.9315875768661499,0.7992328405380249,0.21308477222919464,0.22924931347370148,0.5820623636245728
51,0.7265902757644653,0.0007903575897216797,0.0013464523945003748,0.0010177723597735167,0.07014112919569016,0.9898326396942139,0.9877936840057373,0.9915149807929993,0.9345794916152954,0.35161006450653076,0.33178451657295227,0.690679132938385,0.9306595921516418,0.0024298985954374075,0.00407302426174283,0.01250314712524414,0.07782173156738281,0.9792806506156921,0.9676303863525391,0.9346745610237122,0.8019422292709351,0.21303440630435944,0.23185613751411438,0.5820924043655396
52,0.7249631285667419,0.0007783012697473168,0.0013335049152374268,0.001104583847336471,0.06992912292480469,0.9902459979057312,0.9879936575889587,0.9907610416412354,0.9353892803192139,0.35524970293045044,0.3336799144744873,0.6914134621620178,0.9346729516983032,0.0023762781638652086,0.0038781247567385435,0.013057318516075611,0.07796385884284973,0.9796928763389587,0.9698001146316528,0.932999312877655,0.8002212643623352,0.2131788283586502,0.23620083928108215,0.5789424777030945
53,0.7201182842254639,0.0007576298085041344,0.0012857381952926517,0.0008651915122754872,0.06969055533409119,0.9904069900512695,0.9883233308792114,0.9925287961959839,0.9360663890838623,0.35814976692199707,0.3353045582771301,0.69282066822052,0.9425368905067444,0.0023424639366567135,0.004057443235069513,0.014029786922037601,0.07787524163722992,0.9799190163612366,0.9672117233276367,0.9298903942108154,0.8006740808486938,0.21388062834739685,0.24383240938186646,0.5721631050109863
54,0.7177301049232483,0.0007210175390355289,0.001286553218960762,0.0008862807299010456,0.06946954876184464,0.9907420873641968,0.9883229732513428,0.9922259449958801,0.936987578868866,0.36053404211997986,0.33909541368484497,0.6925323009490967,0.9325163960456848,0.002281651133671403,0.003933378495275974,0.013190791010856628,0.07769375294446945,0.9805530309677124,0.968706488609314,0.9343289732933044,0.7996425032615662,0.21456347405910492,0.2324228286743164,0.5813645720481873
55,0.7161885499954224,0.0007128568249754608,0.001247906475327909,0.0009615538874641061,0.06928950548171997,0.9909716844558716,0.9889588952064514,0.9919402003288269,0.9373326897621155,0.36296290159225464,0.33754658699035645,0.6956007480621338,0.94594806432724,0.002301083179190755,0.003856041468679905,0.015015325509011745,0.07760246843099594,0.979950487613678,0.967938244342804,0.9281138777732849,0.8000626564025879,0.21536466479301453,0.25172844529151917,0.5734572410583496
56,0.7141780853271484,0.0007062243530526757,0.0012337233638390899,0.0009834857191890478,0.06908705830574036,0.9910756349563599,0.9887805581092834,0.9918386340141296,0.9379863739013672,0.3666556775569916,0.342712938785553,0.6947262287139893,0.9272463321685791,0.002214304869994521,0.0038878261111676693,0.012871465645730495,0.07752057909965515,0.9812695384025574,0.9698494672775269,0.9374784231185913,0.7990888357162476,0.21510182321071625,0.23842985928058624,0.581123411655426
57,0.7093355655670166,0.0006707459688186646,0.0011878968216478825,0.0007042711949907243,0.06889373809099197,0.9915285706520081,0.9891830682754517,0.9937083721160889,0.9382635354995728,0.369134783744812,0.343796044588089,0.695715069770813,0.9419724941253662,0.002189194317907095,0.00388400349766016,0.014516426250338554,0.07769536972045898,0.9816187024116516,0.9701060652732849,0.9288320541381836,0.8009198904037476,0.21588709950447083,0.2397899478673935,0.5779983401298523
58,0.7082281112670898,0.0006485537742264569,0.0011770556448027492,0.000912070507183671,0.06864459812641144,0.9917113184928894,0.9894812107086182,0.9921640753746033,0.9398940801620483,0.37427741289138794,0.34516072273254395,0.6966444253921509,0.9336957335472107,0.0021945179905742407,0.003734690137207508,0.013695625588297844,0.07762724906206131,0.9814894199371338,0.9705771803855896,0.9325261116027832,0.7981407046318054,0.21568801999092102,0.24285012483596802,0.5792034864425659
59,0.7052266597747803,0.0006403999868780375,0.0011579394340515137,0.0008122632279992104,0.06844601035118103,0.9918884634971619,0.9895762205123901,0.9931485652923584,0.9406511783599854,0.37578529119491577,0.34800925850868225,0.6978931427001953,0.9382521510124207,0.0021662635263055563,0.0037030521780252457,0.014395431615412235,0.07756855338811874,0.9814740419387817,0.971098005771637,0.9304855465888977,0.7987594604492188,0.2157117873430252,0.24209453165531158,0.580855667591095
60,0.702795147895813,0.0006355322548188269,0.0011300607584416866,0.0007642250857315958,0.06826559454202652,0.992003321647644,0.9899405241012573,0.9932323694229126,0.9409506320953369,0.3788129985332489,0.349103182554245,0.6980702877044678,0.9342064261436462,0.002098207827657461,0.0038092888426035643,0.014052832499146461,0.07743186503648758,0.9824199080467224,0.9684089422225952,0.9304558634757996,0.8006062507629395,0.21633660793304443,0.23895877599716187,0.5819838047027588
61,0.7008307576179504,0.0006188827683217824,0.001157592167146504,0.0007693090010434389,0.06806202232837677,0.9921609163284302,0.9894456267356873,0.9935199022293091,0.9418616890907288,0.3818100094795227,0.35039207339286804,0.6995718479156494,0.9424610137939453,0.0021620478946715593,0.0036723529919981956,0.015154996886849403,0.07740314304828644,0.9819227457046509,0.9705203771591187,0.9257199764251709,0.7998403906822205,0.21728743612766266,0.2447013556957245,0.5805844664573669
